ticker,date,open,high,low,close,sma_7,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi_14,bb_middle,bb_std,bb_upper,bb_lower,daily_return,volatility_7,volatility_30,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_subjectivity_mean,sentiment_subjectivity_std,sentiment_class_safe_value_counts,positive_ratio,negative_ratio,neutral_ratio,sentiment_score
RSR,2023-12-17,0.00298258,0.0030023,0.00284547,0.00288902,0.0028282,0.0028745305,0.0026334296000000003,0.0028719389212815295,0.002786653946126571,8.528497515495866e-05,0.00010509751299518333,-1.9812537840224674e-05,50.60778604714808,0.0028745305,0.0001375052440142056,0.003149540988028411,0.0025995200119715888,-0.03136881491862742,0.046835615450399555,0.04380335709468626,0.10318181818181818,0.1580050138938142,22.0,0.2727272727272727,0.22966190094264383,"{'positive': 12, 'neutral': 8, 'negative': 2}",0.0,0.0,1.0,0.0
RSR,2023-12-18,0.00289801,0.00291746,0.0025715,0.00264821,0.002821565714285714,0.002873964,0.0026430786,0.0028375190872382172,0.002776398839006084,6.112024823213321e-05,9.630206004257332e-05,-3.518181181044011e-05,35.93862400368313,0.002873964,0.00013845762902736682,0.003150879258054734,0.0025970487419452663,-0.08335352472464719,0.04282451289078804,0.04671594374183293,0.08885245901639344,0.20298684982576037,61.0,0.3757377049180328,0.2978671908552167,"{'positive': 33, 'neutral': 17, 'negative': 11}",0.0,0.0,1.0,0.0
RSR,2023-12-19,0.00264223,0.00274112,0.00256169,0.00256269,0.002795982857142857,0.0028685325,0.0026507580000000005,0.0027952376892015685,0.0027605685546352628,3.4669134566305774e-05,8.397547494731982e-05,-4.930634038101404e-05,33.57764076599565,0.0028685325,0.00014858573179653444,0.0031657039635930692,0.002571361036406931,-0.032293511466235714,0.04324430666561782,0.047157438249314176,0.06599999999999999,0.18721348479446903,10.0,0.267,0.3372453772024821,"{'neutral': 4, 'negative': 3, 'positive': 3}",0.0,0.0,1.0,0.0
RSR,2023-12-20,0.00256269,0.00273595,0.00255572,0.00268408,0.002781331428571429,0.002864524,0.0026635624,0.002778136506247481,0.0027549027357733915,2.3233770474089584e-05,7.182713405267378e-05,-4.859336357858419e-05,42.847983050374964,0.002864524,0.00015257495098298127,0.0031696739019659624,0.002559374098034037,0.04736819513870194,0.04761573763333715,0.04784109307198364,0.06599999999999999,0.18721348479446903,10.0,0.267,0.3372453772024821,"{'neutral': 4, 'negative': 3, 'positive': 3}",0.0,0.0,1.0,0.0
RSR,2023-12-21,0.00268608,0.00283754,0.00267205,0.00282551,0.0027780500000000002,0.0028680945,0.0026760986000000002,0.002785424736055561,0.002760132903493881,2.5291832561679956e-05,6.252007375447501e-05,-3.7228241192795056e-05,44.98406628425749,0.0028680945,0.000150678615934138,0.0031694517318682763,0.0025667372681317238,0.052692170129057025,0.051672326471356486,0.043267289267671795,0.06599999999999999,0.18721348479446903,10.0,0.267,0.3372453772024821,"{'neutral': 4, 'negative': 3, 'positive': 3}",0.0,0.0,1.0,0.0
RSR,2023-12-22,0.00282454,0.00292797,0.0027915,0.00292334,0.0027879185714285715,0.002871546,0.0026907797999999998,0.00280664246897009,0.0027722223180498898,3.442015092020023e-05,5.690008918762006e-05,-2.2479938267419826e-05,44.23014145810663,0.002871546,0.00015113616316033492,0.00317381832632067,0.00256927367367933,0.03462383782042888,0.05332730117329504,0.040164153804349956,0.06599999999999999,0.18721348479446903,10.0,0.267,0.3372453772024821,"{'neutral': 4, 'negative': 3, 'positive': 3}",0.0,0.0,1.0,0.0
RSR,2023-12-23,0.00292134,0.00306335,0.00281966,0.00305553,0.0027983400000000003,0.002880671,0.0027052722,0.002844932858359307,0.0027932080722684167,5.172478609089025e-05,5.58650285682741e-05,-4.140242477383845e-06,48.77343344931628,0.002880671,0.000156639588660976,0.003193950177321952,0.002567391822678048,0.04521882504258823,0.05336031143088598,0.040733000539485614,0.06599999999999999,0.18721348479446903,10.0,0.267,0.3372453772024821,"{'neutral': 4, 'negative': 3, 'positive': 3}",0.0,0.0,1.0,0.0
RSR,2023-12-24,0.0030625,0.00317068,0.00297452,0.00306102,0.0028229114285714283,0.0028817645,0.0027167038,0.0028781770339963366,0.0028130459928411267,6.513104115520984e-05,5.7718231085661246e-05,7.412810069548593e-06,52.71605766007374,0.0028817645,0.00015787561851305517,0.0031975157370261104,0.0025660132629738894,0.001796742300026466,0.051046370599579026,0.04017671914380202,0.06599999999999999,0.18721348479446903,10.0,0.267,0.3372453772024821,"{'neutral': 4, 'negative': 3, 'positive': 3}",0.0,0.0,1.0,0.0
RSR,2023-12-25,0.00305498,0.00318215,0.00304558,0.00314469,0.002893837142857143,0.0028867325,0.0027297378,0.002919179028766131,0.002837612215593636,8.156681317249498e-05,6.2487947503028e-05,1.9078865669466986e-05,67.44584515668853,0.0028867325,0.00016470899901544256,0.0032161504980308853,0.002557314501969115,0.027334025912931104,0.03053567374339823,0.04025857637246798,0.06599999999999999,0.18721348479446903,10.0,0.267,0.3372453772024821,"{'neutral': 4, 'negative': 3, 'positive': 3}",0.0,0.0,1.0,0.0
RSR,2023-12-26,0.00314269,0.00384869,0.00313075,0.00347565,0.00302426,0.002916049,0.0027473368000000002,0.0030047899474174955,0.0028848742736978113,0.00011991567371968416,7.397349274635924e-05,4.594218097332492e-05,73.31761625764142,0.002916049,0.00021089783208459983,0.0033378446641691996,0.0024942533358308003,0.10524407811262804,0.03157101261288615,0.04400059352466958,0.06599999999999999,0.18721348479446903,10.0,0.267,0.3372453772024821,"{'neutral': 4, 'negative': 3, 'positive': 3}",0.0,0.0,1.0,0.0
