ticker,date,open,high,low,close,sma_7,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi_14,bb_middle,bb_std,bb_upper,bb_lower,daily_return,volatility_7,volatility_30,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_subjectivity_mean,sentiment_subjectivity_std,sentiment_class_safe_value_counts,positive_ratio,negative_ratio,neutral_ratio,sentiment_score
GNO,2021-12-30,536.007,572.615,521.104,548.91,,,,548.91,548.91,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
GNO,2021-12-31,550.21,596.919,526.653,531.353,,,,546.208923076923,547.6094814814815,-1.40055840455841,-0.28011168091168204,-1.1204467236467281,,,,,,-0.03198520704669261,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
GNO,2022-01-01,531.253,543.467,522.9,527.706,,,,543.3623195266272,546.1351495198902,-2.7728299932630307,-0.7786553433819517,-1.9941746498810788,,,,,,-0.006863610443528012,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
GNO,2022-01-02,527.653,529.306,512.751,515.003,,,,538.9993472917614,543.8290643702687,-4.829717078507315,-1.5888676904070245,-3.2408493881002904,,,,,,-0.02407211591302727,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
GNO,2022-01-03,516.703,521.904,498.0,501.05,,,,533.1609861699519,540.6602447872858,-7.499258617333908,-2.7709458757924015,-4.728312741541506,,,,,,-0.027093046059925907,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
GNO,2022-01-04,501.0,536.146,499.85,531.0,,,,532.82852675919,539.9446710993387,-7.116144340148708,-3.639985568663663,-3.4761587714850446,,,,,,0.059774473605428646,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
GNO,2022-01-05,530.894,531.647,484.3,485.851,520.1247142857143,,,525.6012149500839,535.9377324993877,-10.336517549303835,-4.979291964791698,-5.357225584512137,,,,,,-0.08502636534839925,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
GNO,2022-01-06,486.1,487.595,466.92,479.152,510.1592857142858,,,518.4551818808402,531.7313819438775,-13.276200063037322,-6.638673584440823,-6.6375264785965,,,,,,-0.013788177856997375,0.04281154176465649,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
GNO,2022-01-07,479.692,481.5,445.311,445.755,497.931,,,507.2705385145571,525.3627610591459,-18.09222254458882,-8.929383376470422,-9.1628391681184,,,,,,-0.06970022038935453,0.04697194672370832,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
GNO,2022-01-08,447.555,513.349,444.911,470.4,489.74442857142856,,,501.598147973856,521.2914454251351,-19.69329745127908,-11.082166191432155,-8.611131259846925,,,,,,0.05528821886462287,0.05576356965149534,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
GNO,2022-01-09,470.0,486.0,454.2,478.7,484.55828571428566,,,498.07535597787813,518.1365235417917,-20.061167563913557,-12.877966465928436,-7.183201097985121,,,,,,0.017644557823129237,0.056844296547332536,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
GNO,2022-01-10,480.252,480.8,387.5,403.6,470.63685714285714,,,483.54068582743537,509.65233661277006,-26.11165078533469,-15.524703329809688,-10.586947455525001,,,,,,-0.15688322540213073,0.08013210262087313,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
GNO,2022-01-11,404.4,406.3,390.739,400.7,452.02257142857144,,,470.79596493090685,501.5817931599723,-30.78582822906543,-18.576928309660836,-12.208899919404594,,,,,,-0.007185332011893086,0.07150595501071254,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
GNO,2022-01-12,401.84,409.664,392.178,405.603,440.5585714285714,,,460.7662780184596,494.47225292590025,-33.705974907440634,-21.602737629216797,-12.103237278223837,24.30880987296659,,,,,0.012236086848016026,0.07007486695450264,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
GNO,2022-01-13,405.862,412.606,389.795,402.401,429.5941428571428,,,451.7870044771581,487.6521601165743,-35.86515563941617,-24.455221231256672,-11.4099344081595,24.032895553074212,,,,,-0.007894418926881697,0.07024198399579505,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
GNO,2022-01-14,402.761,404.002,394.958,399.02,422.9177142857143,,,443.66900378836453,481.086814922754,-37.41781113438947,-27.047739211883233,-10.370071922506234,25.30446498885898,,,,,-0.008402066595261992,0.06710702308940729,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
GNO,2022-01-15,399.12,404.802,396.419,403.202,413.31800000000004,,,437.4433108978469,475.3175693729204,-37.874258475073475,-29.213043064521283,-8.661215410552192,26.811788545205317,,,,,0.010480677660267723,0.06132922087952563,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
GNO,2022-01-16,402.801,404.702,384.854,389.256,400.5402857142857,,,430.0298784520243,468.94263830825963,-38.91275985623531,-31.152986422864092,-7.759773433371219,26.688220921221912,,,,,-0.03458812208272788,0.05912350722889823,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
GNO,2022-01-17,389.656,390.717,359.408,363.045,394.7467142857143,,,419.7245125363283,461.0983688039441,-41.37385626761579,-33.197160391814435,-8.176695875801357,25.527991062720545,,,,,-0.06733614896109485,0.02789314334147942,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
GNO,2022-01-18,363.545,364.946,332.4,339.436,385.99471428571434,451.05715,,407.3724336845855,452.0863414851334,-44.71390780054793,-35.500509873561136,-9.213397926986794,15.2490349171335,451.05715,63.365062153470326,577.7872743069406,324.32702569305934,-0.06503050586015513,0.03334248285379979,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
GNO,2022-01-19,338.635,339.136,320.128,330.499,375.26557142857143,440.1366,,395.5457515792646,443.0798717454939,-47.534120166229286,-37.90723193209477,-9.626888234134519,17.555511001954812,440.1366,64.42515443879942,568.9869088775988,311.28629112240117,-0.026328969231313004,0.029531029304876263,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
