ticker,date,open,high,low,close,sma_7,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi_14,bb_middle,bb_std,bb_upper,bb_lower,daily_return,volatility_7,volatility_30,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_subjectivity_mean,sentiment_subjectivity_std,sentiment_class_safe_value_counts,positive_ratio,negative_ratio,neutral_ratio,sentiment_score
IOTA,2017-06-23,0.4373,0.4828,0.433,0.4828,0.43494285714285713,,,0.46561247328405914,0.5049256787584612,-0.039313205474402035,-0.03593960960598757,-0.0033735958684144654,,,,,,0.10404756460096043,0.05337892233261055,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
IOTA,2017-06-24,0.4828,0.6289,0.4767,0.5053,0.4459857142857143,,,0.4717182466249731,0.5049534062578345,-0.03323515963286139,-0.03539871961136234,0.0021635599785009493,,,,,,0.04660314830157408,0.053246760217912054,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
IOTA,2017-06-25,0.5053,0.5214,0.4401,0.4653,0.4545142857142857,,,0.4707308240672849,0.5020161169054023,-0.03128529283811737,-0.03457603425671335,0.003290741418595977,,,,,,-0.07916089451810804,0.060260074644768104,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
IOTA,2017-06-26,0.4653,0.4659,0.3401,0.408,0.4520285714285714,,,0.4610799280569334,0.49505196009759467,-0.03397203204066129,-0.03445523381350294,0.0004832017728416474,34.35314685314684,,,,,-0.12314635718891043,0.07926033293193326,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
IOTA,2017-06-27,0.408,0.42,0.3483,0.394,0.44538571428571433,,,0.4507599391250975,0.4875666297199951,-0.036806690594897606,-0.034925525169781875,-0.0018811654251157314,33.53242320819112,,,,,-0.034313725490195957,0.07796105133885492,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
IOTA,2017-06-28,0.394,0.4,0.3511,0.373,0.4379571428571428,,,0.43879687156739017,0.47908021270369916,-0.04028334113630899,-0.0359970883630873,-0.004286252773221692,36.37541651240281,,,,,-0.053299492385786795,0.07910559116689495,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
IOTA,2017-06-29,0.373,0.4599,0.3619,0.411,0.4342,,,0.43452042978779165,0.4740372339849066,-0.03951680419711495,-0.03670103152989283,-0.002815772667222119,57.944156165060534,,,,,0.101876675603217,0.09002462384261643,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
IOTA,2017-06-30,0.411,0.449,0.393,0.398,0.4220857142857143,,,0.4289019021281314,0.46840484628232093,-0.039502944154189534,-0.037261414054752175,-0.0022415300994373596,48.568220101066814,,,,,-0.031630170316301554,0.07607216509647843,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
IOTA,2017-07-01,0.398,0.4129,0.3701,0.3811,0.40434285714285717,,,0.4215477633391881,0.46193782063177863,-0.04039005729259054,-0.03788714270231985,-0.0025029145902706953,43.36258137560147,,,,,-0.04246231155778901,0.06930082151518147,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
IOTA,2017-07-02,0.3811,0.39,0.36,0.3769,0.39171428571428574,0.43096499999999993,,0.4146788766716207,0.4556387228072024,-0.040959846135581734,-0.038501683388972224,-0.00245816274660951,45.71769621008654,0.43096499999999993,0.05727056996582559,0.5455061399316511,0.3164238600683488,-0.011020729467331347,0.06721949886183572,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
IOTA,2017-07-03,0.3769,0.385,0.35,0.376,0.3871428571428571,0.42041500000000004,,0.4087282802606021,0.44973955815481703,-0.04101127789421494,-0.03900360229002077,-0.0020076756041941674,42.18848829854523,0.42041500000000004,0.0451702192880034,0.5107554385760068,0.3300745614239932,-0.002387901300079598,0.052538157910715595,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
IOTA,2017-07-04,0.376,0.4098,0.3702,0.3938,0.3871142857142857,0.414095,,0.406431621758971,0.4455958871803861,-0.0391642654214151,-0.039035734916299636,-0.00012853050511546504,42.67795547193477,0.414095,0.038878413371892996,0.49185182674378597,0.336338173256214,0.047340425531914754,0.05534944038897338,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
IOTA,2017-07-05,0.3938,0.3987,0.3681,0.381,0.38825714285714286,0.41581,,0.4025190645652832,0.44081100664850564,-0.03829194208322245,-0.0388869763496842,0.0005950342664617497,43.042378241619225,0.41581,0.03642834206031283,0.48866668412062564,0.3429533158793744,-0.032503809040121845,0.05241697769550258,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
IOTA,2017-07-06,0.381,0.3851,0.3033,0.3529,0.3799571428571428,0.413045,,0.3948853623244704,0.43429908023009783,-0.03941371790562742,-0.038992324660872844,-0.0004213932447545768,37.28915662650601,0.413045,0.0390413475150317,0.49112769503006337,0.3349623049699366,-0.07375328083989507,0.0378709189092615,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
IOTA,2017-07-07,0.3529,0.3565,0.27,0.2822,0.3634142857142857,0.405755,,0.37754915273609035,0.42303248169453506,-0.0454833289584447,-0.04029052552038722,-0.005192803438057482,21.920492721164607,0.405755,0.04855500922719127,0.5028650184543825,0.3086449815456174,-0.200340039671295,0.0781206410800803,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
IOTA,2017-07-08,0.2822,0.3202,0.2751,0.3003,0.35187142857142856,0.40049,,0.36566466769976874,0.4139411867541991,-0.04827651905443037,-0.041887724227195854,-0.006388794827234513,20.946712018140587,0.40049,0.053978805782308736,0.5084476115646175,0.29253238843538254,0.06413890857547844,0.0884141332877772,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
IOTA,2017-07-09,0.3003,0.3125,0.2829,0.3,0.3408857142857143,0.39421999999999996,,0.3555624111305736,0.40550109884648067,-0.04993868771590709,-0.0434979169249381,-0.00644077079096899,23.602682848930044,0.39421999999999996,0.05806166957368869,0.5103433391473773,0.2780966608526226,-0.0009990009990010762,0.08884877770800438,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
IOTA,2017-07-10,0.3,0.3041,0.1837,0.21,0.3171714285714286,0.38269499999999995,,0.33316819403356224,0.3910195359689636,-0.05785134193540137,-0.04636860192703076,-0.011482740008370608,21.370734528629256,0.38269499999999995,0.07003407046799283,0.5227631409359856,0.2426268590640143,-0.30000000000000004,0.13405620244736635,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
IOTA,2017-07-11,0.21,0.2342,0.1837,0.1869,0.2876142857142857,0.37079,,0.3106653949514757,0.37589957034163296,-0.06523417539015725,-0.05014171661965606,-0.015092458770501187,20.822766976613124,0.37079,0.08172548336705597,0.5342409667341119,0.20733903326588807,-0.10999999999999988,0.1237242008651758,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
IOTA,2017-07-12,0.1869,0.2395,0.1806,0.2288,0.2658714285714286,0.360365,,0.29807071880509484,0.36500330587188234,-0.06693258706678751,-0.05349989070908235,-0.013432696357705158,30.81426290580096,0.360365,0.0859822519936221,0.5323295039872442,0.1884004960127558,0.22418405564472965,0.17299303876977845,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
IOTA,2017-07-13,0.2288,0.239,0.1875,0.2129,0.24587142857142855,0.34687,,0.2849675312966187,0.353736394325817,-0.06876886302919827,-0.056553685173105536,-0.012215177856092732,21.996041843370094,0.34687,0.08692988765908446,0.520729775318169,0.17301022468183108,-0.06949300699300698,0.1729304501568289,0.1186899547578132,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
IOTA,2017-07-14,0.2129,0.2131,0.1602,0.1751,0.23057142857142857,0.33036,,0.268064834174062,0.3405040688202009,-0.07243923464613888,-0.05973079506771221,-0.012708439578426677,20.554821664464995,0.33036,0.0866124362044109,0.5035848724088218,0.15713512759117818,-0.1775481446688586,0.1699503128547888,0.12087161552212906,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
IOTA,2017-07-15,0.1751,0.1763,0.1427,0.1582,0.21027142857142858,0.315005,,0.25116255199343707,0.32700006372240825,-0.07583751172897119,-0.06295213839996401,-0.012885373329007174,20.554821664464995,0.315005,0.0886291236142588,0.49226324722851755,0.13774675277148238,-0.09651627641347804,0.16219459655170038,0.1071733721952924,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
IOTA,2017-07-16,0.1582,0.188,0.155,0.178,0.19284285714285715,0.30350499999999997,,0.23990677476367753,0.3159630219651928,-0.0760562472015153,-0.06557296016027428,-0.010483287041241018,24.76528799797005,0.30350499999999997,0.09082215400382619,0.4851493080076523,0.12186069199234759,0.12515802781289498,0.17811494465907035,0.10424118428853989,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
IOTA,2017-07-17,0.178,0.28,0.1767,0.264,0.20055714285714288,0.297005,,0.24361342480003484,0.3121139092270304,-0.06850048442699558,-0.06615846501361855,-0.002342019413377028,38.31385642737896,0.297005,0.08863019252103525,0.4742653850420705,0.11974461495792951,0.4831460674157304,0.23685738208472082,0.1388082135761008,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
IOTA,2017-07-18,0.264,0.3123,0.246,0.268,0.21214285714285716,0.29175500000000004,,0.24736520560002948,0.3088462122472504,-0.06148100664722092,-0.06522297334033902,0.003741966693118104,36.48474430597336,0.29175500000000004,0.08698629943544943,0.4657275988708989,0.11778240112910118,0.015151515151515138,0.22691807761103472,0.13859839412801608,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
IOTA,2017-07-19,0.268,0.2849,0.23,0.2314,0.2125142857142857,0.282775,,0.24490902012310187,0.3031094557844911,-0.058200435661389244,-0.06381846580454907,0.005618030143159827,34.70973017170893,0.282775,0.0832169825468967,0.4492089650937934,0.11634103490620659,-0.13656716417910453,0.2275624458675002,0.14024094001024218,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
IOTA,2017-07-20,0.2314,0.3043,0.2302,0.2937,0.22405714285714287,0.27756,,0.25241532471954775,0.302412459059714,-0.04999713434016623,-0.061054199511672506,0.01105706517150628,44.344669468857475,0.27756,0.07876510314653434,0.43509020629306866,0.12002979370693129,0.2692307692307694,0.2408672062453079,0.1491320428865399,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
IOTA,2017-07-21,0.2937,0.3078,0.2452,0.2595,0.23611428571428572,0.27148,,0.25350527476269424,0.29923375838862404,-0.045728483625929794,-0.05798905633452397,0.012260572708594174,47.668925857465595,0.27148,0.07495303511989487,0.42138607023978975,0.12157392976021025,-0.11644535240040865,0.23136882325178418,0.15046220849511208,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
IOTA,2017-07-22,0.2595,0.2785,0.2536,0.2716,0.2523142857142857,0.266215,,0.25628907864535666,0.29718681332280006,-0.0408977346774434,-0.05457079200310786,0.013673057325664463,47.0160116448326,0.266215,0.07073799898215939,0.40769099796431874,0.1247390020356812,0.046628131021194674,0.21943355830579153,0.15063862928850114,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
IOTA,2017-07-23,0.2716,0.28,0.2551,0.2649,0.2647285714285714,0.26066,,0.25761383577684027,0.29479519752111116,-0.03718136174427089,-0.05109290595134047,0.013911544207069582,46.398522470757236,0.26066,0.06585680159094773,0.39237360318189546,0.12894639681810455,-0.024668630338733344,0.22361522758008276,0.14923832850684976,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
IOTA,2017-07-24,0.2649,0.273,0.2361,0.2674,0.26521428571428574,0.25434,,0.25911939950348023,0.2927659236306585,-0.03364652412717828,-0.04760362958650804,0.01395710545932976,57.17858929464733,0.25434,0.05800434103536863,0.3703486820707373,0.13833131792926273,0.009437523593808894,0.1336873633330246,0.14890820863484514,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
IOTA,2017-07-25,0.2674,0.2688,0.2365,0.25,0.2626428571428571,0.24779,,0.2577164149644833,0.2895980774357949,-0.031881662471311634,-0.04445923616346876,0.012577573692157125,58.00558233950774,0.24779,0.04975920861614706,0.3473084172322941,0.14827158276770588,-0.06507105459985052,0.136478216383955,0.14870789507581847,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
IOTA,2017-07-26,0.25,0.2845,0.2409,0.2744,0.2687857142857143,0.243865,,0.26028312035456275,0.28847229392203233,-0.028189173567469583,-0.04120522364426893,0.013016050076799346,56.05416887944768,0.243865,0.043767006018112016,0.331399012036224,0.15633098796377598,0.09759999999999991,0.1264696289343728,0.14840439633516678,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
IOTA,2017-07-27,0.2744,0.285,0.2711,0.273,0.26582857142857147,0.243405,,0.2622395633769377,0.2873261980759559,-0.025086634699018173,-0.03798150585521878,0.01289487115620061,58.29881248273958,0.243405,0.04338961159928517,0.3301842231985703,0.15662577680142967,-0.00510204081632637,0.07040717942756265,0.14828880166382655,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
IOTA,2017-07-28,0.273,0.2765,0.262,0.2651,0.26662857142857144,0.24164500000000003,,0.26267963054971655,0.2856798130332925,-0.023000182483575937,-0.03498524118089021,0.011985058697314276,63.5460565924142,0.24164500000000003,0.04163891746153352,0.32492283492306706,0.158367165076933,-0.028937728937729057,0.053801514927252526,0.14806584290063618,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
IOTA,2017-07-29,0.2651,0.278,0.243,0.2767,0.2673571428571429,0.24048000000000003,,0.2648366104651448,0.285014641697493,-0.020178031232348237,-0.03202379919118182,0.011845767958833582,68.12480881003364,0.24048000000000003,0.04022214106159601,0.320924282123192,0.160035717876808,0.0437570728027159,0.053434469244441236,0.14704486066530514,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
IOTA,2017-07-30,0.2767,0.278,0.2502,0.2547,0.2659,0.24271500000000001,,0.2632771319320456,0.2827691126828639,-0.019491980750818316,-0.02951743550310912,0.010025454752290802,61.65299301124278,0.24271500000000001,0.039677559281365786,0.3220701185627316,0.16335988143726843,-0.07950849295265638,0.061695720665353934,0.14762138352233847,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
IOTA,2017-07-31,0.2547,0.26,0.244,0.254,0.2639857142857143,0.24607,,0.26184988086557703,0.2806380672989481,-0.018788186433371046,-0.027371585689161506,0.00858339925579046,47.94913863822805,0.24607,0.0374859847493908,0.3210419694987816,0.1710980305012184,-0.002748331370239443,0.06142552130942109,0.14745106787660767,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
IOTA,2017-08-01,0.254,0.294,0.2493,0.291,0.26984285714285716,0.24918,0.332296,0.26633451457856516,0.2814056178693964,-0.015071103290831223,-0.02491148920949545,0.009840385918664228,54.15462427745664,0.24918,0.03854306682141395,0.3262661336428279,0.1720938663571721,0.14566929133858264,0.07712378267984621,0.14993318971804073,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
IOTA,2017-08-02,0.291,0.2939,0.2715,0.286,0.2715,0.25283500000000003,0.326276,0.26935997387417054,0.2817459424716633,-0.012385968597492747,-0.022406385087094912,0.010020416489602165,61.133768352365415,0.25283500000000003,0.038387282364976065,0.3296095647299522,0.1760604352700479,-0.01718213058419249,0.0709164574233942,0.14997117990660735,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
IOTA,2017-08-03,0.286,0.3392,0.285,0.3319,0.27991428571428567,0.26067500000000005,0.32250999999999996,0.27898151635506735,0.28546105784413267,-0.006479541489065321,-0.019221016367488995,0.012741474878423673,58.347902097902086,0.26067500000000005,0.03768101399630132,0.3360370279926027,0.1853129720073974,0.16048951048951055,0.09068397973868209,0.15257348660934245,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
IOTA,2017-08-04,0.3319,0.4217,0.3315,0.3937,0.2982857142857143,0.27245,0.32345,0.29663051383890315,0.2934787572630858,0.003151756575817344,-0.014746461778827727,0.01789821835464507,76.17004680187208,0.27245,0.04065181422765759,0.3537536284553152,0.19114637154468483,0.18620066285025616,0.10242487378938354,0.1559127611600168,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
IOTA,2017-08-05,0.3937,0.4316,0.3601,0.408,0.3170428571428571,0.28395000000000004,0.323446,0.3137642809406104,0.301961812280635,0.011802468659975363,-0.00943667569106711,0.021239144351042474,76.37277648878577,0.28395000000000004,0.04484290121606395,0.3736358024321279,0.19426419756787214,0.03632207264414533,0.10268842120970142,0.15511348010634035,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
IOTA,2017-08-06,0.408,0.44,0.395,0.4299,0.3420714285714285,0.292245,0.323484,0.3316313146420549,0.31143871507466203,0.020192599567392888,-0.003510820639375111,0.023703420206767998,80.13148283418553,0.292245,0.05512382687616737,0.40249265375233473,0.18199734624766523,0.053676470588235325,0.08262475259431255,0.14974452054511744,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
IOTA,2017-08-07,0.4299,0.49,0.411,0.474,0.37349999999999994,0.302545,0.324852,0.353534189312508,0.3234802917357982,0.030053897576709843,0.00320212300384188,0.026851774572867963,82.75206087507925,0.302545,0.06807865014278079,0.43870230028556156,0.16638769971443843,0.10258199581297966,0.07412352049781566,0.15026050041667136,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
IOTA,2017-08-08,0.474,0.5517,0.4555,0.5481,0.41022857142857144,0.31838,0.32730600000000004,0.38346739095673754,0.34011878864425754,0.04334860231248,0.011231418865569505,0.032117183446910495,90.05643644181671,0.31838,0.08531059414682447,0.4890011882936489,0.14775881170635105,0.1563291139240508,0.07542659588995478,0.15203461140101215,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
IOTA,2017-08-09,0.5481,0.557,0.5091,0.53,0.44508571428571425,0.330195,0.329096,0.4060108692710856,0.3541840635594977,0.051826805711587876,0.019350496234773182,0.032476309476814694,84.93712411153636,0.330195,0.09724144922494941,0.5246778984498989,0.1357121015501012,-0.03302317095420548,0.079545595272921,0.1392787412651629,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
IOTA,2017-08-10,0.53,0.5892,0.5069,0.5624,0.47801428571428567,0.34534000000000004,0.331844,0.4300707355370724,0.3696074662587942,0.06046326927827822,0.02757305084347419,0.032890218434804025,86.46673387096774,0.34534000000000004,0.10857838497698573,0.5624967699539715,0.12818323004602858,0.06113207547169819,0.07454764221814753,0.1364085558138373,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
IOTA,2017-08-11,0.5624,0.7177,0.5561,0.6547,0.5153,0.364495,0.336192,0.46462908391598434,0.39072543172110574,0.0739036521948786,0.03683917111375508,0.03706448108112352,90.48212801330008,0.364495,0.12709792940050096,0.6186908588010019,0.11029914119899809,0.16411806543385477,0.06963239423234673,0.13411639886416044,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
IOTA,2017-08-12,0.6547,0.73,0.6128,0.72,0.5598714285714286,0.38725,0.340936,0.503916917159679,0.41511614048250534,0.08880077667717368,0.0472314922264388,0.04156928445073488,91.43765189755095,0.38725,0.14744001991889516,0.6821300398377903,0.09236996016220966,0.09974033908660451,0.06750454659942345,0.13275376291642976,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
IOTA,2017-08-13,0.72,0.83,0.69,0.8043,0.6133571428571428,0.414095,0.346916,0.550129699135113,0.4439445745208383,0.1061851246142747,0.05902221870400598,0.047162905910268726,96.01473543201608,0.414095,0.17140076605798224,0.7568965321159644,0.07129346788403551,0.11708333333333343,0.0666357183297905,0.12614182789372183,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
IOTA,2017-08-14,0.8043,0.9797,0.7914,0.972,0.6845,0.450195,0.35705,0.6150328223450956,0.4830597912229984,0.13197303112209718,0.07361238118762423,0.05836064993447296,96.97723109133734,0.450195,0.2072949652192816,0.8647849304385632,0.03560506956143683,0.20850428944423727,0.07934652634380877,0.12547196047084733,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
IOTA,2017-08-15,0.972,0.995,0.75,0.917,0.7372,0.482325,0.36723,0.6614893112150809,0.5152035103916652,0.1462858008234157,0.08814706511478253,0.05813873570863316,90.01534134492458,0.482325,0.22743525828359668,0.9371955165671934,0.027454483432806653,-0.05658436213991769,0.0975870936597763,0.12704908252867322,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
IOTA,2017-08-16,0.917,1.05,0.8633,1.04,0.8100571428571428,0.520675,0.38015,0.7197217248742992,0.5540773244367271,0.16564440043757211,0.10364653217934044,0.06199786825823167,91.8795823150411,0.520675,0.2534580975957212,1.0275911951914423,0.013758804808557623,0.13413304252998914,0.0849094035811539,0.10044758459517111,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
IOTA,2017-08-17,1.04,1.1,0.99,1.01,0.874,0.55792,0.39289,0.764379921047484,0.587849374478451,0.176530546569033,0.11822333505727896,0.05830721151175404,88.34106072599796,0.55792,0.2682257211262265,1.094371442252453,0.021468557747546968,-0.028846153846153855,0.09824693275947045,0.10131252608956624,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
IOTA,2017-08-18,1.01,1.04,0.7611,0.867,0.9043285714285715,0.5874349999999999,0.40201,0.7801676255017173,0.6085271985911583,0.17164042691055892,0.12890675342793495,0.04273367348262397,74.51061626100467,0.5874349999999999,0.2681298551762599,1.1236947103525199,0.05117528964748008,-0.1415841584158416,0.12477557639258671,0.10163461743843191,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
IOTA,2017-08-19,0.867,0.9859,0.77,0.9791,0.941342857142857,0.6236550000000001,0.41363200000000006,0.8107726061937608,0.635977035732554,0.17479557046120675,0.13808451683458933,0.03671105362661742,76.85507382676573,0.6236550000000001,0.269739629769934,1.1631342595398682,0.0841757404601321,0.12929642445213374,0.12731255988966608,0.09415054064511164,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
IOTA,2017-08-20,0.9791,1.03,0.91,0.9101,0.9564571428571428,0.65646,0.42421200000000003,0.826053743702413,0.6562824404931056,0.16977130320930744,0.14442187410953297,0.025349429099774473,71.62283861671469,0.65646,0.2622084795288705,1.180876959057741,0.13204304094225905,-0.07047288326013679,0.1309467546110622,0.09177467779769667,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
IOTA,2017-08-21,0.9101,0.9408,0.84,0.9001,0.9461857142857142,0.686915,0.43467599999999995,0.8374454754405033,0.6743430004565792,0.16310247498392405,0.1481579942844112,0.014944480699512847,69.79466691442907,0.686915,0.25272845272305505,1.1923719054461102,0.18145809455388995,-0.010987803538072716,0.10294536256121983,0.09237565380888534,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
IOTA,2017-08-22,0.9001,0.9046,0.7778,0.838,0.9349,0.714515,0.44391600000000003,0.8375307869111951,0.6864657411634993,0.15106504574769575,0.1487394045770681,0.0023256411706276403,63.61928027811707,0.714515,0.23624478668711849,1.187004573374237,0.24202542662576304,-0.06899233418509054,0.10405363235463809,0.09386602369996476,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
