ticker,date,open,high,low,close,sma_7,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi_14,bb_middle,bb_std,bb_upper,bb_lower,daily_return,volatility_7,volatility_30,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_subjectivity_mean,sentiment_subjectivity_std,sentiment_class_safe_value_counts,positive_ratio,negative_ratio,neutral_ratio,sentiment_score
SAND,2020-08-20,0.05235,0.05739,0.05205,0.05353,,,,0.05353,0.05353,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
SAND,2020-08-21,0.05353,0.05387,0.04401,0.04423,,,,0.05209923076923077,0.05284111111111111,-0.0007418803418803369,-0.00014837606837606737,-0.0005935042735042695,,,,,,-0.17373435456753228,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
SAND,2020-08-22,0.04423,0.04915,0.04024,0.04602,,,,0.05116396449704142,0.052335843621399175,-0.001171879124357754,-0.0003530766795724047,-0.0008188024447853492,,,,,,0.040470269048157315,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
SAND,2020-08-23,0.04602,0.04837,0.04183,0.04365,,,,0.05000796995903505,0.05169244779759183,-0.0016844778385567763,-0.000619356911369279,-0.0010651209271874973,,,,,,-0.051499348109517507,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
SAND,2020-08-24,0.04365,0.0538,0.0421,0.05079,,,,0.05012828227302966,0.05162559981258503,-0.0014973175395553706,-0.0007949490370064973,-0.0007023685025488733,,,,,,0.1635738831615121,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
SAND,2020-08-25,0.05079,0.05681,0.04504,0.04805,,,,0.0498085465387174,0.05136074056720836,-0.0015521940284909594,-0.0009463980353033898,-0.0006057959931875696,,,,,,-0.05394762748572557,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
SAND,2020-08-26,0.04805,0.05875,0.04695,0.05863,0.04927142857142857,,,0.051165693225068566,0.05189920422889663,-0.0007335110038280621,-0.0009038206290083243,0.00017030962518026227,,,,,,0.2201873048907388,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
SAND,2020-08-27,0.05863,0.07561,0.05423,0.07402,0.05219857142857143,,,0.054681740421211864,0.053537781693422805,0.0011439587277890587,-0.0004942647576488477,0.0016382234854379063,,,,,,0.2624936039570187,0.16217189510898447,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
SAND,2020-08-28,0.07402,0.08258,0.06857,0.07005,0.05588714285714286,,,0.05704608804871773,0.05476090897539149,0.002285179073326246,6.162400854617105e-05,0.0022235550647800753,,,,,,-0.05363415293164009,0.13810995770599524,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
SAND,2020-08-29,0.07005,0.07457,0.06518,0.07275,0.059705714285714286,,,0.059462074502761156,0.056093434236473595,0.0033686402662875606,0.000723027260094449,0.0026456130061931118,,,,,,0.03854389721627394,0.13819300071837434,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
SAND,2020-08-30,0.07275,0.07387,0.06466,0.06672,0.06300142857142857,,,0.060578678425413285,0.05688058725599407,0.0036980911694192153,0.0013180400419594025,0.002380051127459813,,,,,,-0.08288659793814424,0.1433966662139465,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
SAND,2020-08-31,0.06672,0.07855,0.06672,0.07007,0.06575571428571429,,,0.06203888174458047,0.0578575807925871,0.004181300951993372,0.0018906922239661963,0.0022906087280271754,,,,,,0.05020983213429253,0.13742606774732455,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
SAND,2020-09-01,0.07007,0.07097,0.05936,0.05986,0.06744285714285714,,,0.06170366916849117,0.058005908141284354,0.003697761027206814,0.00225210598461432,0.0014456550425924939,,,,,,-0.14571143142571708,0.1529827539181975,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
SAND,2020-09-02,0.05986,0.06086,0.05096,0.05836,0.06740428571428572,,,0.061189258527184834,0.058032137167855886,0.0031571213593289474,0.0024331090595572456,0.0007240122997717018,53.13351498637603,,,,,-0.0250584697627797,0.13180799349134695,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
SAND,2020-09-03,0.05836,0.05962,0.04351,0.04408,0.06312714285714285,,,0.05855706490761794,0.056998645525792486,0.0015584193818254516,0.002258171124010887,-0.0006997517421854353,44.827586206896555,,,,,-0.24468814256339955,0.10394837018644099,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
SAND,2020-09-04,0.04408,0.04757,0.03812,0.04496,0.05954285714285714,,,0.05646520876798441,0.056106894005363415,0.0003583147626209926,0.001878199851732908,-0.0015198850891119154,50.44013023031473,,,,,0.019963702359346636,0.10902628141027954,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
SAND,2020-09-05,0.04496,0.04709,0.03508,0.03761,0.054522857142857144,,,0.05356440741906373,0.05473675370866983,-0.0011723462896061007,0.0012680906234651063,-0.002440436913071207,45.248050627189514,,,,,-0.16347864768683285,0.10664583638471772,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
SAND,2020-09-06,0.03761,0.0427,0.03329,0.04099,0.05084714285714286,,,0.051629883200746234,0.05371847565617577,-0.0020885924554295346,0.0005967540076861782,-0.002685346463115713,48.513966480446925,,,,,0.08986971550119649,0.12542332188560645,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
SAND,2020-09-07,0.04099,0.04123,0.03354,0.039,0.046408571428571424,,,0.04968682424678528,0.052628218200162745,-0.0029413939533774677,-0.00011087558452655105,-0.0028305183688509166,43.01126259632483,,,,,-0.048548426445474524,0.11619588307982612,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
SAND,2020-09-08,0.039,0.05851,0.03694,0.04965,0.04495,0.053651000000000004,,0.04968115897804908,0.05240760944459513,-0.00272645046654605,-0.0006339905609304508,-0.0020924599056155995,50.86711467591589,0.053651000000000004,0.011868766574501328,0.07738853314900265,0.02991346685099735,0.273076923076923,0.16893404675384,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
SAND,2020-09-09,0.04965,0.05686,0.04625,0.04826,0.043507142857142855,0.0533875,,0.0494625191352723,0.052100379115365865,-0.002637859980093568,-0.0010347644447630743,-0.0016030955353304938,43.75827615264234,0.0533875,0.01192993663679295,0.0772473732735859,0.029527626726414097,-0.02799597180261837,0.1689693823805103,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
SAND,2020-09-10,0.04826,0.05358,0.04705,0.04954,0.04428714285714286,0.05365299999999999,,0.04947443926830733,0.05191072140311654,-0.0024362821348092104,-0.0013150679827723015,-0.0011212141520369088,32.2505800464037,0.05365299999999999,0.011773471562439809,0.07719994312487961,0.030106056875120375,0.026523000414421904,0.13510218646639216,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
SAND,2020-09-11,0.04954,0.05505,0.04636,0.05156,0.04523,0.05393,,0.04979529476549082,0.05188474203992272,-0.002089447274431902,-0.0014699438411042217,-0.0006195034333276804,36.203551708700196,0.05393,0.011648947094954658,0.07722789418990932,0.030632105810090682,0.04077513120710541,0.1352223222536782,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
SAND,2020-09-12,0.05156,0.05156,0.0473,0.04942,0.04691714285714286,0.0542185,,0.04973755710926146,0.051702168555484,-0.001964611446222536,-0.0015688773621278847,-0.0003957340840946514,32.445447705041374,0.0542185,0.011450714652484864,0.07711992930496973,0.03131707069503027,-0.04150504266873556,0.11251173412631242,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
SAND,2020-09-13,0.04942,0.0499,0.0416,0.04352,0.04727857142857143,0.053855,,0.048781009861682774,0.05109608199581852,-0.0023150721341357455,-0.001718116316529457,-0.0005969558176062886,32.509047044632084,0.053855,0.011678408101683791,0.07721181620336759,0.030498183796632418,-0.1193848644273573,0.12552516155048055,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
SAND,2020-09-14,0.04352,0.04775,0.04118,0.04638,0.04833285714285714,0.05377149999999999,,0.04841162372911619,0.050746742588720854,-0.0023351188596046624,-0.0018415168251444982,-0.0004936020344601642,32.00668388272824,0.05377149999999999,0.011727963108920937,0.07722742621784187,0.030315573782158118,0.06571691176470584,0.12333910210404943,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
SAND,2020-09-15,0.04638,0.05098,0.04212,0.04222,0.047271428571428575,0.052951000000000005,,0.04745906623232909,0.05011513202659339,-0.0026560657942642993,-0.0020044266189684586,-0.0006516391752958406,35.24590163934427,0.052951000000000005,0.011942240334649367,0.07683548066929874,0.02906651933070127,-0.08969383354894345,0.06887422787431774,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
SAND,2020-09-16,0.04222,0.05076,0.04046,0.04419,0.04669,0.051459500000000005,,0.04695613296581692,0.04967623335795684,-0.002720100392139921,-0.0021475613736027513,-0.0005725390185371696,38.24066390041494,0.051459500000000005,0.010997812928511114,0.07345512585702224,0.029463874142977776,0.04666035054476558,0.07321668192649286,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
SAND,2020-09-17,0.04419,0.04681,0.04249,0.04387,0.04588,0.0501505,,0.04648134327876816,0.04924614199810818,-0.002764798719340017,-0.0022710088427502044,-0.0004937898765898126,49.77316915100453,0.0501505,0.01019754897021828,0.07054559794043656,0.02975540205956344,-0.007241457343290403,0.07149143259188731,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
SAND,2020-09-18,0.04387,0.04725,0.04299,0.04398,0.044797142857142855,0.048712,,0.046096521235880754,0.04885605740565572,-0.002759536169774965,-0.0023687143081551564,-0.00039082186161980845,48.92355008787346,0.048712,0.008771251246033973,0.06625450249206795,0.03116949750793205,0.002507408251652521,0.06789227798905238,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
SAND,2020-09-19,0.04398,0.04866,0.04247,0.0471,0.04446571428571429,0.047731,,0.04625090258420679,0.04872597907931085,-0.0024750764951040616,-0.0023899867455449376,-8.508974955912397e-05,61.4918866553645,0.047731,0.007680547472262905,0.0630920949445258,0.03236990505547419,0.07094133697135074,0.07500243069793597,0.12143825593155878,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
SAND,2020-09-20,0.0471,0.04817,0.04228,0.04299,0.04439,0.046377,,0.045749225263559595,0.04830109174010264,-0.002551866476543048,-0.00242236269174456,-0.0001295037847984879,52.37981913374583,0.046377,0.0056550174274941955,0.05768703485498839,0.03506696514501161,-0.08726114649681538,0.06738745185417654,0.11808475142856573,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
SAND,2020-09-21,0.04299,0.04471,0.03653,0.03846,0.043258571428571424,0.045307,,0.04462780599224273,0.04757212198157652,-0.0029443159893337914,-0.0025267533512624064,-0.000417562638071385,49.39407540394973,0.045307,0.004950251561922455,0.05520750312384491,0.03540649687615509,-0.10537334263782272,0.0706271932567138,0.11959354905532966,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
