ticker,date,open,high,low,close,sma_7,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi_14,bb_middle,bb_std,bb_upper,bb_lower,daily_return,volatility_7,volatility_30,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_subjectivity_mean,sentiment_subjectivity_std,sentiment_class_safe_value_counts,positive_ratio,negative_ratio,neutral_ratio,sentiment_score
AR,2024-09-12,19.9218,20.801,19.5757,19.9584,20.091185714285718,21.792115000000003,23.248214000000004,20.678940438838502,21.684731668252915,-1.0057912294144131,-0.9141789644787478,-0.09161226493566532,33.96012759170651,21.792115000000003,1.9817478134422872,25.755610626884575,17.82861937311543,0.0023403208147934063,0.034586135105902076,0.0389135825827786,0.10142857142857142,0.21388693052082222,7.0,0.2885714285714286,0.3631082745512956,"{'neutral': 3, 'negative': 2, 'positive': 2}",0.0,0.0,1.0,0.0
AR,2024-09-13,19.968,20.4212,19.5392,20.2079,20.093785714285712,21.506055,23.045748,20.606472679017195,21.57533672986381,-0.9688640508466158,-0.9251159817523215,-0.043748069094294295,37.59819184750821,21.506055,1.7528570561947623,25.011769112389523,18.000340887610477,0.012501002084335244,0.03202037414598055,0.037726393097640296,0.10142857142857142,0.21388693052082222,7.0,0.2885714285714286,0.3631082745512956,"{'neutral': 3, 'negative': 2, 'positive': 2}",0.0,0.0,1.0,0.0
AR,2024-09-14,20.2081,20.8704,19.774,19.9636,20.134585714285716,21.196279999999998,22.820819999999998,20.507569189937627,21.455948823947974,-0.9483796340103474,-0.9297687122039267,-0.018610921806420766,36.2092060399415,21.196279999999998,1.3989992282471224,23.994278456494243,18.398281543505753,-0.012089331400095937,0.03059226084090942,0.037782179064492216,0.10142857142857142,0.21388693052082222,7.0,0.2885714285714286,0.3631082745512956,"{'neutral': 3, 'negative': 2, 'positive': 2}",0.0,0.0,1.0,0.0
AR,2024-09-15,19.9638,20.3339,18.8626,19.1102,19.98775714285714,20.898565,22.564436,20.29258931456261,21.28218965180368,-0.9896003372410718,-0.9417350372113558,-0.04786530002971601,33.62974482222374,20.898565,1.1425432698379072,23.183651539675814,18.61347846032419,-0.042747800997816054,0.03316100259088162,0.03811763537834301,0.10142857142857142,0.21388693052082222,7.0,0.2885714285714286,0.3631082745512956,"{'neutral': 3, 'negative': 2, 'positive': 2}",0.0,0.0,1.0,0.0
AR,2024-09-16,19.1102,19.3419,18.6026,18.8864,19.690985714285716,20.658385,22.331418,20.07625249693759,21.104723751670075,-1.0284712547324837,-0.9590822807155814,-0.06938897401690225,29.90694161405706,20.658385,1.0235559102201917,22.70549682044038,18.611273179559618,-0.011711023432512513,0.025562407148999815,0.03808335478967252,0.10142857142857142,0.21388693052082222,7.0,0.2885714285714286,0.3631082745512956,"{'neutral': 3, 'negative': 2, 'positive': 2}",0.0,0.0,1.0,0.0
AR,2024-09-17,18.8864,19.381,18.2593,18.6519,19.527171428571428,20.45838,22.081723999999998,19.85712134356258,20.923033103398218,-1.0659117598356396,-0.9804481765395932,-0.08546358329604642,32.94764110212729,20.45838,1.0041259255294688,22.466631851058935,18.45012814894106,-0.01241634191799379,0.018129012602089795,0.03811912382263644,0.10142857142857142,0.21388693052082222,7.0,0.2885714285714286,0.3631082745512956,"{'neutral': 3, 'negative': 2, 'positive': 2}",0.0,0.0,1.0,0.0
AR,2024-09-18,18.6417,18.94,17.7904,18.6906,19.352714285714285,20.294420000000002,21.876515999999995,19.677656521476028,20.757667688331683,-1.0800111668556553,-1.0003607746028056,-0.07965039225284976,28.874048661881503,20.294420000000002,1.0120356424992503,22.3184912849985,18.270348715001504,0.002074855644733198,0.017705451561660056,0.03812219584630773,0.10142857142857142,0.21388693052082222,7.0,0.2885714285714286,0.3631082745512956,"{'neutral': 3, 'negative': 2, 'positive': 2}",0.0,0.0,1.0,0.0
AR,2024-09-19,18.6906,20.824,18.6906,19.892,19.343228571428572,20.200160000000004,21.677383999999996,19.710632441248947,20.693544155862668,-0.9829117146137207,-0.9968709626049886,0.013959247991267909,42.046756818702704,20.200160000000004,0.9527166991539436,22.105593398307892,18.294726601692116,0.06427830032208703,0.033058327928079986,0.03323924697674753,0.10142857142857142,0.21388693052082222,7.0,0.2885714285714286,0.3631082745512956,"{'neutral': 3, 'negative': 2, 'positive': 2}",0.0,0.0,1.0,0.0
AR,2024-09-20,19.8922,21.4917,19.4325,20.1818,19.339499999999997,20.120469999999997,21.537266,19.78311975797988,20.655637181354322,-0.8725174233744433,-0.9720002547588796,0.09948283138443637,49.938834605676774,20.120469999999997,0.8777072117646326,21.875884423529264,18.36505557647073,0.014568670822441065,0.03319775048303983,0.03310329893774936,0.10142857142857142,0.21388693052082222,7.0,0.2885714285714286,0.3631082745512956,"{'neutral': 3, 'negative': 2, 'positive': 2}",0.0,0.0,1.0,0.0
AR,2024-09-21,20.194,20.272,19.4498,20.072,19.35498571428571,20.052765,21.448669999999996,19.82756287213682,20.612404797550298,-0.7848419254134775,-0.9345685888897992,0.1497266634763217,53.25297225891677,20.052765,0.8221611234580273,21.697087246916055,18.408442753083946,-0.0054405454419328425,0.03287845795258071,0.03283117944875171,0.10142857142857142,0.21388693052082222,7.0,0.2885714285714286,0.3631082745512956,"{'neutral': 3, 'negative': 2, 'positive': 2}",0.0,0.0,1.0,0.0
