ticker,date,open,high,low,close,sma_7,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi_14,bb_middle,bb_std,bb_upper,bb_lower,daily_return,volatility_7,volatility_30,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_subjectivity_mean,sentiment_subjectivity_std,sentiment_class_safe_value_counts,positive_ratio,negative_ratio,neutral_ratio,sentiment_score
LEO,2019-06-19,1.842,1.855,1.83,1.848,,,,1.848,1.848,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
LEO,2019-06-20,1.848,1.915,1.846,1.902,,,,1.8563076923076924,1.852,0.004307692307692346,0.0008615384615384691,0.0034461538461538765,,,,,,0.029220779220779036,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
LEO,2019-06-21,1.902,1.91,1.8,1.849,,,,1.8551834319526628,1.851777777777778,0.003405654174884809,0.0013703616042077373,0.0020352925706770717,,,,,,-0.027865404837013608,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
LEO,2019-06-22,1.849,1.892,1.725,1.855,,,,1.8551552116522532,1.85201646090535,0.003138750746903174,0.0017240394327468248,0.001414711314156349,,,,,,0.0032449972958354945,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
LEO,2019-06-23,1.855,1.939,1.832,1.875,,,,1.858208256013445,1.8537189452827314,0.004489310730713569,0.002277093692340174,0.0022122170383733954,,,,,,0.010781671159029615,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
LEO,2019-06-24,1.875,1.902,1.84,1.88,,,,1.8615608320113766,1.855665690076603,0.0058951419347734735,0.003000703340826834,0.0028944385939466393,,,,,,0.002666666666666595,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
LEO,2019-06-25,1.88,1.916,1.865,1.9,1.8727142857142858,,,1.8674745501634724,1.8589497130338917,0.008524837129580742,0.004105530098577616,0.004419307031003126,,,,,,0.010638297872340496,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
LEO,2019-06-26,1.9,2.062,1.859,1.883,1.8777142857142854,,,1.8698630809075536,1.8607312157721219,0.009131865135431738,0.005110797105948441,0.004021068029483297,,,,,,-0.008947368421052593,0.01780348419126458,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
LEO,2019-06-27,1.884,1.937,1.71,1.748,1.8557142857142856,,,1.8511149146140837,1.8523807553445573,-0.001265840730473533,0.0038354695386640467,-0.00510131026913758,,,,,,-0.07169410515135421,0.029727355678530794,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
LEO,2019-06-28,1.748,1.905,1.72,1.815,1.8508571428571428,,,1.8455587739042247,1.8496118105042196,-0.004053036599994897,0.002257768310932258,-0.006310804910927155,,,,,,0.038329519450800875,0.033922098341068074,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
LEO,2019-06-29,1.814,1.92,1.791,1.904,1.8578571428571427,,,1.8545497317651132,1.8536405652816847,0.0009091664834284252,0.0019880479454314915,-0.0010788814620030663,,,,,,0.04903581267217638,0.03914647634517121,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
