ticker,date,open,high,low,close,sma_7,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi_14,bb_middle,bb_std,bb_upper,bb_lower,daily_return,volatility_7,volatility_30,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_subjectivity_mean,sentiment_subjectivity_std,sentiment_class_safe_value_counts,positive_ratio,negative_ratio,neutral_ratio,sentiment_score
DYDX,2022-05-14,2.01657,2.07526,1.71938,1.91931,,,,1.91931,1.91931,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
DYDX,2022-05-15,1.92131,2.15797,1.90414,2.09049,,,,1.9456453846153847,1.93199,0.013655384615384625,0.002731076923076925,0.0109243076923077,,,,,,0.08918830204604777,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
DYDX,2022-05-16,2.09328,2.14243,1.83343,1.91551,,,,1.9410091715976332,1.9307692592592594,0.010239912338373847,0.00423284400613631,0.006007068332237537,,,,,,-0.08370286392185555,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
DYDX,2022-05-17,1.9175,2.08371,1.84822,2.00259,,,,1.9504831451979974,1.936089314128944,0.014393831069053453,0.006265041418719739,0.008128789650333715,,,,,,0.045460477888395356,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
DYDX,2022-05-18,2.00938,2.24286,1.81881,2.12723,,,,1.97767496901369,1.950247883452726,0.02742708556096418,0.010497450247168628,0.016929635313795554,,,,,,0.06223939997702965,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
DYDX,2022-05-19,2.13522,2.14721,1.88411,1.96403,,,,1.975575743011584,1.9512687809747462,0.024306962036837687,0.01325935260510244,0.011047609431735246,,,,,,-0.07671948966496334,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
DYDX,2022-05-20,1.96423,2.09832,1.87974,1.93068,1.9928342857142858,,,1.9686687056251864,1.949743686087728,0.0189250195374584,0.014392485991573632,0.004532533545884766,,,,,,-0.01698039235653226,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
DYDX,2022-05-21,1.93368,2.25606,1.9175,2.15619,2.026674285714286,,,1.997518135529004,1.965036005636785,0.03248212989221888,0.018010414771702683,0.014471715120516197,,,,,,0.11680340605382566,0.07965011923414585,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
DYDX,2022-05-22,2.15719,2.307,2.08529,2.13743,2.03338,,,2.0190430377553112,1.9778059311451714,0.041237106610139795,0.022655753139390108,0.018581353470749688,,,,,,-0.008700531956831181,0.07374377333555507,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
DYDX,2022-05-23,2.13843,2.33866,2.0845,2.10547,2.060517142857143,,,2.032339493485263,1.9872625288381216,0.045076964647141615,0.02713999544094041,0.017936969206201206,,,,,,-0.014952536457334409,0.06379231207660027,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
DYDX,2022-05-24,2.10447,2.11267,1.9177,2.04733,2.0669085714285713,,,2.034645725256761,1.9917119711464089,0.042933754110352274,0.030298747174822786,0.012635006935529488,,,,,,-0.027613786945432595,0.06401420231771814,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
DYDX,2022-05-25,2.04933,2.22033,1.98062,2.12944,2.067224285714286,,,2.049229459832644,2.001914047357786,0.04731541247485804,0.03370208023482984,0.013613332240028204,,,,,,0.04010589401806253,0.061192532333281785,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
