ticker,date,open,high,low,close,sma_7,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi_14,bb_middle,bb_std,bb_upper,bb_lower,daily_return,volatility_7,volatility_30,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_subjectivity_mean,sentiment_subjectivity_std,sentiment_class_safe_value_counts,positive_ratio,negative_ratio,neutral_ratio,sentiment_score
COMP,2020-06-19,291.06,291.23,205.48,211.38,,,,211.38,211.38,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
COMP,2020-06-20,211.39,253.02,195.22,252.9,,,,217.7676923076923,214.45555555555555,3.3121367521367517,0.6624273504273503,2.6497094017094014,,,,,,0.1964235026965655,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
COMP,2020-06-21,252.87,386.11,246.85,360.19,,,,239.67881656804732,225.25069958847735,14.428116979569978,3.415565276255876,11.012551703314102,,,,,,0.42423882957690773,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
COMP,2020-06-22,360.19,360.19,233.69,287.37,,,,247.01592171142465,229.85212924859013,17.16379246283452,6.165210713571605,10.998581749262916,,,,,,-0.2021710763763569,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
COMP,2020-06-23,287.31,343.59,242.02,258.75,,,,248.8211645250516,231.99271226721308,16.828452257838535,8.297859022424992,8.530593235413543,,,,,,-0.09959285937989348,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
COMP,2020-06-24,258.84,264.0,190.22,207.92,,,,242.52867767504367,230.20954839556765,12.319129279476016,9.102113073835199,3.2170162056408174,,,,,,-0.19644444444444453,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
COMP,2020-06-25,207.92,253.0,197.55,234.32,258.9757142857143,,,241.2658041865754,230.51402629219226,10.751777894383139,9.432046037944787,1.3197318564383522,,,,,,0.12697191227395166,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
COMP,2020-06-26,234.32,272.85,226.3,260.88,266.04714285714283,,,244.2833727732561,232.76335767795578,11.520015095300323,9.849639849415894,1.6703752458844292,,,,,,0.11334926596107886,0.23025788917613998,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
COMP,2020-06-27,260.88,267.92,225.7,235.62,263.5785714285715,,,242.95054619275516,232.974960812922,9.975585379833149,9.874828955499346,0.10075642433380239,,,,,,-0.09682612695492177,0.22620623529597214,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
COMP,2020-06-28,235.62,254.97,228.0,246.8,247.38000000000002,,,243.5427698554082,233.9990377897426,9.543732065665608,9.808609577532598,-0.26487751186698993,,,,,,0.04744928274340032,0.13933870243108615,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
COMP,2020-06-29,246.8,247.84,230.68,235.27,239.93714285714285,,,242.27003603149925,234.09318313865055,8.1768528928487,9.482258240595819,-1.3054053477471186,,,,,,-0.0467179902755267,0.12110327349168183,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
COMP,2020-06-30,235.27,242.55,212.38,220.0,234.40142857142857,,,238.84387664203783,233.04924364689865,5.794632995139182,8.744733191504492,-2.9501001963653106,,,,,,-0.06490415267564931,0.11805544952698274,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
COMP,2020-07-01,220.0,220.13,210.05,211.67,234.93714285714285,,,234.66328023557048,231.4655959693506,3.1976842662198806,7.63532340644757,-4.43763914022769,,,,,,-0.03786363636363643,0.08961016122260335,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
COMP,2020-07-02,211.46,211.7,176.3,177.41,226.80714285714288,,,225.85508327625195,227.4614777493987,-1.6063944731467643,5.786979830528704,-7.393374303675468,46.30656489877574,,,,,-0.16185571880757776,0.09106700881961817,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
COMP,2020-07-03,177.41,195.2,171.08,177.95,214.96,,,218.48507046452087,223.79396087907287,-5.308890414551996,3.5678057815125643,-8.876696196064561,46.36954019243717,,,,,0.003043796854743208,0.06756006916322385,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
COMP,2020-07-04,177.8,193.81,163.21,182.72,207.40285714285713,,,212.98275193151767,220.7514452584008,-7.768693326883124,1.3005059598334268,-9.06919928671655,41.717414908181084,,,,,0.026805282382691864,0.06973772374142699,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
COMP,2020-07-05,182.93,220.0,177.6,203.88,201.27142857142854,,,211.58232855743802,219.50170857259332,-7.919380015155298,-0.5434712351643182,-7.375908779990979,26.845021183302222,,,,,0.11580560420315233,0.08587106870050744,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
COMP,2020-07-06,205.92,207.39,186.36,192.37,195.14285714285714,,,208.62658570244756,217.49195238203086,-8.865366679583303,-2.2078503240481155,-6.657516355535188,32.803562377814785,,,,,-0.056454777319992155,0.08638396812447469,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
COMP,2020-07-07,192.37,197.16,183.22,185.0,190.14285714285714,,,204.99172636360947,215.08514109447302,-10.093414730863543,-3.7849632054112012,-6.308451525452342,35.537514217358904,,,,,-0.03831158704579718,0.08491190690863094,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
COMP,2020-07-08,185.24,190.0,180.23,185.82,186.45,226.411,,202.04222999997725,212.91735286525278,-10.875122865275529,-5.202995137384066,-5.672127727891462,44.608704137392664,226.411,44.54661283124501,315.50422566249,137.31777433751,0.004432432432432298,0.08503840306172317,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
COMP,2020-07-09,185.82,188.73,176.2,178.75,186.64142857142858,224.7795,,198.45880999998076,210.38643783819703,-11.927627838216267,-6.547921677550507,-5.37970616066576,35.03205300867316,224.7795,45.708468462753444,316.1964369255069,133.36256307449312,-0.03804757292003014,0.058049241211970366,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
COMP,2020-07-10,179.33,181.0,173.42,174.17,186.10142857142858,220.84300000000002,,194.72206999998372,207.70373873907133,-12.98166873908761,-7.834671089857928,-5.146997649229681,23.507485487320494,220.84300000000002,46.54180691084432,313.92661382168865,127.75938617831137,-0.025622377622377734,0.05900509625190675,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
COMP,2020-07-11,174.17,184.78,172.37,177.57,185.3657142857143,211.712,,192.08328999998622,205.47160994358455,-13.388319943598333,-8.94540086060601,-4.442919082992322,29.529586007475842,211.712,33.984608683467606,279.6812173669352,143.7427826330648,0.01952115748980887,0.05848200590429089,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
COMP,2020-07-12,177.33,183.55,174.11,175.21,181.27,206.10399999999998,,189.48739923075757,203.23000920702273,-13.742609976265157,-9.90484268373784,-3.8377672925273174,23.080394073851238,206.10399999999998,29.84467569548079,265.79335139096156,146.4146486090384,-0.013290533310806874,0.02651050634571162,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
COMP,2020-07-13,175.21,177.96,157.44,164.74,177.32285714285715,201.40349999999998,,185.68010704141025,200.37889741390993,-14.698790372499673,-10.863632221490207,-3.835158151009466,23.265863088469416,201.40349999999998,28.489031919966024,258.381563839932,144.42543616006793,-0.059756863192740095,0.027262940888799776,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
COMP,2020-07-14,165.2,168.0,159.88,164.09,174.33571428571426,199.212,,182.35855211196252,197.69083093880548,-15.332278826842952,-11.757361542560757,-3.5749172842821952,26.165913547617023,199.212,29.624539010403996,258.461078020808,139.962921979192,-0.003945611266237714,0.02683923376332046,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
COMP,2020-07-15,164.09,167.42,160.36,160.52,170.72142857142856,195.522,,178.9987748639683,194.9374360544495,-15.938661190481213,-12.593621472144848,-3.3450397183363645,27.272727272727266,195.522,29.6175891196964,254.7571782393928,136.28682176060718,-0.02175635322079339,0.025181015655470217,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
COMP,2020-07-16,160.52,163.68,152.68,154.15,167.20714285714286,190.1855,,175.17588642335778,191.91614449486065,-16.740258071502865,-13.422948792016452,-3.3173092794864125,36.259451795841215,190.1855,26.69243899940286,243.57037799880572,136.80062200119426,-0.039683528532270196,0.025378766468415876,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
COMP,2020-07-17,153.94,176.57,153.79,165.45,165.96142857142857,186.677,,173.67959620437966,189.9556893470932,-16.276093142713535,-13.99357766215587,-2.282515480557665,43.44863731656184,186.677,24.96165419198016,236.6003083839603,136.75369161603967,0.07330522218618207,0.04333744552097819,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
