ticker,date,open,high,low,close,sma_7,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi_14,bb_middle,bb_std,bb_upper,bb_lower,daily_return,volatility_7,volatility_30,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_subjectivity_mean,sentiment_subjectivity_std,sentiment_class_safe_value_counts,positive_ratio,negative_ratio,neutral_ratio,sentiment_score
RUNE,2019-12-18,0.0515,0.0696,0.04935,0.06748,,,,0.06748,0.06748,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
RUNE,2019-12-19,0.06748,0.09115,0.06346,0.08728,,,,0.07052615384615385,0.06894666666666667,0.0015794871794871795,0.0003158974358974359,0.0012635897435897437,,,,,,0.2934202726733848,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
RUNE,2019-12-20,0.08728,0.09059,0.08082,0.08718,,,,0.07308828402366864,0.07029728395061728,0.0027910000730513584,0.0008109179633282204,0.001980082109723138,,,,,,-0.0011457378551787967,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
RUNE,2019-12-21,0.08718,0.09059,0.08173,0.08382,,,,0.07473931725079655,0.07129896662094193,0.0034403506298546216,0.0013368044966335008,0.0021035461332211207,,,,,,-0.038540949759118925,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
RUNE,2019-12-22,0.08382,0.09055,0.07042,0.07862,,,,0.07533634536605861,0.07184126538976104,0.0034950799762975687,0.0017684595925663146,0.0017266203837312541,,,,,,-0.06203769983297558,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
RUNE,2019-12-23,0.07862,0.0817,0.05071,0.07175,,,,0.07478459992512652,0.07183450499051948,0.002950094934607045,0.0020047866609744606,0.0009453082736325842,,,,,,-0.08738234545917067,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
RUNE,2019-12-24,0.07175,0.07309,0.0635,0.07128,0.07820142857142856,,,0.07424543070587629,0.0717934305467773,0.0024520001590989937,0.002094229360599367,0.00035777079849962654,,,,,,-0.006550522648083645,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
RUNE,2019-12-25,0.07128,0.07138,0.06506,0.06807,0.07828571428571429,,,0.07329536444343378,0.07151762087664565,0.0017777435667881286,0.0020309322018371196,-0.00025318863504899094,,,,,,-0.04503367003366987,0.12957640442411586,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
RUNE,2019-12-26,0.06807,0.07089,0.06534,0.06665,0.07533857142857144,,,0.0722730006829055,0.07115705636726449,0.001115944315641007,0.0018479346245978971,-0.0007319903089568901,,,,,,-0.020860878507418912,0.030834021554448674,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
RUNE,2019-12-27,0.06665,0.07715,0.06113,0.07505,0.07360571428571429,,,0.07270023134707389,0.07144542256228194,0.0012548087847919498,0.0017293094566367077,-0.0004745006718447579,,,,,,0.12603150787696937,0.06925834508891361,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
RUNE,2019-12-28,0.07505,0.08178,0.0678,0.06906,0.07149714285714286,,,0.07214019575521637,0.0712687245947055,0.0008714711605108671,0.0015577417974115397,-0.0006862706369006725,,,,,,-0.07981345769487025,0.07284364924586571,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
RUNE,2019-12-29,0.06906,0.07128,0.05674,0.05935,0.06874428571428572,,,0.07017247333133693,0.07038585610620879,-0.0002133827748718592,0.00120351688295486,-0.0014168996578267192,,,,,,-0.1406023747465971,0.08459019242724201,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
RUNE,2019-12-30,0.05935,0.06867,0.05677,0.06249,0.06742142857142856,,,0.06899055435728509,0.06980097787611925,-0.0008104235188341607,0.0008007288025970559,-0.0016111523214312165,,,,,,0.05290648694187028,0.08705774796093994,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
RUNE,2019-12-31,0.06249,0.07315,0.06001,0.07104,0.06738714285714285,,,0.06930585368693354,0.069892757292703,-0.0005869036057694621,0.0005232023209237523,-0.0011101059266932145,52.33534505379166,,,,,0.13682189150264068,0.10478692240293411,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
RUNE,2020-01-01,0.07104,0.08064,0.07063,0.07556,0.06845714285714286,,,0.07026803004278992,0.07031255304879908,-4.452300600915615e-05,0.0004096572555371706,-0.00045418026154632674,55.003715630418625,,,,,0.06362612612612617,0.10432406288974153,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
RUNE,2020-01-02,0.07556,0.08021,0.0653,0.07673,0.06989714285714285,,,0.07126217926697609,0.07078791948962877,0.00047425977734731617,0.0004225777598991997,5.168201744811646e-05,41.507003703107394,,,,,0.01548438327157231,0.10286136506100961,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
RUNE,2020-01-03,0.07673,0.08036,0.07425,0.07869,0.07041714285714286,,,0.07240492091821053,0.0713732587866933,0.0010316621315172303,0.0005443946342228058,0.0004872674972944245,43.36407691105206,,,,,0.02554411573048343,0.0929314283902293,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
RUNE,2020-01-04,0.07869,0.08818,0.0772,0.08579,0.07280714285714286,,,0.07446416385387045,0.07244116554323454,0.002022998310635904,0.0008401153695054255,0.0011828829411304784,51.454733421946536,,,,,0.0902274749015124,0.08743015827299055,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
RUNE,2020-01-05,0.08579,0.1072,0.08417,0.101,0.07875714285714286,,,0.07854660018404423,0.0745566347622542,0.0039899654217900316,0.0014700853799623468,0.002519880041827685,64.39783839423572,,,,,0.17729339083809292,0.059060258789304126,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
RUNE,2020-01-06,0.101,0.1025,0.08016,0.09175,0.08293714285714286,0.076432,,0.08057789246342205,0.0758302173724576,0.004747675090964451,0.002125603322162768,0.002622071768801683,62.484394506866415,0.076432,0.010488172084982712,0.09740834416996542,0.055455655830034575,-0.09158415841584167,0.08825327268561808,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
RUNE,2020-01-07,0.09175,0.0974,0.08639,0.09112,0.08580571428571429,0.077614,,0.08219975516135712,0.07696279386338667,0.005236961297970452,0.002747874917324305,0.002489086380646147,62.35983055071019,0.077614,0.010754900669976121,0.09912380133995224,0.05610419866004776,-0.0068664850136238575,0.08391035801461685,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
