ticker,date,open,high,low,close,sma_7,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi_14,bb_middle,bb_std,bb_upper,bb_lower,daily_return,volatility_7,volatility_30,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_subjectivity_mean,sentiment_subjectivity_std,sentiment_class_safe_value_counts,positive_ratio,negative_ratio,neutral_ratio,sentiment_score
ZEC,2016-12-14,46.69,46.69,42.55,44.0,48.480000000000004,59.093500000000006,,55.37071391892973,223.10279342051442,-167.73207950158468,-235.23572416566097,67.50364466407629,20.005169294391322,59.093500000000006,12.30505085643711,83.70360171287422,34.48339828712579,-0.05761405011779819,0.03351878141235793,0.1148682171529345,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
ZEC,2016-12-15,44.0,44.0,39.44,39.45,46.402857142857144,56.539,,52.921373316017466,209.49888279677262,-156.57750948075517,-219.5040812286798,62.92657174792464,19.83089930822446,56.539,10.621097623946353,77.78119524789271,35.29680475210729,-0.1034090909090909,0.04280837863657692,0.11397036058603786,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
ZEC,2016-12-16,39.45,42.18,39.45,39.65,44.99857142857143,54.77149999999999,390.80199999999996,50.8796235750917,196.91748407108577,-146.03786049599407,-204.81083708214268,58.772976586148616,21.915539608059618,54.77149999999999,10.324460620575792,75.42042124115157,34.122578758848405,0.005069708491761693,0.041920377390357505,0.11053264132931574,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
ZEC,2016-12-17,39.65,40.47,35.68,35.9,43.29,52.884,291.52,48.57506610200067,184.99026302878312,-136.41519692678244,-191.13170905107066,54.716512124288215,20.905739863085827,52.884,10.140533257053079,73.16506651410616,32.60293348589384,-0.09457755359394704,0.048504972493931466,0.11047376085102834,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
ZEC,2016-12-18,35.9,41.35,35.0,36.06,41.44857142857143,50.9815,212.2412,46.64967131707749,173.9583916933177,-127.30872037624022,-178.36711131610457,51.05839093986435,21.32140036851804,50.9815,9.497622015427137,69.97674403085426,31.986255969145724,0.004456824512534929,0.044970147109468415,0.10569058793034075,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
ZEC,2016-12-19,36.06,36.89,33.44,34.18,39.41857142857143,49.2905,199.9248,44.73126034521942,163.60443675307195,-118.87317640785253,-166.46832433445417,47.59514792660164,25.296689569019364,49.2905,9.31711242542058,67.92472485084116,30.65627514915884,-0.052135330005546376,0.04297649409561937,0.1053197443251115,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
ZEC,2016-12-20,34.18,39.99,33.89,36.83,38.01,47.771499999999996,168.6614,43.51568183057028,154.2137377343259,-110.6980559037556,-155.31427064831445,44.616214744558846,31.692216981132077,47.771499999999996,8.69776575972731,65.16703151945461,30.375968480545374,0.07753071971913394,0.06425909230840833,0.1065818485454816,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
ZEC,2016-12-21,36.83,38.94,35.2,35.44,36.787142857142854,46.3935,138.3702,42.273269241251775,145.41568308733878,-103.14241384608701,-144.87989928786897,41.737485441781956,14.305652477320308,46.3935,8.333674412351678,63.060848824703356,29.726151175296646,-0.03774097203366822,0.06334691121733846,0.10559359365345547,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
ZEC,2016-12-22,35.44,48.99,35.44,48.99,38.15,45.843,121.20459999999999,43.30661243490535,138.27303989568406,-94.96642746077872,-134.89720492245092,39.93077746167221,43.79652605459057,45.843,7.7292895432028,61.3015790864056,30.384420913594404,0.3823363431151243,0.16006580894851613,0.12667948357562572,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
ZEC,2016-12-23,48.99,62.82,45.25,53.55,40.135714285714286,45.6205,105.5754,44.88251821415068,131.99725916267042,-87.11474094851974,-125.34071212766469,38.22597117914495,55.04337050805452,45.6205,7.418722740864635,60.45794548172927,30.78305451827073,0.09308022045315356,0.16025656494890594,0.10834438419639339,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
ZEC,2016-12-24,53.55,54.41,46.77,46.77,41.68857142857143,45.0665,94.5108,45.17290002735827,125.68412885432446,-80.51122882696619,-116.374815467525,35.86358664055881,48.802460997582955,45.0665,6.8492560295592515,58.765012059118504,31.367987940881495,-0.12661064425770296,0.1655521618518215,0.10039494821228245,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
ZEC,2016-12-25,46.77,48.78,42.72,45.56,43.04571428571428,44.8445,85.28200000000001,45.23245386930315,119.74900819844856,-74.51655432914541,-108.00316323984909,33.48660891070368,46.2853385930309,44.8445,6.752201570835297,58.34890314167059,31.340096858329403,-0.025871285011759726,0.16729080332664334,0.09942740104885245,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
ZEC,2016-12-26,45.56,45.56,41.99,43.01,44.30714285714286,44.5325,79.96,44.89053788941035,114.06463722078571,-69.17409933137536,-100.23735045815435,31.063251126778994,44.35111297774044,44.5325,6.681720448990205,57.89594089798041,31.169059102019588,-0.05597014925373145,0.16766536226763168,0.09543900967243016,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
ZEC,2016-12-27,43.01,47.33,35.0,44.01,45.332857142857144,43.938,76.0402,44.75507052180876,108.87540483406084,-64.12033431225208,-93.0139472289739,28.89361291672182,47.14407502131288,43.938,6.122635827341314,56.18327165468263,31.692728345317374,0.023250406882120433,0.1671007934418725,0.09568287161667831,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
ZEC,2016-12-28,44.01,54.22,43.02,48.87,47.25142857142857,43.682,71.5176,45.38813659537664,104.43056003153782,-59.04242343616118,-86.21964247041136,27.17721903425018,54.96027704216744,43.682,5.777533256232723,55.23706651246545,32.12693348753456,0.11042944785276076,0.16557055208924426,0.09826396878920476,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
ZEC,2016-12-29,48.87,54.99,47.98,50.2,47.424285714285716,43.717999999999996,67.1816,46.12842327301101,100.41348151068317,-54.28505823767216,-79.83272562386352,25.547667386191364,61.717898408545885,43.717999999999996,5.8176660178542505,55.3533320357085,32.082667964291495,0.027215060364231825,0.0833426838832259,0.09749730069481662,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
ZEC,2016-12-30,50.2,52.77,49.55,52.0,47.202857142857134,43.925,63.9798,47.03174276947085,96.82729769507701,-49.795554925606154,-73.82529148421206,24.029736558605904,63.008215715188534,43.925,6.042123624628686,56.00924724925737,31.840752750742624,0.03585657370517925,0.07591033780176276,0.0977868521408196,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
ZEC,2016-12-31,52.0,52.0,48.0,48.0,47.378571428571426,43.8775,61.3152,47.18070542032149,93.21046082877501,-46.029755408453525,-68.26618426906036,22.236428860606836,62.678122380553226,43.8775,6.004155468947827,55.885810937895656,31.869189062104343,-0.07692307692307687,0.06360633376229845,0.09811462223644613,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
ZEC,2017-01-01,48.0,49.01,47.38,49.0,47.870000000000005,43.908,59.4762,47.46059689411818,89.93561187849538,-42.4750149843772,-63.107950412123735,20.63293542774654,63.32372322899506,43.908,6.029779257592777,55.96755851518556,31.848441484814447,0.02083333333333326,0.062210363924868395,0.09788103376396727,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
ZEC,2017-01-02,49.0,53.01,47.41,50.08,48.88,44.0775,58.0778,47.86358198733077,86.98334433194016,-39.11976234460939,-58.31031279862087,19.19055045401148,66.64572864321607,44.0775,6.158374593359693,56.394249186719385,31.760750813280616,0.022040816326530654,0.054492890903365836,0.09780267685814661,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
ZEC,2017-01-03,50.08,55.3,47.5,50.0,49.73571428571429,44.3775,56.97580000000001,48.192261681587574,84.24383734438904,-36.05157566280146,-53.85856537145699,17.80698970865553,64.57180792210666,44.3775,6.298938820445636,56.97537764089127,31.77962235910873,-0.0015974440894568342,0.05529573130776194,0.09780218879313356,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
ZEC,2017-01-04,50.0,54.7,49.11,53.14,50.34571428571429,45.062,55.760600000000004,48.953452192112564,81.93984939295281,-32.986397200840244,-49.684131737333644,16.6977345364934,68.85385598636557,45.062,6.47662322677579,58.015246453551576,32.10875354644842,0.06279999999999997,0.04405827157585236,0.09502776781285942,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
ZEC,2017-01-05,53.14,58.01,44.01,49.99,50.31571428571429,45.57899999999999,54.8892,49.11292108563371,79.57319388236371,-30.460272796730003,-45.83935994921292,15.379087152482917,51.36836343732895,45.57899999999999,6.434430331021499,58.44786066204299,32.710139337956996,-0.05927738050432818,0.050958950971696726,0.09570565552759162,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
ZEC,2017-01-06,49.99,51.01,45.65,46.29,49.5,46.0985,54.12559999999999,48.67862553399775,77.10777211329973,-28.429146579301978,-42.357317275230734,13.928170695928756,39.8262331838565,46.0985,6.017784410485732,58.134068820971464,34.06293117902854,-0.07401480296059215,0.0550242886044382,0.09345553878482095,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
ZEC,2017-01-07,46.29,48.0,44.45,46.75,49.32142857142857,46.633,53.6992,48.38191391338271,74.8590482530553,-26.477134339672595,-39.18128068811911,12.704146348446514,49.96594005449591,46.633,5.534580381615094,57.70216076323019,35.563839236769816,0.009937351479801348,0.04813847167741617,0.09328698890187558,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
ZEC,2017-01-08,46.75,47.88,45.15,45.15,48.77142857142858,47.1815,53.3438,47.88469638824691,72.65837801208825,-24.77368162384134,-36.29976087526356,11.526079251422217,49.31092436974789,47.1815,4.718970979548584,56.619441959097166,37.74355804090283,-0.034224598930481354,0.04814016920504538,0.09221144802552157,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
ZEC,2017-01-09,45.15,47.5,45.15,45.49,48.11571428571428,47.61450000000001,53.0404,47.516281559285844,70.64590556674838,-23.12962400746254,-33.66573350170336,10.536109494240819,54.502541757443716,47.61450000000001,4.072131828924184,55.75876365784838,39.47023634215164,0.007530454042081969,0.04679298930087718,0.0920020750351232,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
