ticker,date,open,high,low,close,sma_7,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi_14,bb_middle,bb_std,bb_upper,bb_lower,daily_return,volatility_7,volatility_30,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_subjectivity_mean,sentiment_subjectivity_std,sentiment_class_safe_value_counts,positive_ratio,negative_ratio,neutral_ratio,sentiment_score
FLOW,2021-01-28,6.55,7.94,6.011,7.0,,,,7.0,7.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
FLOW,2021-01-29,7.0,7.295,6.228,6.25,,,,6.884615384615385,6.944444444444445,-0.059829059829059617,-0.011965811965811923,-0.04786324786324769,,,,,,-0.1071428571428571,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
FLOW,2021-01-30,6.25,9.361,6.21,9.023,,,,7.213597633136095,7.098411522633745,0.11518611050234995,0.01346457252782045,0.1017215379745295,,,,,,0.44367999999999985,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
FLOW,2021-01-31,9.023,12.21,8.526,9.74,,,,7.602274920345926,7.294084743179393,0.30819017716653274,0.07240969345556292,0.23578048371096982,,,,,,0.07946359304000894,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
FLOW,2021-02-01,9.74,12.1,9.64,9.835,,,,7.945771086446553,7.482300688129068,0.4634703983174848,0.1506218344279473,0.3128485638895375,,,,,,0.009753593429158158,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
FLOW,2021-02-02,9.835,11.64,8.8,9.383,,,,8.166883226993237,7.623093229749137,0.5437899972441,0.22925546699117785,0.3145345302529222,,,,,,-0.04595831215048318,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
FLOW,2021-02-03,9.383,9.601,8.789,8.789,8.574285714285713,,,8.262593499763508,7.709456694212164,0.5531368055513441,0.29403173470321115,0.259105070848133,,,,,,-0.06330597889800693,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
FLOW,2021-02-04,8.789,9.025,7.931,8.694,8.816285714285714,,,8.328963730569122,7.782385827974226,0.5465779025948958,0.34454096828154807,0.20203693431334774,,,,,,-0.010808965752645228,0.18602377716088142,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
FLOW,2021-02-05,8.694,10.99,8.588,10.79,9.464857142857143,,,8.70758469509695,8.005172062939097,0.7024126321578521,0.4161153010568089,0.2862973311010432,,,,,,0.24108580630319731,0.18553307448420134,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
FLOW,2021-02-06,10.79,11.0,9.611,10.44,9.667285714285715,,,8.974110126620495,8.185529687906572,0.7885804387139235,0.49060832858823183,0.29797211012569164,,,,,,-0.0324374420759963,0.10591275298969952,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
