ticker,date,open,high,low,close,sma_7,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi_14,bb_middle,bb_std,bb_upper,bb_lower,daily_return,volatility_7,volatility_30,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_subjectivity_mean,sentiment_subjectivity_std,sentiment_class_safe_value_counts,positive_ratio,negative_ratio,neutral_ratio,sentiment_score
OSMO,2022-05-15,1.56335,1.61276,1.53619,1.61276,,,,1.61276,1.61276,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
OSMO,2022-05-16,1.87346,1.87346,1.62169,1.62169,,,,1.6141338461538461,1.6134214814814816,0.0007123646723645738,0.00014247293447291475,0.000569891737891659,,,,,,0.005537091693742502,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
OSMO,2022-05-17,1.61364,1.66297,1.61364,1.64416,,,,1.6187532544378698,1.6156984087791495,0.0030548456587202732,0.0007249474793223866,0.0023298981793978867,,,,,,0.01385591574221956,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
OSMO,2022-05-18,1.64036,1.64036,1.49655,1.49655,,,,1.5999527537551206,1.6068726007214347,-0.006919846966314092,-0.0008040114098049092,-0.0061158355565091825,,,,,,-0.08977836706889841,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
OSMO,2022-05-19,1.50254,1.56539,1.47752,1.56539,,,,1.5946354070235635,1.60379981548281,-0.009164408459246376,-0.002476090819693203,-0.0066883176395531735,,,,,,0.045999131335404675,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
OSMO,2022-05-20,1.60014,1.7503,1.5996,1.69301,,,,1.609769959789169,1.610407977298898,-0.0006380175097289165,-0.0021084761577003456,0.0014704586479714291,,,,,,0.08152600949284183,,,0.06,0.0,1.0,0.5,0.0,"{'positive': 1, 'negative': 0, 'neutral': 0}",0.0,0.0,1.0,0.0
OSMO,2022-05-21,1.68717,1.80805,1.68717,1.78018,1.6305342857142857,,,1.6359868890523739,1.6229836826841648,0.013003206368209064,0.0009138603474815366,0.012089346020727526,,,,,,0.05148817786073345,,,0.06,0.0,1.0,0.5,0.0,"{'positive': 1, 'negative': 0, 'neutral': 0}",0.0,0.0,1.0,0.0
OSMO,2022-05-22,1.72156,1.84069,1.72156,1.82551,1.6609271428571428,,,1.665144290736624,1.6379856321149675,0.027158658621656562,0.006162820002316541,0.02099583861934002,,,,,,0.025463717152198084,0.05443036941848663,,0.06,0.0,1.0,0.5,0.0,"{'positive': 1, 'negative': 0, 'neutral': 0}",0.0,0.0,1.0,0.0
OSMO,2022-05-23,1.79636,1.909,1.79355,1.82221,1.689572857142857,,,1.6893082460079127,1.651631881587933,0.03767636441997979,0.012465528885849193,0.0252108355341306,,,,,,-0.001807714008687955,0.054806152416904355,,0.06,0.0,1.0,0.5,0.0,"{'positive': 1, 'negative': 0, 'neutral': 0}",0.0,0.0,1.0,0.0
OSMO,2022-05-24,1.744,1.80521,1.69763,1.721,1.70055,,,1.694183900468234,1.6567702607295676,0.037413639738666404,0.017455151056412637,0.019958488682253767,,,,,,-0.05554244571152611,0.06156350925394545,,0.06,0.0,1.0,0.5,0.0,"{'positive': 1, 'negative': 0, 'neutral': 0}",0.0,0.0,1.0,0.0
