ticker,date,open,high,low,close,sma_7,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi_14,bb_middle,bb_std,bb_upper,bb_lower,daily_return,volatility_7,volatility_30,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_subjectivity_mean,sentiment_subjectivity_std,sentiment_class_safe_value_counts,positive_ratio,negative_ratio,neutral_ratio,sentiment_score
HOT,2018-04-18,0.02928,0.0326,0.0275,0.03056,,,,0.03056,0.03056,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
HOT,2018-04-19,0.03056,0.035,0.03056,0.03379,,,,0.03105692307692308,0.03079925925925926,0.0002576638176638203,5.153276353276407e-05,0.00020613105413105627,,,,,,0.105693717277487,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
HOT,2018-04-20,0.03379,0.03946,0.03228,0.03888,,,,0.03226047337278107,0.03139783264746228,0.000862640725318789,0.00021375435588996905,0.00064888636942882,,,,,,0.15063628292394182,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
HOT,2018-04-21,0.03888,0.0436,0.03512,0.03934,,,,0.03334963131543013,0.03198614134024285,0.0013634899751872806,0.0004437014797494314,0.0009197884954378492,,,,,,0.011831275720164625,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
HOT,2018-04-22,0.03934,0.05522,0.03934,0.04613,,,,0.035315841882287036,0.03303383457429893,0.002282007307988103,0.0008113626453971657,0.001470644662590937,,,,,,0.17259786476868322,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
HOT,2018-04-23,0.04613,0.05797,0.04613,0.05495,,,,0.03833648159270441,0.034657254235461975,0.003679227357242437,0.0013849355877662201,0.002294291769476217,,,,,,0.19119878603945373,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
HOT,2018-04-24,0.05495,0.06059,0.0526,0.05514,0.042684285714285716,,,0.040921638270749884,0.03617449466246479,0.004747143608285091,0.0020573771918699943,0.002689766416415097,,,,,,0.003457688808007342,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
HOT,2018-04-25,0.05515,0.05515,0.03781,0.04571,0.044848571428571425,,,0.04165830930601913,0.03688082839117111,0.004777480914848024,0.0026013979364656005,0.002176082978382424,,,,,,-0.17101922379397894,0.12832239075855859,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
HOT,2018-04-26,0.0457,0.05622,0.045,0.05181,0.04742285714285714,,,0.04322010787432388,0.037986692954788064,0.005233414919535814,0.0031278013330796432,0.002105613586456171,,,,,,0.1334500109385255,0.13015674236474012,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
HOT,2018-04-27,0.05181,0.05286,0.04568,0.05222,0.04932857142857143,,,0.04460470666288944,0.03904101199517413,0.005563694667715308,0.003614980000006776,0.0019487146677085315,,,,,,0.007913530206523856,0.12660634396668255,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
HOT,2018-04-28,0.0522,0.06045,0.04918,0.05362,0.05136857142857143,,,0.04599167486859876,0.04012093703256864,0.005870737836030121,0.004066131567211445,0.001804606268818676,,,,,,0.02680965147453085,0.12598037421372654,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
HOT,2018-04-29,0.05362,0.06879,0.05148,0.06613,0.05422571428571429,,,0.04908987873496818,0.042047534289415406,0.007042344445552774,0.004661374142879711,0.0023809703026730633,,,,,,0.23330846698992902,0.13724772084487588,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
HOT,2018-04-30,0.06613,0.08711,0.06235,0.07947,0.05772857142857143,,,0.053763743544973076,0.04481956878649575,0.008944174758477329,0.005517934265999235,0.0034262404924780936,,,,,,0.20172387721155305,0.138962188132775,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
HOT,2018-05-01,0.07947,0.09391,0.07345,0.07976,0.061245714285714285,,,0.05776316761497722,0.04740774887638495,0.010355418738592269,0.006485431160517843,0.003869987578074426,86.144578313253,,,,,0.0036491757896062182,0.1389487073754034,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
HOT,2018-05-02,0.07976,0.08715,0.07843,0.08158,0.06637,,,0.06142729567421149,0.04993902673739347,0.011488268936818022,0.0074859987157778795,0.004002270221040142,86.50543789353176,,,,,0.02281845536609839,0.09798678745286607,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
HOT,2018-05-03,0.08158,0.1002,0.07854,0.09246,0.07217714285714286,,,0.06620155787817895,0.05308872846054951,0.013112829417629444,0.008611364856148192,0.004501464561481252,87.83696633561202,,,,,0.13336602108359896,0.09798057849669864,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
HOT,2018-05-04,0.09248,0.1294,0.07842,0.0894,0.07748857142857143,,,0.06977054897384373,0.05577845227828658,0.013992096695557149,0.009687511224029983,0.004304585471527166,83.4569536423841,,,,,-0.0330953926022064,0.10469828779798478,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
HOT,2018-05-05,0.0894,0.1143,0.0894,0.1021,0.0844142857142857,,,0.07474431067017547,0.05920967803545054,0.015534632634724925,0.010856935506168973,0.004677697128555952,85.76475951675404,,,,,0.14205816554809858,0.10324230132532446,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
HOT,2018-05-06,0.1021,0.1034,0.08007,0.09793,0.08895714285714286,,,0.07831133979784077,0.06207785003282457,0.0162334897650162,0.011932246357938419,0.004301243407077781,80.42763157894737,,,,,-0.040842311459353464,0.09624811600596399,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
HOT,2018-05-07,0.09793,0.09793,0.07149,0.08036,0.08908428571428571,0.063567,,0.07862651829048066,0.06343208336372645,0.015194434926754208,0.012584684071701577,0.0026097508550526304,63.53467561521253,0.063567,0.022481053800923117,0.10852910760184623,0.018604892398153765,-0.17941386704789142,0.11039109099323838,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
HOT,2018-05-08,0.08036,0.08226,0.07261,0.07312,0.08813571428571429,0.065695,,0.07777936163040672,0.06414970681826523,0.013629654812141484,0.012793678219789559,0.0008359765923519249,58.9080459770115,0.065695,0.02116823327535862,0.10803146655071724,0.023358533449282765,-0.09009457441513191,0.116379808690034,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
HOT,2018-05-09,0.07312,0.08189,0.06652,0.07836,0.08767571428571429,0.0679235,,0.07786869061034414,0.06520232112802336,0.012666369482320777,0.012768216472295804,-0.00010184698997502649,66.87687377235605,0.0679235,0.01994325747424955,0.1078100149484991,0.0280369850515009,0.0716630196936543,0.11984050505549777,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
HOT,2018-05-10,0.07836,0.07836,0.06513,0.0678,0.08415285714285714,0.0693695,,0.07631966128567581,0.06539474178520682,0.01092491950046899,0.012399557077930442,-0.001474637577461451,57.90097835754521,0.0693695,0.018738658176698723,0.10684681635339745,0.031892183646602554,-0.13476263399693722,0.11295534650522951,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
HOT,2018-05-11,0.0678,0.0678,0.04147,0.05136,0.07871857142857143,0.06997049999999999,,0.07247971339557184,0.06435513128259891,0.008124582112972928,0.011544562084938939,-0.0034199799719660112,49.63316840129671,0.06997049999999999,0.017898773987710944,0.10576804797542189,0.0341729520245781,-0.24247787610619465,0.13672849159734202,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
HOT,2018-05-12,0.05136,0.06741,0.05056,0.053,0.0717042857142857,0.070314,,0.06948283441163772,0.06351401044685084,0.0059688239647868735,0.010429414460908526,-0.004460590496121653,49.73608036778477,0.070314,0.017478143765105158,0.10527028753021031,0.035357712469789686,0.031931464174454804,0.11281578558058886,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
HOT,2018-05-13,0.053,0.06929,0.053,0.05992,0.06627428571428572,0.0705625,,0.06801162911753961,0.06324778745078782,0.0047638416667517836,0.009296299902077178,-0.004532458235325394,47.22445695897024,0.0705625,0.017282440700865934,0.10512738140173186,0.03599761859826813,0.13056603773584907,0.13913248723355176,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
HOT,2018-05-14,0.05992,0.08729,0.05368,0.08052,0.06629714285714286,0.0718315,,0.06993599386868736,0.06452721060258132,0.00540878326610604,0.00851879657488295,-0.0031100133087769103,50.44069503903298,0.0718315,0.01702021005343818,0.10587192010687636,0.03779107989312365,0.3437917222963951,0.19352904317301153,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
HOT,2018-05-15,0.08052,0.08298,0.05687,0.07367,0.06637571428571429,0.0732295,,0.07051045635042777,0.06520445426164936,0.005306002088778405,0.007876237677662042,-0.002570235588883637,47.57737290158326,0.0732295,0.015871229672454166,0.10497195934490833,0.04148704065509167,-0.08507203179334322,0.19307978527346698,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
HOT,2018-05-16,0.07367,0.07456,0.06036,0.0672,0.06478142857142857,0.07399900000000001,,0.07000115537343889,0.06535227246449016,0.004648882908948729,0.00723076672391938,-0.002581883814970651,44.483658124904096,0.07399900000000001,0.01513403271820798,0.10426706543641596,0.043730934563584054,-0.08782408035835487,0.19488971591222579,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
HOT,2018-05-17,0.0672,0.06991,0.06063,0.06558,0.06446428571428571,0.074667,,0.06932097762367906,0.06536914117082422,0.003951836452854837,0.006574980669706472,-0.0026231442168516347,38.899900891972244,0.074667,0.0143991414583246,0.10346528291664919,0.0458687170833508,-0.02410714285714277,0.18706025501020365,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
HOT,2018-05-18,0.06558,0.07074,0.06497,0.06797,0.06683714285714284,0.0753845,,0.06911313491234382,0.06556179738039279,0.0035513375319510265,0.005970252042155383,-0.0024189145102043565,41.10123743875094,0.0753845,0.01363229079679645,0.1026490815935929,0.04811991840640709,0.03644403781640748,0.15057882401716438,0.13419160423151774,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
HOT,2018-05-19,0.06797,0.07657,0.06612,0.06612,0.06871142857142856,0.07538399999999999,,0.06865265261813708,0.06560314572258592,0.0030495068955511545,0.005386103012834538,-0.0023365961172833833,33.57977364001461,0.07538399999999999,0.01363264827344154,0.10264929654688307,0.04811870345311692,-0.027217890245696652,0.15335582553756993,0.13398949684445258,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
HOT,2018-05-20,0.06612,0.06974,0.0616,0.06487,0.06941857142857143,0.074654,,0.0680707060615006,0.065548838632024,0.002521867429476604,0.004813255896162952,-0.0022913884666863477,34.4992498124531,0.074654,0.013792300827101448,0.1022386016542029,0.0470693983457971,-0.018905021173623693,0.14914479897502736,0.13233956729002316,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
HOT,2018-05-21,0.06487,0.06487,0.06171,0.06307,0.06692571428571428,0.0738195,,0.06730136666742359,0.06536522095557779,0.0019361457118458048,0.004237833859299523,-0.002301688147453718,40.48640915593705,0.0738195,0.013970860077883165,0.10176122015576633,0.04587777984423366,-0.02774780329890547,0.04257687114086885,0.13267695316911965,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
HOT,2018-05-22,0.06307,0.06307,0.05575,0.05862,0.06477571428571428,0.0726715,,0.06596577179551227,0.06486557495886831,0.0011001968366439602,0.0036103064547684106,-0.0025101096181244504,41.76884650317892,0.0726715,0.014240333849945193,0.10115216769989038,0.04419083230010962,-0.07055652449659111,0.03991628885485045,0.13070741460254792,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
