ticker,date,open,high,low,close,sma_7,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi_14,bb_middle,bb_std,bb_upper,bb_lower,daily_return,volatility_7,volatility_30,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_subjectivity_mean,sentiment_subjectivity_std,sentiment_class_safe_value_counts,positive_ratio,negative_ratio,neutral_ratio,sentiment_score
USDC,2019-01-07,1.02,1.03,0.9952,1.02,1.02,1.0185,,1.0194651090442477,1.0175474019678497,0.0019177070763980453,0.0021227216815459904,-0.0002050146051479451,,1.0185,0.0036634754853251293,1.0258269509706501,1.0111730490293498,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
USDC,2019-01-08,1.02,1.02,1.0,1.02,1.02,1.019,,1.0195473999605174,1.017729075896157,0.0018183240643603327,0.002061842158108859,-0.00024351809374852616,,1.019,0.0030779350562553107,1.0251558701125105,1.0128441298874893,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
USDC,2019-01-09,1.02,1.04,1.0,1.01,1.0185714285714287,1.019,,1.0180785691973608,1.0171565517557009,0.0009220174416599836,0.0018338772148190838,-0.0009118597731591002,0.0,1.019,0.0030779350562553107,1.0251558701125105,1.0128441298874893,-0.009803921568627416,0.003705534049110057,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
USDC,2019-01-10,1.01,1.03,0.998,0.9991,1.0155857142857143,1.0179550000000002,,1.0151587893208438,1.0158190294034266,-0.0006602400825828081,0.0013350537553387055,-0.001995293837921514,0.0,1.0179550000000002,0.0053957561296379755,1.028746512259276,1.0071634877407243,-0.010792079207920802,0.005032999943916024,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
USDC,2019-01-11,0.9991,1.0,0.9978,0.9985,1.0125142857142857,1.01688,,1.0125958986560986,1.0145361383365061,-0.0019402396804075739,0.0006799950681894497,-0.0026202347485970237,0.0,1.01688,0.006899168523509841,1.0306783370470196,1.0030816629529804,-0.0006005404864377617,0.004979319476581613,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
USDC,2019-01-12,0.9985,1.01,0.997,0.9992,1.009542857142857,1.01634,,1.010534991170545,1.0134001280893574,-0.0028651369188124054,-2.903132921092134e-05,-0.002836105589601484,3.1531531531528145,1.01634,0.007826365695519191,1.0319927313910384,1.0006872686089616,0.0007010515773659964,0.005056821701220689,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
USDC,2019-01-13,0.9992,1.01,0.9904,1.01,1.0081142857142855,1.01584,,1.010452684836615,1.013148266749405,-0.002695581912789846,-0.0005623414459267063,-0.00213324046686314,34.8484848484848,1.01584,0.007899327086597456,1.031638654173195,1.0000413458268052,0.010808646917534137,0.007267047006388484,0.005306410685924947,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
USDC,2019-01-14,1.01,1.01,0.99,0.9986,1.0050571428571429,1.01477,,1.0086291948617512,1.01207061736056,-0.003441422498808855,-0.001138157656503136,-0.002303264842305719,25.900900900900865,1.01477,0.008713576823132457,1.0321971536462649,0.997342846353735,-0.011287128712871297,0.008111927134817318,0.005693437518869468,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
USDC,2019-01-15,0.9986,1.02,0.9985,0.9988,1.0020285714285715,1.01371,,1.0071170110368663,1.0110876086671852,-0.003970597630318817,-0.0017046456512662723,-0.002265951979052545,26.233183856502166,1.01371,0.009312747347474535,1.0323354946949492,0.995084505305051,0.00020028039254960106,0.008124599947955667,0.005355885924156395,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
USDC,2019-01-16,0.9988,1.01,0.9982,0.9986,1.0004,1.01264,,1.0058067016465793,1.010162600617764,-0.004355898971184713,-0.0022348963152499604,-0.0021210026559347526,26.116071428571374,1.01264,0.009770169421576822,1.0321803388431536,0.9930996611568463,-0.0002002402883459764,0.007569712314262667,0.0053551262674077305,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
USDC,2019-01-17,0.9986,1.01,0.9985,0.9986,1.0003285714285715,1.0115699999999999,,1.0046979783163363,1.0093061116831148,-0.004608133366778455,-0.0027095437255556594,-0.0018985896412227958,26.116071428571374,1.0115699999999999,0.0100883518032066,1.031746703606413,0.9913932963935866,0.0,0.00639189654773955,0.00507157301894311,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
USDC,2019-01-18,0.9986,1.01,0.9986,0.9995,1.0004714285714287,1.010545,,1.0038982893445922,1.008579733039921,-0.004681443695328857,-0.003103923719510299,-0.0015775199758185582,27.571115973741755,1.010545,0.0102272327378271,1.0309994654756542,0.9900905345243458,0.0009012617664729827,0.006395696941344539,0.005076481969289274,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
USDC,2019-01-19,0.9995,1.02,0.998,0.9997,1.0005428571428572,1.00953,,1.0032523986761934,1.007921975036964,-0.004669576360770478,-0.003417054247762335,-0.0012525221130081426,27.88671023965135,1.00953,0.01024680181170783,1.0300236036234156,0.9890363963765844,0.0002001000500249095,0.006391442341079468,0.0050770698413943665,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
USDC,2019-01-20,0.9997,1.01,0.9991,0.9998,0.9990857142857144,1.00852,,1.0027212604183176,1.007320347256448,-0.004599086838130484,-0.003653460765835965,-0.0009456260722945191,28.043478260869477,1.00852,0.010155610323984904,1.02883122064797,0.9882087793520302,0.00010003000900260517,0.004355268656511613,0.004697207418086163,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
USDC,2019-01-21,0.9998,1.01,0.9989,0.9992,0.9991714285714286,1.00748,,1.0021795280462686,1.0067188400522666,-0.0045393120059979974,-0.0038306310138683714,-0.000708680992129626,27.68240343347628,1.00748,0.009981646315006918,1.0274432926300137,0.9875167073699861,-0.000600120024004891,0.00045662120350389493,0.004695595629996658,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
USDC,2019-01-22,0.9992,1.0,0.9975,0.9993,0.9992428571428571,1.006445,,1.0017365237314582,1.0061692963446913,-0.00443277261323316,-0.0039510593337413295,-0.00048171327949183065,27.83725910064227,1.006445,0.009683870202830009,1.02581274040566,0.98707725959434,0.00010008006405115566,0.0004540010611155032,0.004368463498119817,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
USDC,2019-01-23,0.9993,1.01,0.9989,0.9994,0.9993571428571428,1.005415,,1.001377058542003,1.0056678669858252,-0.004290808443822236,-0.004019009155757511,-0.00027179928806472537,35.597826086956374,1.005415,0.009252156220948549,1.023919312441897,0.9869106875581029,0.0001000700490343398,0.00043793816387378376,0.003919106425553226,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
USDC,2019-01-24,0.9994,1.01,0.9989,0.9994,0.9994714285714287,1.004385,,1.001072895689387,1.0052035805424309,-0.004130684853043798,-0.004041344295214768,-8.934055782902975e-05,50.579150579150514,1.004385,0.008671445881985563,1.0217278917639712,0.987042108236029,0.0,0.00043793816387378376,0.003919106425553226,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
USDC,2019-01-25,0.9994,1.01,0.9994,1.0,0.9995428571428572,1.0033850000000002,,1.0009078348140967,1.0048181301318804,-0.003910295317783641,-0.0040151344997285425,0.00010483918194490165,52.8957528957528,1.0033850000000002,0.00789432007671827,1.0191736401534368,0.9875963598465637,0.0006003602161297472,0.00035469795526923655,0.0039241878705381286,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
USDC,2019-01-26,1.0,1.01,0.9997,1.0,0.9995857142857142,1.0023849999999999,,1.0007681679196203,1.004461231603593,-0.0036930636839727082,-0.003950720336577376,0.00025765665260466756,51.58730158730163,1.0023849999999999,0.0068805044949665625,1.016146008989933,0.9886239910100667,0.0,0.00035064684844131273,0.0039241878705381286,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
USDC,2019-01-27,1.0,1.01,0.9992,1.0,0.9996142857142857,1.001385,,1.0006499882396787,1.0041307700033268,-0.0034807817636481886,-0.0038567326219915384,0.00037595085834334985,15.277777777777658,1.001385,0.005500648287151077,1.012386296574302,0.9903837034256978,0.0,0.0003499690118723688,0.0039241878705381286,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
USDC,2019-01-28,1.0,1.02,0.9972,1.01,1.0011571428571429,1.0008849999999998,,1.0020884515874204,1.0045655277808583,-0.002477076193437844,-0.0035808013362808,0.001103725142842956,93.84615384615367,1.0008849999999998,0.0039575743501332125,1.0088001487002662,0.9929698512997334,0.010000000000000009,0.0037353275294328527,0.004379785182179394,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
USDC,2019-01-29,1.01,1.01,1.0,1.01,1.0026857142857142,1.000885,,1.0033056128816635,1.0049680812785724,-0.0016624683969088672,-0.0031971347484064136,0.0015346663514975464,93.74999999999983,1.000885,0.0039575743501332125,1.0088001487002665,0.9929698512997336,0.0,0.00374195618871536,0.004379785182179394,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
USDC,2019-01-30,1.01,1.03,1.0,1.01,1.0042000000000002,1.00143,,1.0043355185921767,1.005340815998678,-0.0010052974065013487,-0.002758767280025401,0.0017534698735240523,95.2380952380949,1.00143,0.004422085718894891,1.0102741714377899,0.9925858285622102,0.0,0.0037485088781822706,0.004379785182179394,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
USDC,2019-01-31,1.01,1.02,1.0,1.01,1.0057142857142858,1.002005,,1.0052069772703034,1.0056859407395167,-0.00047896346921327826,-0.0023028065178629766,0.0018238430486496983,95.2380952380949,1.002005,0.004756101344588003,1.011517202689176,0.9924927973108241,0.0,0.0037485088781822706,0.004379785182179394,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
USDC,2019-02-01,1.01,1.02,0.9993,1.01,1.0071428571428571,1.002545,1.010354,1.0059443653825644,1.0060055006847377,-6.113530217333185e-05,-0.0018544722747250476,0.0017933369725517158,94.8717948717945,1.002545,0.005026296638155115,1.0125975932763103,0.9924924067236898,0.0,0.003779644730092277,0.004379785182179394,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
USDC,2019-02-02,1.01,1.02,1.01,1.01,1.0085714285714285,1.002545,1.0103540000000002,1.006568309169862,1.0063013895229054,0.000266919646956687,-0.0014301938903887009,0.001697113537345388,94.78260869565182,1.002545,0.005026296638155115,1.0125975932763103,0.9924924067236898,0.0,0.003779644730092277,0.004379785182179394,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
USDC,2019-02-03,1.01,1.02,1.01,1.01,1.01,1.003115,1.010354,1.0070962616052679,1.0065753606693568,0.0005209009359110617,-0.0010399749251287485,0.0015608758610398102,94.7368421052628,1.003115,0.0051988131236591,1.0135126262473182,0.9927173737526818,0.0,0.003779644730092277,0.004379785182179394,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
USDC,2019-02-04,1.01,1.02,1.0,1.01,1.01,1.0036749999999999,1.010154,1.007542990589073,1.0068290376568119,0.0007139529322610638,-0.0006891893536507861,0.0014031422859118498,100.0,1.0036749999999999,0.0053115440316346555,1.0142980880632693,0.9930519119367306,0.0,0.0,0.004379785182179394,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
USDC,2019-02-05,1.01,1.01,1.0,1.01,1.01,1.004245,1.0099539999999998,1.0079209920369079,1.0070639237563073,0.0008570682806006147,-0.00037993782680050594,0.0012370061074011207,100.0,1.004245,0.005349813080846288,1.0149446261616926,0.9935453738383074,0.0,0.0,0.004379785182179394,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
USDC,2019-02-06,1.01,1.02,0.9992,1.01,1.01,1.0048150000000002,1.009954,1.008240839415845,1.0072814108854697,0.0009594285303753392,-0.00011206455536533693,0.001071493085740676,100.0,1.0048150000000002,0.005323955296581129,1.0154629105931625,0.994167089406838,0.0,0.0,0.004379785182179394,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
USDC,2019-02-07,1.01,1.02,1.0,1.01,1.01,1.00534,1.009954,1.008511479505715,1.0074827878569164,0.0010286916487987074,0.00011608668546747195,0.0009126049633312355,100.0,1.00534,0.0052898512564895405,1.015919702512979,0.9947602974870208,0.0,0.0,0.004379785182179394,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
USDC,2019-02-08,1.01,1.03,0.9902,1.02,1.0114285714285713,1.0063549999999999,1.010154,1.0102789441971436,1.008409988756404,0.001868955440739617,0.00046666043652190096,0.001402295004217716,100.0,1.0063549999999999,0.006044438505113608,1.018443877010227,0.9942661229897727,0.00990099009900991,0.003742222505041858,0.0043858610135134885,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
USDC,2019-02-09,1.02,1.02,0.9972,1.01,1.0114285714285713,1.006865,1.009954,1.0102360297052753,1.0085277673670408,0.001708262338234512,0.0007149808168644232,0.0009932815213700888,66.66666666666666,1.006865,0.0058906058128260575,1.018646211625652,0.9950837883743477,-0.009803921568627416,0.005688367326126943,0.004302306383346583,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
USDC,2019-02-10,1.01,1.03,1.01,1.01,1.0114285714285713,1.0074049999999999,1.009754,1.0101997174429251,1.0086368216361488,0.0015628958067763765,0.0008845638148468139,0.0006783319919295626,66.66666666666666,1.0074049999999999,0.005640686315091288,1.0186863726301825,0.9961236273698173,0.0,0.005688367326126943,0.00429902738899326,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
USDC,2019-02-11,1.01,1.02,1.01,1.01,1.0114285714285713,1.00794,1.009754,1.0101689916824752,1.0087377978112488,0.001431193871226366,0.0009938898261227245,0.00043730404510364165,50.0,1.00794,0.005330389538445955,1.018600779076892,0.9972792209231082,0.0,0.005688367326126943,0.004299187676748303,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
USDC,2019-02-12,1.01,1.02,1.0,1.01,1.0114285714285713,1.0084700000000002,1.009554,1.0101429929620944,1.0088312942696749,0.0013116986924195384,0.0010574515993820874,0.000254247093037451,50.0,1.0084700000000002,0.004949970760147086,1.0183699415202945,0.998570058479706,0.0,0.005688367326126943,0.0038202157212631005,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
USDC,2019-02-13,1.01,1.02,1.0,1.01,1.0114285714285713,1.009,1.009354,1.0101209940448492,1.0089178650645139,0.0012031289803353662,0.0010865870755727431,0.00011654190476262307,50.0,1.009,0.004472135954999084,1.017944271909998,1.0000557280900018,0.0,0.005688367326126943,0.0031700219393498217,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
USDC,2019-02-14,1.01,1.02,1.01,1.01,1.0114285714285713,1.0095,1.0091539999999999,1.0101023795764108,1.0089980232078832,0.0011043563685275704,0.0010901409341637087,1.421543436386165e-05,50.0,1.0095,0.003940344628261535,1.0173806892565231,1.001619310743477,0.0,0.005688367326126943,0.0031706314935186653,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
USDC,2019-02-15,1.01,1.02,1.01,1.01,1.01,1.01,1.0089540000000001,1.0100866288723476,1.009072243711003,0.0010143851613446664,0.0010749897795999002,-6.060461825523381e-05,50.0,1.01,0.0032444284226146405,1.0164888568452293,1.0035111431547707,0.0,0.0037055340491100592,0.003169585832389468,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
USDC,2019-02-16,1.01,1.02,1.01,1.02,1.0114285714285713,1.011,1.008954,1.0116117628919865,1.0098817071398174,0.001730055752169113,0.0012060029741137429,0.00052405277805537,66.66666666666666,1.011,0.0030779350562548796,1.0171558701125096,1.0048441298874902,0.00990099009900991,0.003742222505041858,0.003612783372128614,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
USDC,2019-02-17,1.02,1.04,1.01,1.01,1.0114285714285713,1.0110000000000001,1.008754,1.0113637993701425,1.009890469573905,0.001473329796237488,0.0012594683385384919,0.0002138614576989962,50.0,1.0110000000000001,0.0030779350562548796,1.0171558701125099,1.0048441298874904,-0.009803921568627416,0.005688367326126943,0.004090658388033262,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
USDC,2019-02-18,1.01,1.03,1.0,1.02,1.012857142857143,1.0115,1.008754,1.01269244562089,1.0106393236795417,0.0020531219413482127,0.0014181990591004361,0.0006349228822477766,60.0,1.0115,0.0036634754853247676,1.0188269509706496,1.0041730490293506,0.00990099009900991,0.006805584960827095,0.004445870762672407,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
USDC,2019-02-19,1.02,1.02,1.0,1.01,1.012857142857143,1.0115,1.008554,1.0122782232176761,1.010591966369946,0.00168625684773005,0.001471810616826359,0.000214446230903691,50.0,1.0115,0.0036634754853247676,1.0188269509706496,1.0041730490293506,-0.009803921568627416,0.008044538333115473,0.004840600333878443,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
USDC,2019-02-20,1.01,1.02,1.01,1.01,1.012857142857143,1.0115,1.008354,1.0119277273380336,1.0105481170092094,0.0013796103288241657,0.0014533705592259204,-7.376023040175472e-05,50.0,1.0115,0.0036634754853247676,1.0188269509706496,1.0041730490293506,0.0,0.008044538333115473,0.004837778913096079,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
USDC,2019-02-21,1.01,1.03,1.01,1.01,1.012857142857143,1.0115,1.008154,1.0116311539014131,1.010507515749268,0.0011236381521451122,0.0013874240778097588,-0.0002637859256646466,50.0,1.0115,0.0036634754853247676,1.0188269509706496,1.0041730490293506,0.0,0.008044538333115473,0.004838005764837304,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
USDC,2019-02-22,1.01,1.02,1.01,1.02,1.0142857142857142,1.012,1.008154,1.0129186686858112,1.0112106627308037,0.001708005955007419,0.0014515404532492908,0.0002564655017581281,50.0,1.012,0.004103913408340225,1.0202078268166805,1.0037921731833195,0.00990099009900991,0.00886720335618267,0.005140838767667384,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
USDC,2019-02-23,1.02,1.04,1.01,1.02,1.0142857142857145,1.0125,1.008154,1.0140081042726095,1.0118617247507442,0.0021463795218652493,0.0015905082669724826,0.0005558712548927667,60.0,1.0125,0.004442616583192844,1.0213852331663857,1.0036147668336142,0.0,0.008044538333115473,0.005140838767667384,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
USDC,2019-02-24,1.02,1.03,0.9984,1.02,1.0157142857142856,1.0130000000000001,1.0081540000000002,1.0149299343845157,1.0124645599543929,0.0024653744301228464,0.0017654814996025555,0.000699892930520291,60.0,1.0130000000000001,0.004701623459815955,1.022403246919632,1.0035967530803682,0.0,0.006805584960827095,0.00514238046505671,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
USDC,2019-02-25,1.02,1.02,1.0,1.01,1.0142857142857142,1.0130000000000001,1.007954,1.014171482940744,1.0122819999577712,0.0018894829829727566,0.0017902817962765958,9.920118669616085e-05,50.0,1.0130000000000001,0.004701623459815955,1.022403246919632,1.0035967530803682,-0.009803921568627416,0.006792188321909522,0.005486625507364519,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
