ticker,date,open,high,low,close,sma_7,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi_14,bb_middle,bb_std,bb_upper,bb_lower,daily_return,volatility_7,volatility_30,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_subjectivity_mean,sentiment_subjectivity_std,sentiment_class_safe_value_counts,positive_ratio,negative_ratio,neutral_ratio,sentiment_score
NEXO,2018-05-22,0.2105,0.2105,0.1599,0.1974,,,,0.1974,0.1974,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
NEXO,2018-05-23,0.1974,0.1974,0.1531,0.1719,,,,0.19347692307692307,0.1955111111111111,-0.0020341880341880336,-0.00040683760683760676,-0.0016273504273504268,,,,,,-0.12917933130699089,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
NEXO,2018-05-24,0.1719,0.1934,0.16,0.1881,,,,0.19264970414201182,0.19496213991769548,-0.0023124357756836578,-0.000787957240606817,-0.0015244785350768408,,,,,,0.09424083769633507,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
NEXO,2018-05-25,0.1881,0.2011,0.1757,0.1869,,,,0.19176513427401,0.19436494436823656,-0.002599810094226551,-0.0011503278113307639,-0.0014494822828957873,,,,,,-0.006379585326953596,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
NEXO,2018-05-26,0.1869,0.2184,0.1831,0.2015,,,,0.1932628059241623,0.19489346700762644,-0.00163066108346413,-0.0012463944657574372,-0.00038426661770669273,,,,,,0.07811663991439266,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
NEXO,2018-05-27,0.2015,0.2282,0.1944,0.1944,,,,0.19343775885890657,0.19485691389595042,-0.0014191550370438455,-0.001280946580014719,-0.00013820845702912647,,,,,,-0.03523573200992569,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
NEXO,2018-05-28,0.1944,0.1944,0.1694,0.1808,0.1887142857142857,,,0.19149348826522863,0.1938156610147689,-0.0023221727495402744,-0.0014891918139198301,-0.0008329809356204443,,,,,,-0.06995884773662553,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
NEXO,2018-05-29,0.1808,0.2033,0.1808,0.1891,0.18752857142857143,,,0.1911252593013473,0.1934663527914527,-0.0023410934901053893,-0.001659572149156942,-0.0006815213409484472,,,,,,0.0459070796460177,0.08152969855131376,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
NEXO,2018-05-30,0.1891,0.2166,0.1752,0.193,0.19054285714285715,,,0.19141368094729386,0.19343180814023397,-0.0020181271929401168,-0.001731283157913577,-0.0002868440350265397,,,,,,0.02062400846113177,0.05968987305719306,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
NEXO,2018-05-31,0.193,0.2011,0.1838,0.1913,0.19100000000000003,,,0.1913961915707871,0.19327389642614257,-0.001877704855355461,-0.001760567497401954,-0.00011713735795350691,,,,,,-0.00880829015544049,0.04967391436313271,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
NEXO,2018-06-01,0.1913,0.2011,0.1732,0.1822,0.19032857142857143,,,0.18998139286758908,0.19245360780198387,-0.002472214934394784,-0.00190289698480052,-0.0005693179495942641,,,,,,-0.047569262937794066,0.05333903777237966,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
NEXO,2018-06-02,0.1822,0.1918,0.1743,0.1842,0.18785714285714286,,,0.18909194781103691,0.19184222944628135,-0.0027502816352444337,-0.002072373914889303,-0.0006779077203551307,,,,,,0.010976948408342402,0.041069011275982246,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
NEXO,2018-06-03,0.1842,0.1992,0.1637,0.1907,0.18732857142857146,,,0.18933934045549278,0.19175761985766793,-0.0024182794021751497,-0.002141555012346472,-0.0002767243898286775,,,,,,0.03528773072747016,0.04302517765162496,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
NEXO,2018-06-04,0.1907,0.2326,0.1741,0.1928,0.18904285714285715,,,0.1898717496161862,0.19183483320154437,-0.001963083585358183,-0.0021058607269488143,0.00014277714159063133,47.94275491949911,,,,,0.01101206082852646,0.03085088978640365,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
NEXO,2018-06-05,0.1928,0.209,0.164,0.1869,0.1887285714285714,,,0.18941455736754217,0.19146929000142998,-0.002054732633887807,-0.002095635108336613,4.0902474448805976e-05,45.53950722175022,,,,,-0.030601659751037236,0.029375275325325825,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
NEXO,2018-06-06,0.1869,0.19,0.1724,0.1785,0.18665714285714285,,,0.1877353946956126,0.19050860185317592,-0.0027732071575633233,-0.0022311495181819552,-0.000542057639381368,53.28031809145129,,,,,-0.04494382022471921,0.0315906163810562,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
NEXO,2018-06-07,0.1785,0.1817,0.1679,0.1717,0.18385714285714286,,,0.18526841089628757,0.189115372086274,-0.0038469611899864253,-0.0025543118525428493,-0.001292649337443576,41.00877192982457,,,,,-0.03809523809523807,0.033202192494596994,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
