ticker,date,open,high,low,close,sma_7,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi_14,bb_middle,bb_std,bb_upper,bb_lower,daily_return,volatility_7,volatility_30,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_subjectivity_mean,sentiment_subjectivity_std,sentiment_class_safe_value_counts,positive_ratio,negative_ratio,neutral_ratio,sentiment_score
XTZ,2018-07-05,2.1,2.1,1.89,2.0,,,,2.0,2.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
XTZ,2018-07-06,2.0,2.13,1.4,1.92,,,,1.9876923076923076,1.994074074074074,-0.006381766381766463,-0.0012763532763532927,-0.00510541310541317,,,,,,-0.040000000000000036,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
XTZ,2018-07-07,1.92,2.05,1.84,1.84,,,,1.9649704142011835,1.9826611796982168,-0.0176907654970333,-0.004559235720489295,-0.013131529776544006,,,,,,-0.04166666666666663,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
XTZ,2018-07-08,1.84,2.88,1.84,2.67,,,,2.073436504324078,2.0335751663872377,0.039861337936840435,0.004324879010976652,0.03553645892586378,,,,,,0.451086956521739,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
XTZ,2018-07-09,2.67,2.67,2.1,2.35,,,,2.115984734428066,2.057014042951146,0.058970691476920134,0.01525404150416535,0.04371664997275478,,,,,,-0.11985018726591756,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
XTZ,2018-07-10,2.35,2.69,2.26,2.62,,,,2.193525544516056,2.098716706436246,0.09480883807981,0.03116500081929428,0.06364383726051571,,,,,,0.11489361702127665,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
XTZ,2018-07-11,2.62,2.7,2.18,2.22,2.2314285714285718,,,2.197598537667432,2.107700654107635,0.089897883559797,0.04291157736739483,0.04698630619240217,,,,,,-0.15267175572519076,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
XTZ,2018-07-12,2.22,2.27,1.83,1.88,2.2142857142857144,,,2.148737224180135,2.090833938988551,0.057903285191584164,0.0459099189322327,0.011993366259351462,,,,,,-0.15315315315315325,0.21627663676412928,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
XTZ,2018-07-13,1.88,2.2,1.81,2.02,2.2285714285714286,,,2.128931497383191,2.0855869805449543,0.043344516838236924,0.04539683851343355,-0.0020523216751966236,,,,,,0.07446808510638303,0.2163366806322549,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
XTZ,2018-07-14,2.02,2.12,1.93,1.97,2.2471428571428573,,,2.104480497785777,2.0770249819860687,0.027455515799708508,0.041808573970688545,-0.014353058170980038,,,,,,-0.024752475247524774,0.21556456857660217,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
XTZ,2018-07-15,1.97,2.33,1.93,2.26,2.1885714285714286,,,2.1284065750495036,2.090578687024138,0.03782788802536574,0.04101243678162399,-0.003184548756258246,,,,,,0.14720812182741105,0.1292965808061212,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
XTZ,2018-07-16,2.26,2.49,2.2,2.35,2.1885714285714286,,,2.162497871195734,2.1097950805779053,0.052702790617828565,0.04335050754886491,0.009352283068963657,,,,,,0.039823008849557695,0.12184656704030167,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
XTZ,2018-07-17,2.35,2.55,2.28,2.36,2.1514285714285712,,,2.192882814088698,2.1283287783128753,0.06455403577582253,0.04759121319425644,0.01696282258156609,,,,,,0.004255319148936065,0.11224724123252562,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
XTZ,2018-07-18,2.36,2.57,2.31,2.35,2.1700000000000004,,,2.2170546888442826,2.1447488688082177,0.0723058200360649,0.05253413456261813,0.019771685473446765,56.013745704467354,,,,,-0.004237288135593098,0.09301212660949008,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
XTZ,2018-07-19,2.35,2.42,2.25,2.27,2.2257142857142855,,,2.2252001213297774,2.1540267303779794,0.07117339095179798,0.0562619858404541,0.014911405111343874,54.51505016722408,,,,,-0.03404255319148941,0.06421103486122359,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
XTZ,2018-07-20,2.27,2.33,2.07,2.09,2.2357142857142858,,,2.2044001026636577,2.1492840096092403,0.05511609305441745,0.05603280728324678,-0.0009167142288293295,52.75080906148868,,,,,-0.07929515418502209,0.07189001032384404,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
XTZ,2018-07-21,2.09,2.21,2.0,2.19,2.267142857142857,,,2.2021847022538643,2.152300008897445,0.04988469335641943,0.05480318449788131,-0.004918491141461881,55.62700964630225,,,,,0.04784688995215314,0.07178345744639482,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
XTZ,2018-07-22,2.19,2.3,2.13,2.16,2.2528571428571427,,,2.195694748060962,2.1528703786087453,0.04282436945221679,0.05240742148874841,-0.00958305203653162,38.96103896103896,,,,,-0.013698630136986245,0.043444108391801545,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
XTZ,2018-07-23,2.17,2.3,2.15,2.2,2.2314285714285718,,,2.1963570945131217,2.156361461674764,0.0399956328383575,0.04992506375867023,-0.009929430920312732,46.30541871921183,,,,,0.0185185185185186,0.040367175159584066,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
XTZ,2018-07-24,2.2,2.3,2.1,2.14,2.2,2.193,,2.1876867722803337,2.1551495015507074,0.03253727072962631,0.046447505152861446,-0.013910234423235135,36.81318681318682,2.193,0.22377385200712183,2.6405477040142435,1.7454522959857564,-0.027272727272727337,0.04044416367855138,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
XTZ,2018-07-25,2.14,2.2,2.02,2.18,2.1757142857142857,2.202,,2.1865041919295134,2.156990279213618,0.02951391271589543,0.04306078666546825,-0.013546873949572817,48.630136986301366,2.202,0.2191754884489643,2.6403509768979285,1.7636490231020714,0.01869158878504673,0.0421793505121216,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
XTZ,2018-07-26,2.18,2.22,2.03,2.1,2.1514285714285717,2.211,,2.173195854709588,2.1527687770496464,0.020427077659941784,0.03853404486436296,-0.018106967204421176,59.16666666666668,2.211,0.21051065731241553,2.632021314624831,1.7899786853751687,-0.03669724770642202,0.042443776245655554,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
XTZ,2018-07-27,2.1,2.17,2.03,2.13,2.1571428571428575,2.2255000000000003,,2.1665503386004206,2.151082200971895,0.015468137628525724,0.03392086341719552,-0.018452725788669792,55.04587155963303,2.2255000000000003,0.19285868838144288,2.611217376762886,1.8397826232371144,0.014285714285714235,0.029990971097721853,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
