ticker,date,open,high,low,close,sma_7,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi_14,bb_middle,bb_std,bb_upper,bb_lower,daily_return,volatility_7,volatility_30,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_subjectivity_mean,sentiment_subjectivity_std,sentiment_class_safe_value_counts,positive_ratio,negative_ratio,neutral_ratio,sentiment_score
MANA,2020-04-15,0.02638,0.02746,0.02611,0.02711,,,,0.02711,0.02711,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
MANA,2020-04-16,0.02711,0.02815,0.02582,0.02747,,,,0.027165384615384616,0.027136666666666667,2.871794871794897e-05,5.743589743589794e-06,2.2974358974359177e-05,,,,,,0.013279232755440962,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
MANA,2020-04-17,0.02747,0.0286,0.0274,0.02835,,,,0.027347633136094673,0.027226543209876542,0.00012108992621813128,2.881285703849809e-05,9.227706917963318e-05,,,,,,0.03203494721514377,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
MANA,2020-04-18,0.02842,0.02952,0.02831,0.0295,,,,0.027678766499772415,0.027394947416552354,0.00028381908322006044,7.981410227481056e-05,0.00020400498094524987,,,,,,0.04056437389770706,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
MANA,2020-04-19,0.0295,0.03068,0.02847,0.02918,,,,0.027909725499807428,0.027527173533844772,0.0003825519659626554,0.00014036167501237955,0.00024219029095027587,,,,,,-0.010847457627118584,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
MANA,2020-04-20,0.02917,0.02935,0.02689,0.02738,,,,0.027828229269067823,0.027516271790597013,0.0003119574784708097,0.00017468083570406558,0.00013727664276674413,,,,,,-0.061686086360520864,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
MANA,2020-04-21,0.02737,0.02765,0.02666,0.02727,0.028037142857142854,,,0.02774234784305739,0.027498029435737974,0.0002443184073194146,0.0001886083500271354,5.571005729227923e-05,,,,,,-0.004017531044558154,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
MANA,2020-04-22,0.02727,0.02869,0.02676,0.02784,0.02814142857142857,,,0.027757371251817792,0.02752336058864627,0.00023401066317152094,0.0001976888126560125,3.632185051550844e-05,,,,,,0.020902090209020896,0.03438356225853586,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
MANA,2020-04-23,0.02784,0.02982,0.02753,0.02889,0.028344285714285714,,,0.02793162182846121,0.027624593137635437,0.00030702869082577244,0.0002195567882899645,8.747190253580793e-05,,,,,,0.037715517241379226,0.036613151319376536,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
MANA,2020-04-24,0.02888,0.02932,0.02812,0.02909,0.02845,,,0.028109833854851794,0.027733141794106887,0.000376692060744907,0.000250983842780953,0.000125708217963954,,,,,,0.006922810661128542,0.03504035268570567,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
