ticker,date,open,high,low,close,sma_7,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi_14,bb_middle,bb_std,bb_upper,bb_lower,daily_return,volatility_7,volatility_30,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_subjectivity_mean,sentiment_subjectivity_std,sentiment_class_safe_value_counts,positive_ratio,negative_ratio,neutral_ratio,sentiment_score
BCH,2017-08-01,421.0,488.8,218.39,439.27,,,,439.27,439.27,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
BCH,2017-08-02,439.27,974.71,362.02,551.59,,,,456.55,447.59,8.960000000000036,1.7920000000000074,7.1680000000000295,,,,,,0.25569695176087603,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
BCH,2017-08-03,551.59,635.73,381.08,405.92,,,,448.76076923076926,444.50333333333333,4.257435897435926,2.285087179487191,1.9723487179487345,,,,,,-0.2640910821443464,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
BCH,2017-08-04,405.92,414.38,252.57,253.13,,,,418.6637278106509,430.3275308641975,-11.663803053546587,-0.5046908671195647,-11.159112186427024,,,,,,-0.3764042175798187,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
BCH,2017-08-05,253.13,294.84,206.64,220.3,,,,388.14623122439696,414.7699359853681,-26.623704760971123,-5.728493645889877,-20.895211115081246,,,,,,-0.12969620353178202,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
BCH,2017-08-06,220.3,241.87,210.13,241.87,,,,365.6421956514128,401.9625333197853,-36.320337668372474,-11.846862450386398,-24.473475217986078,,,,,,0.09791193826600098,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
BCH,2017-08-07,241.87,411.56,239.47,322.6,347.8114285714286,,,359.0203193973493,396.0838271479493,-37.063507750600024,-16.890191510429123,-20.1733162401709,,,,,,0.33377434158845665,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
BCH,2017-08-08,322.6,388.34,310.51,343.43,334.12,,,356.621808720834,392.18354365550863,-35.56173493467463,-20.624500195278227,-14.937234739396406,,,,,,0.06456912585244878,0.26417796338344823,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
BCH,2017-08-09,343.43,349.93,289.74,301.17,298.3457142857143,,,348.0907612253211,385.4417996810265,-37.35103845570541,-23.969807847363665,-13.381230608341742,,,,,,-0.12305273272573736,0.24015073086592212,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
BCH,2017-08-10,301.17,312.53,268.44,274.48,279.56857142857143,,,336.76602872911786,377.2224071120616,-40.45637838294374,-27.26712195447968,-13.18925642846406,,,,,,-0.08862104459275488,0.22347559648690674,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
BCH,2017-08-11,274.48,352.53,271.46,326.26,290.0157142857143,,,335.14971661694585,373.4474139926496,-38.29769737570376,-29.4732370387245,-8.824460336979264,,,,,,0.18864762459924211,0.17497935468043496,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
BCH,2017-08-12,326.26,344.59,311.04,316.0,303.6871428571429,,,332.203606368185,369.1920499931941,-36.9884436250091,-30.97627835598142,-6.012165269027676,,,,,,-0.03144731195978667,0.1616849524675845,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
BCH,2017-08-13,316.0,317.69,293.93,295.15,311.29857142857145,,,326.50305154231035,363.70745369740195,-37.2044021550916,-32.22190311580346,-4.982499039288143,,,,,,-0.06598101265822787,0.1675652835904223,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
BCH,2017-08-14,295.15,329.77,291.25,300.03,308.07428571428574,,,322.4302743819549,358.99060527537216,-36.560330893417245,-33.08958867132622,-3.470742222091026,40.37680037597103,,,,,0.016533965780111792,0.106573404709108,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
BCH,2017-08-15,300.03,307.42,290.02,297.36,301.49285714285713,,,318.5733090924234,354.4253752549742,-35.852066162550784,-33.642084169571135,-2.2099819929796496,40.22833376943523,,,,,-0.008899110088990914,0.10202962039478014,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
BCH,2017-08-16,297.36,309.36,285.48,299.68,301.28000000000003,,,315.6666461551275,350.37016227312427,-34.70351611799674,-33.85437055925626,-0.8491455587404815,29.557073994124607,,,,,0.007801990852838392,0.09050876026116678,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
BCH,2017-08-17,299.68,449.75,292.4,445.19,325.6671428571429,,,335.5933159774156,357.39385395659656,-21.800537979180945,-31.443604043241198,9.643066064060253,53.18765524295014,,,,,0.4855512546716496,0.19450897134270462,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
BCH,2017-08-18,445.19,777.54,437.81,689.83,377.6057142857143,,,390.09126736550553,382.0187536635153,8.072513701990204,-23.54038049419492,31.612894196185124,80.84823825266311,,,,,0.5495181832476022,0.26258990468738996,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
