ticker,date,open,high,low,close,sma_7,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi_14,bb_middle,bb_std,bb_upper,bb_lower,daily_return,volatility_7,volatility_30,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_subjectivity_mean,sentiment_subjectivity_std,sentiment_class_safe_value_counts,positive_ratio,negative_ratio,neutral_ratio,sentiment_score
SNX,2022-02-02,5.7523,5.93978,5.27611,5.34928,,,,5.34928,5.34928,0.0,0.0,0.0,,,,,,,,,0.03037735849056604,0.15019170140128021,53.0,0.2616981132075472,0.22667950815953453,"{'neutral': 21, 'positive': 19, 'negative': 13}",0.0,0.0,1.0,0.0
SNX,2022-02-03,5.35982,5.42771,4.92446,5.04652,,,,5.302701538461538,5.326853333333333,-0.024151794871794863,-0.004830358974358973,-0.01932143589743589,,,,,,-0.05659827116920413,,,0.039411764705882354,0.21434935749570963,51.0,0.3184313725490196,0.27324254829011974,"{'positive': 21, 'neutral': 19, 'negative': 11}",0.0,0.0,1.0,0.0
SNX,2022-02-04,5.03952,5.48739,4.94347,5.45636,,,,5.326341301775148,5.336446419753086,-0.010105117977937894,-0.005885310775074757,-0.004219807202863137,,,,,,0.08121239983196338,,,0.05431372549019608,0.22010229350882088,51.0,0.3184313725490196,0.28837040450794954,"{'positive': 23, 'neutral': 19, 'negative': 9}",0.0,0.0,1.0,0.0
SNX,2022-02-05,5.45136,6.03422,5.44181,5.8315,,,,5.404058024578972,5.373117055326931,0.030940969252040595,0.0014799452303483134,0.029461024021692282,,,,,,0.06875279490356201,,,0.06894736842105263,0.1685854460847049,19.0,0.3252631578947368,0.22361595105727916,"{'positive': 10, 'negative': 8, 'neutral': 1}",0.0,0.0,1.0,0.0
SNX,2022-02-06,5.8315,5.88894,5.51876,5.63525,,,,5.439626020797592,5.392534310487899,0.047091710309692836,0.01060229824621722,0.03648941206347561,,,,,,-0.033653433936379984,,,0.09529411764705883,0.1653072006545247,17.0,0.29058823529411765,0.19869796766182882,"{'positive': 10, 'neutral': 6, 'negative': 1}",0.0,0.0,1.0,0.0
SNX,2022-02-07,5.63625,5.97918,5.60992,5.85309,,,,5.503235863751808,5.426649546748054,0.07658631700375373,0.023799101997724524,0.05278721500602921,,,,,,0.03865667006787632,,,0.052553191489361696,0.2542890180834671,47.0,0.37787234042553197,0.304344885673651,"{'positive': 21, 'neutral': 18, 'negative': 8}",0.0,0.0,1.0,0.0
SNX,2022-02-08,5.85209,6.07425,5.34627,5.51196,5.52628,,,5.504578038559222,5.432968839581532,0.07160919897768991,0.03336112139371761,0.038248077583972306,,,,,,-0.05828203564271173,,,0.066,0.21103448901910696,55.0,0.40745454545454546,0.31083649496049626,"{'positive': 28, 'neutral': 20, 'negative': 7}",0.0,0.0,1.0,0.0
SNX,2022-02-09,5.51096,5.90331,5.36175,5.86945,5.6005899999999995,,,5.560712186473188,5.465300777390308,0.09541140908287993,0.045771178931550076,0.04964023015132985,,,,,,0.06485714700396938,0.062159128299596716,,0.08056603773584906,0.19074162038595585,53.0,0.3443396226415094,0.2780184653106715,"{'positive': 25, 'neutral': 20, 'negative': 8}",0.0,0.0,1.0,0.0
SNX,2022-02-10,5.87187,5.88329,5.26874,5.32472,5.640332857142857,,,5.524405696246544,5.454887386472507,0.06951830977403706,0.05052060510004747,0.018997704673989584,,,,,,-0.09280767363211195,0.07010807878965071,,0.0687719298245614,0.1850778810531876,57.0,0.35824561403508776,0.2931365040813967,"{'positive': 24, 'neutral': 22, 'negative': 11}",0.0,0.0,1.0,0.0
SNX,2022-02-11,5.32472,5.36929,4.7569,4.77043,5.542342857142858,,,5.408409435285537,5.404186839326395,0.004222595959141984,0.04126100327186638,-0.0370384073127244,,,,,,-0.1040974924503072,0.07355868225199744,,0.06959183673469388,0.23350552441424757,49.0,0.36836734693877554,0.2686179670924824,"{'positive': 20, 'negative': 16, 'neutral': 13}",0.0,0.0,1.0,0.0
SNX,2022-02-12,4.76943,5.07304,4.70235,4.90645,5.4101928571428575,,,5.33118490678007,5.3673174438207365,-0.036132537040666435,0.025782295209359818,-0.06191483225002625,,,,,,0.028513152902359007,0.06705688730598994,,0.13192307692307692,0.2159818368431796,26.0,0.35500000000000004,0.27848518811599293,"{'positive': 14, 'neutral': 7, 'negative': 5}",0.0,0.0,1.0,0.0
SNX,2022-02-13,4.90494,4.96248,4.45723,4.52471,5.251544285714286,,,5.207111844198521,5.304902077611793,-0.09779023341327164,0.001067789484833524,-0.09885802289810516,,,,,,-0.07780370736479547,0.07028993720678584,,0.04470588235294118,0.17482554329455208,17.0,0.33,0.18734993995195193,"{'positive': 7, 'negative': 5, 'neutral': 5}",0.0,0.0,1.0,0.0
SNX,2022-02-14,4.51571,4.61331,4.34817,4.58929,5.071001428571429,,,5.112062329706441,5.251893775566475,-0.13983144586003426,-0.027112057584140037,-0.11271938827589423,,,,,,0.01427273792132544,0.06691836062698457,,0.08791666666666666,0.23918263593608405,48.0,0.4083333333333334,0.2698094941260729,"{'positive': 28, 'neutral': 13, 'negative': 7}",0.0,0.0,1.0,0.0
SNX,2022-02-15,4.59129,5.002,4.56928,4.995,4.9971499999999995,,,5.0940527405208345,5.232864607005995,-0.13881186648516053,-0.04945201936434414,-0.08935984712081639,45.86847408291973,,,,,0.08840365285261997,0.07922265319611022,,0.09773584905660376,0.18451226256345257,53.0,0.25528301886792454,0.2588852119672473,"{'neutral': 27, 'positive': 20, 'negative': 6}",0.0,0.0,1.0,0.0
SNX,2022-02-16,5.001,5.13308,4.81889,4.97148,4.868868571428572,,,5.075195395825322,5.2135027842648105,-0.13830738843948875,-0.06722309317937307,-0.07108429526011568,45.61822669239904,,,,,-0.004708708708708764,0.07213212963584777,,0.03339285714285714,0.19642511213010588,56.0,0.31428571428571433,0.28007698385107777,"{'positive': 24, 'neutral': 22, 'negative': 10}",0.0,0.0,1.0,0.0
SNX,2022-02-17,4.97248,4.98549,4.53472,4.62824,4.7693714285714295,,,5.0064330272368105,5.17014998543038,-0.1637169581935698,-0.08652186618221241,-0.07719509201135738,45.19386329374563,,,,,-0.06904181450996483,0.06867506750141184,,0.07490196078431373,0.20359147869220467,51.0,0.3201960784313725,0.29204445001457174,"{'positive': 21, 'neutral': 19, 'negative': 11}",0.0,0.0,1.0,0.0
