ticker,date,open,high,low,close,sma_7,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi_14,bb_middle,bb_std,bb_upper,bb_lower,daily_return,volatility_7,volatility_30,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_subjectivity_mean,sentiment_subjectivity_std,sentiment_class_safe_value_counts,positive_ratio,negative_ratio,neutral_ratio,sentiment_score
ELF,2022-05-15,0.15986,0.164852,0.155551,0.164303,,,,0.164303,0.164303,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
ELF,2022-05-16,0.164003,0.168814,0.14989,0.155098,,,,0.16288684615384616,0.16362114814814815,-0.0007343019943019946,-0.00014686039886039893,-0.0005874415954415957,,,,,,-0.05602454002665802,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
ELF,2022-05-17,0.155198,0.162621,0.154998,0.161406,,,,0.16265902366863905,0.1634570631001372,-0.0007980394314981432,-0.0002770962053879478,-0.0005209432261101953,,,,,,0.04067105958813122,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
ELF,2022-05-18,0.16169,0.177769,0.148107,0.149605,,,,0.16065071233500228,0.1624309843519789,-0.001780272016976614,-0.0005777313677056811,-0.0012025406492709328,,,,,,-0.07311376280931325,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
ELF,2022-05-19,0.14959,0.15566,0.137535,0.151663,,,,0.15926798736038653,0.16163335588146194,-0.0023653685210754116,-0.0009352587983796273,-0.0014301097226957844,,,,,,0.013756224725109512,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
ELF,2022-05-20,0.151763,0.173709,0.145511,0.152302,,,,0.15819629699725013,0.16094214433468698,-0.002745847337436852,-0.0012973765061910722,-0.0014484708312457798,,,,,,0.004213288672912929,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
ELF,2022-05-21,0.152317,0.155697,0.148422,0.153001,0.15533971428571428,,,0.15739702053613472,0.16035391142100647,-0.002956890884871749,-0.0016292793819272077,-0.0013276115029445413,,,,,,0.0045895654686085585,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
ELF,2022-05-22,0.153101,0.166899,0.152701,0.161106,0.15488300000000002,,,0.15796763276134476,0.1604096216861171,-0.002441988924772348,-0.0017918212904962359,-0.0006501676342761122,,,,,,0.052973509977058963,0.04681318924019396,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
ELF,2022-05-23,0.161206,0.17033,0.161206,0.164885,0.15628114285714284,,,0.15903184310575327,0.16074113119084918,-0.0017092880850959058,-0.00177531464941617,6.602656432026419e-05,,,,,,0.023456606209576236,0.040725869157993914,,0.125,0.1767766952966369,2.0,0.225,0.31819805153394637,"{'neutral': 1, 'positive': 1, 'negative': 0}",0.0,0.0,1.0,0.0
ELF,2022-05-24,0.162788,0.162804,0.147223,0.158594,0.15587942857142859,,,0.15896448262794508,0.16058208443597147,-0.001617601808026392,-0.0017437720811382144,0.00012617027311182232,,,,,,-0.03815386481487093,0.041561715854142346,,0.125,0.1767766952966369,2.0,0.225,0.31819805153394637,"{'neutral': 1, 'positive': 1, 'negative': 0}",0.0,0.0,1.0,0.0
