ticker,date,open,high,low,close,sma_7,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi_14,bb_middle,bb_std,bb_upper,bb_lower,daily_return,volatility_7,volatility_30,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_subjectivity_mean,sentiment_subjectivity_std,sentiment_class_safe_value_counts,positive_ratio,negative_ratio,neutral_ratio,sentiment_score
ACH,2022-05-24,0.0219458,0.0374051,0.0211467,0.0222111,,,,0.0222111,0.0222111,0.0,0.0,0.0,,,,,,,,,0.10666666666666667,0.23860706890897707,3.0,0.29,0.22516660498395405,"{'negative': 1, 'neutral': 1, 'positive': 1}",0.0,0.0,1.0,0.0
ACH,2022-05-25,0.0222111,0.026668,0.0208649,0.021654,,,,0.02212539230769231,0.022169833333333333,-4.444102564102326e-05,-8.888205128204651e-06,-3.5552820512818606e-05,,,,,,-0.02508205356781079,,,-0.006666666666666672,0.16010413278030436,3.0,0.21666666666666665,0.3165964834506747,"{'negative': 1, 'neutral': 1, 'positive': 1}",0.0,0.0,1.0,0.0
ACH,2022-05-26,0.021674,0.0224253,0.0173227,0.0176723,,,,0.021440301183431956,0.021836682716049383,-0.00039638153261742706,-8.638687062604914e-05,-0.0003099946619913779,,,,,,-0.18387826729472623,,,-0.03333333333333333,0.14294521094927712,3.0,0.3866666666666667,0.34428670223134283,"{'negative': 1, 'neutral': 1, 'positive': 1}",0.0,0.0,1.0,0.0
ACH,2022-05-27,0.0175707,0.017972,0.015994,0.0166433,,,,0.0207023010013655,0.021451987700045725,-0.0007496866986802242,-0.00021904683623688416,-0.00053063986244334,,,,,,-0.05822671638666155,,,0.11666666666666665,0.43684474740270524,3.0,0.39999999999999997,0.5291502622129182,"{'negative': 1, 'neutral': 1, 'positive': 1}",0.0,0.0,1.0,0.0
ACH,2022-05-28,0.0166109,0.0178716,0.0163176,0.0176393,,,,0.020231070078078502,0.02116956638893123,-0.000938496310852726,-0.00036293673116005254,-0.0005755595796926734,,,,,,0.059843901149411405,,,0.025,0.03535533905932738,2.0,0.14,0.19798989873223333,"{'neutral': 1, 'positive': 1, 'negative': 0}",0.0,0.0,1.0,0.0
ACH,2022-05-29,0.017449,0.0178889,0.0168316,0.017091,,,,0.019747982373758733,0.020867450360121508,-0.0011194679863627752,-0.0005142429822005972,-0.000605225004162178,,,,,,-0.031083999931970197,,,0.025,0.03535533905932738,2.0,0.14,0.19798989873223333,"{'neutral': 1, 'positive': 1, 'negative': 0}",0.0,0.0,1.0,0.0
ACH,2022-05-30,0.0170907,0.0184671,0.0169816,0.0183253,0.018748042857142856,,,0.019529108162411234,0.020679142926038434,-0.0011500347636272008,-0.0006414013384859179,-0.0005086334251412829,,,,,,0.07221929670586857,,,0.025,0.03535533905932738,2.0,0.14,0.19798989873223333,"{'neutral': 1, 'positive': 1, 'negative': 0}",0.0,0.0,1.0,0.0
ACH,2022-05-31,0.0183053,0.0184053,0.0171663,0.0174243,0.018064214285714284,,,0.019205291522040275,0.020438043450035588,-0.0012327519279953132,-0.000759671456387797,-0.00047308047160751624,,,,,,-0.04916699863030882,0.08503390300594901,,0.025,0.03535533905932738,2.0,0.14,0.19798989873223333,"{'neutral': 1, 'positive': 1, 'negative': 0}",0.0,0.0,1.0,0.0
ACH,2022-06-01,0.0173764,0.017807,0.0155744,0.0156943,0.01721282857142857,,,0.018665138980187925,0.020086655046329248,-0.0014215160661413227,-0.0008920403783385022,-0.0005294756878028205,,,,,,-0.09928662844418423,0.08875102634718447,,0.030000000000000006,0.07842193570679061,5.0,0.21400000000000002,0.2009477544039744,"{'negative': 2, 'neutral': 2, 'positive': 1}",0.0,0.0,1.0,0.0
ACH,2022-06-02,0.0156959,0.0160156,0.0152662,0.0156559,0.01692477142857143,,,0.01820217913708209,0.019758450968823376,-0.001556271831741285,-0.001024886669019059,-0.000531385162722226,,,,,,-0.002446748182461156,0.0629336255862975,,0.060000000000000005,0.014142135623730954,2.0,0.6499999999999999,0.11313708498984766,"{'positive': 2, 'negative': 0, 'neutral': 0}",0.0,0.0,1.0,0.0
