ticker,date,open,high,low,close,sma_7,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi_14,bb_middle,bb_std,bb_upper,bb_lower,daily_return,volatility_7,volatility_30,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_subjectivity_mean,sentiment_subjectivity_std,sentiment_class_safe_value_counts,positive_ratio,negative_ratio,neutral_ratio,sentiment_score
OKB,2023-06-19,41.2897,41.7433,40.9366,41.5467,40.805014285714286,43.048505,44.721372,41.77575672043177,43.08087902597306,-1.305122305541289,-1.2378709370492587,-0.0672513684920304,39.52904323404719,43.048505,2.488122668213935,48.02475033642787,38.072259663572126,0.006692431640033414,0.01518984782069615,0.022667870280739903,0.053018867924528305,0.22548737731736337,53.0,0.36264150943396223,0.2686658701478347,"{'positive': 27, 'negative': 15, 'neutral': 11}",0.0,0.0,1.0,0.0
OKB,2023-06-20,41.5467,42.3064,41.0428,42.2468,41.12672857142858,42.88098,44.64526,41.84822491728842,43.0190953944195,-1.170870477131082,-1.2244708450656234,0.05360036793454137,34.47038052225486,42.88098,2.4193237014115314,47.719627402823065,38.04233259717694,0.016850917160688983,0.015647397756655267,0.022952730255578025,0.07745098039215687,0.1956511501346711,51.0,0.3456862745098039,0.25965557881132295,"{'positive': 29, 'neutral': 16, 'negative': 6}",0.0,0.0,1.0,0.0
OKB,2023-06-21,42.3259,45.9595,42.0042,45.8423,41.98757142857143,42.87543,44.636142,42.46269800693636,43.22822166149954,-0.7655236545631823,-1.1326814069651352,0.3671577524019529,54.79356246925726,42.87543,2.4120210588896986,47.6994721177794,38.0513878822206,0.0851070376927956,0.03193854215043694,0.02795438004990982,0.11428571428571428,0.21024786958888947,49.0,0.3557142857142857,0.3073407446684109,"{'positive': 24, 'neutral': 18, 'negative': 7}",0.0,0.0,1.0,0.0
OKB,2023-06-22,45.875,46.6009,43.7823,44.5089,42.64648571428571,42.776295000000005,44.58787600000001,42.77749831356153,43.323086723610686,-0.5455884100491559,-1.0152628075819394,0.4696743975327835,49.26484548043454,42.776295000000005,2.2934007154341103,47.363096430868225,38.189493569131784,-0.029086673225383608,0.03677670977762595,0.028463736132208216,0.05566037735849057,0.19147714699914395,53.0,0.3315094339622642,0.2771863870728856,"{'positive': 21, 'neutral': 20, 'negative': 12}",0.0,0.0,1.0,0.0
OKB,2023-06-23,44.5294,46.1978,44.1044,45.2863,43.21062857142857,42.747695,44.561265999999996,43.16346780378283,43.46850992926915,-0.3050421254863238,-0.8732186711628164,0.5681765456764926,51.560213220188785,42.747695,2.25620852280896,47.26011204561792,38.23527795438208,0.01746616968741077,0.035764833078729,0.028147646932607358,0.06448979591836734,0.1943478542083091,49.0,0.32244897959183677,0.2796093302288398,"{'neutral': 22, 'positive': 18, 'negative': 9}",0.0,0.0,1.0,0.0
OKB,2023-06-24,45.3263,45.4204,44.4836,44.7377,43.63417142857143,42.685345,44.524774,43.40565737243163,43.56252400858255,-0.156866636150923,-0.7299482641604378,0.5730816280095148,60.77326644140756,42.685345,2.177918237669801,47.0411814753396,38.3295085246604,-0.012114038903597746,0.03709330189999806,0.0274821133678491,0.07,0.15538482694408887,19.0,0.3778947368421052,0.3474283131072337,"{'neutral': 7, 'positive': 7, 'negative': 5}",0.0,0.0,1.0,0.0
OKB,2023-06-25,44.7068,45.6751,44.3929,44.5756,44.10632857142857,42.720465,44.508500000000005,43.58564854590369,43.637566674613474,-0.051918128709786515,-0.5943422370703075,0.542424108360521,68.81378408164363,42.720465,2.2035930626033666,47.12765112520673,38.31327887479326,-0.003623342281789066,0.0363750437400395,0.02747272295127426,0.11499999999999999,0.15549730468630601,18.0,0.30722222222222223,0.31659596733999584,"{'positive': 10, 'neutral': 7, 'negative': 1}",0.0,0.0,1.0,0.0
OKB,2023-06-26,44.6443,44.8845,44.0692,44.0692,44.46668571428571,42.65238,44.482824,43.66004107730312,43.66953951353099,-0.009498436227872276,-0.4773734769018205,0.46787504067394825,70.38601829279472,42.65238,2.1354223320978214,46.923224664195644,38.38153533580436,-0.011360475237573886,0.03740739889705337,0.027522182252240852,0.0542,0.18136770632601382,50.0,0.301,0.28105667959124747,"{'positive': 22, 'neutral': 20, 'negative': 8}",0.0,0.0,1.0,0.0
OKB,2023-06-27,44.0597,44.5558,44.0097,44.408,44.77542857142857,42.643035,44.498495999999996,43.77511168079495,43.724240290306476,0.05087139048847433,-0.37172450342376157,0.4225958939122359,70.28908218246016,42.643035,2.1268659082954584,46.89676681659091,38.38930318340908,0.007687909015820615,0.0372482628400515,0.027315700639255883,0.0728,0.20667474199715805,50.0,0.4,0.2803933097690908,"{'positive': 28, 'neutral': 13, 'negative': 9}",0.0,0.0,1.0,0.0
OKB,2023-06-28,44.3844,44.5845,43.127,43.3491,44.41925714285714,42.57459,44.471095999999996,43.70957142221111,43.69645212065414,0.013119301556969276,-0.29475574242761543,0.3078750439845847,65.02471015540604,42.57459,2.078042688863219,46.73067537772644,38.41850462227356,-0.023844802738245408,0.0165203630409584,0.02755765774278622,0.06380952380952382,0.16458578086418282,63.0,0.3126984126984127,0.2721551167589634,"{'positive': 31, 'neutral': 21, 'negative': 11}",0.0,0.0,1.0,0.0
