ticker,date,open,high,low,close,sma_7,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi_14,bb_middle,bb_std,bb_upper,bb_lower,daily_return,volatility_7,volatility_30,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_subjectivity_mean,sentiment_subjectivity_std,sentiment_class_safe_value_counts,positive_ratio,negative_ratio,neutral_ratio,sentiment_score
STX,2015-05-13,0.01691,0.01691,0.01655,0.01655,,,,0.01655,0.01655,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
STX,2015-05-14,0.01655,0.01658,0.01655,0.01658,,,,0.016554615384615383,0.01655222222222222,2.3931623931612578e-06,4.786324786322516e-07,1.9145299145290063e-06,,,,,,0.0018126888217524506,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
STX,2015-05-15,0.01658,0.0166,0.01658,0.0166,,,,0.016561597633136093,0.016555761316872426,5.83631626366668e-06,1.5501692356391373e-06,4.286147028027542e-06,,,,,,0.0012062726176116367,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
STX,2015-05-16,0.0166,0.0166,0.01654,0.01654,,,,0.016558274920345926,0.016554593811918913,3.6811084270123307e-06,1.976357073913776e-06,1.7047513530985546e-06,,,,,,-0.0036144578313254128,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
STX,2015-05-17,0.01654,0.01654,0.01654,0.01654,,,,0.01655546339413886,0.01655351278881381,1.9506053250510635e-06,1.9712067241412335e-06,-2.0601399090169998e-08,,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
STX,2015-05-19,0.01628,0.01628,0.01624,0.01624,,,,0.016506930564271344,0.016530289619272047,-2.3359055000702483e-05,-3.0948456208275104e-06,-2.0264209379874974e-05,,,,,,-0.018137847642079707,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
STX,2015-05-20,0.01624,0.02269,0.005863,0.01636,0.016487142857142856,,,0.016484325862075752,0.016517675573400042,-3.334971132428963e-05,-9.145818761519934e-06,-2.420389256276969e-05,,,,,,0.00738916256157629,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
STX,2015-05-21,0.01636,0.01671,0.01262,0.01297,0.015975714285714284,,,0.015943660344833327,0.016254884790185224,-0.00031122444535189656,-6.956154407959525e-05,-0.0002416629012723013,,,,,,-0.20721271393643026,0.07801134693859803,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
STX,2015-05-22,0.01297,0.01487,0.006653,0.008656,0.014843714285714288,,,0.014822481830243584,0.015692004435356687,-0.000869522605113103,-0.00022955375628629681,-0.0006399688488268062,,,,,,-0.3326137239784117,0.13557454044322226,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
STX,2015-05-23,0.008656,0.01001,0.00675,0.00675,0.013436571428571428,,,0.013580561548667647,0.015029633736441377,-0.0014490721877737298,-0.0004734574425837834,-0.0009756147451899463,,,,,,-0.22019408502772653,0.13951339667855983,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
