ticker,date,open,high,low,close,sma_7,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi_14,bb_middle,bb_std,bb_upper,bb_lower,daily_return,volatility_7,volatility_30,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_subjectivity_mean,sentiment_subjectivity_std,sentiment_class_safe_value_counts,positive_ratio,negative_ratio,neutral_ratio,sentiment_score
DCR,2015-09-05,0.1925,0.1925,0.07477,0.1192,,,,0.1192,0.1192,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
DCR,2015-09-06,0.1223,0.1223,0.04797,0.04797,,,,0.10824153846153846,0.11392370370370371,-0.005682165242165249,-0.00113643304843305,-0.004545732193732199,,,,,,-0.5975671140939598,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
DCR,2015-09-07,0.04792,0.04792,0.04073,0.04193,,,,0.09803976331360946,0.10859083676268862,-0.010551073449079157,-0.003019361128562272,-0.007531712320516885,,,,,,-0.12591202835105264,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
DCR,2015-09-08,0.04257,0.04622,0.04257,0.04622,,,,0.09006749203459262,0.10397077478026724,-0.013903282745674622,-0.005196145451984742,-0.00870713729368988,,,,,,0.10231337944192687,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
DCR,2015-09-09,0.04511,0.04511,0.04511,0.04511,,,,0.08315095479850144,0.09961071738913634,-0.01645976259063489,-0.007448868879714772,-0.009010893710920119,,,,,,-0.024015577672003463,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
DCR,2015-09-10,0.04524,0.04524,0.04285,0.04285,,,,0.07695080790642429,0.09540621980475587,-0.01845541189833158,-0.009650177483438134,-0.008805234414893446,,,,,,-0.050099756151629316,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
DCR,2015-09-11,0.04318,0.04318,0.04318,0.04318,0.05520857142857143,,,0.07175529899774363,0.09153761093032951,-0.01978231193258588,-0.011676604373267684,-0.008105707559318196,,,,,,0.007701283547258075,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
DCR,2015-09-12,0.04241,0.04241,0.04241,0.04241,0.044238571428571426,,,0.06724063761347539,0.08789852863919399,-0.020657891025718605,-0.013472861703757869,-0.007185029321960737,,,,,,-0.017832329782306644,0.22941437929043268,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
DCR,2015-09-13,0.04143,0.04143,0.04143,0.04143,0.04330428571428572,,,0.06326977028832532,0.0844564154066611,-0.021186645118335776,-0.015015618386673452,-0.006171026731662324,,,,,,-0.023107757604338586,0.06815431709615481,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
DCR,2015-09-14,0.04138,0.04138,0.04138,0.04138,0.04322571428571429,,,0.05990211332089066,0.0812655698209825,-0.02136345650009184,-0.01628518600935713,-0.005078270490734709,,,,,,-0.001206854936036672,0.04909499595773641,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
