ticker,date,open,high,low,close,sma_7,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi_14,bb_middle,bb_std,bb_upper,bb_lower,daily_return,volatility_7,volatility_30,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_subjectivity_mean,sentiment_subjectivity_std,sentiment_class_safe_value_counts,positive_ratio,negative_ratio,neutral_ratio,sentiment_score
XMR,2015-01-29,0.35,0.35,0.3107,0.3107,,,,0.3107,0.3107,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
XMR,2015-01-30,0.3107,0.35,0.3027,0.3027,,,,0.3094692307692308,0.3101074074074074,-0.000638176638176613,-0.0001276353276353226,-0.0005105413105412904,,,,,,-0.02574831026713853,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
XMR,2015-01-31,0.3027,0.3027,0.2896,0.2896,,,,0.30641242603550295,0.3085883401920439,-0.002175914156540948,-0.0005372910934164477,-0.0016386230631245,,,,,,-0.043277172117608176,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
XMR,2015-02-01,0.2896,0.2896,0.2896,0.2896,,,,0.3038258989531179,0.3071817964741147,-0.003355897520996798,-0.001101012378932518,-0.00225488514206428,,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
XMR,2015-02-02,0.2896,0.3035,0.2867,0.3029,,,,0.30368345296033056,0.306864626364921,-0.003181173404590454,-0.0015170445840641052,-0.0016641288205263487,,,,,,0.045925414364640815,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
XMR,2015-02-03,0.3029,0.36,0.3021,0.3311,,,,0.30790138327412586,0.3086598392267787,-0.0007584559526528367,-0.0013653268577818517,0.000606870905129015,,,,,,0.093100033014196,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
XMR,2015-02-04,0.3311,0.3311,0.2755,0.2922,0.30268571428571434,,,0.30548578584733727,0.30744059187664696,-0.001954806029309697,-0.0014832226920874208,-0.0004715833372222762,,,,,,-0.11748716399879189,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
XMR,2015-02-05,0.2922,0.368,0.2727,0.2755,0.2976571428571429,,,0.30087258802467,0.30507462210800645,-0.00420203408333647,-0.0020269849703372306,-0.0021750491129992394,,,,,,-0.05715263518138258,0.06930379113685649,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
XMR,2015-02-06,0.2755,0.2767,0.2737,0.2747,0.2936571428571429,,,0.2968460360208746,0.302824650100006,-0.005978614079131361,-0.002817310792096057,-0.0031613032870353042,,,,,,-0.0029038112522686843,0.06924832198061087,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
XMR,2015-02-07,0.2747,0.2747,0.2747,0.2747,0.29152857142857147,,,0.29343895355612465,0.3007413426851907,-0.007302389129066056,-0.003714326459490057,-0.0035880626695759987,,,,,,0.0,0.06787598927889822,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
XMR,2015-02-08,0.2747,0.2747,0.2747,0.2747,0.2894,,,0.2905560376244132,0.2988123543381395,-0.008256316713726342,-0.004622724510337314,-0.0036335922033890276,,,,,,0.0,0.06787598927889822,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
XMR,2015-02-09,0.2747,0.2747,0.2747,0.2747,0.28537142857142855,,,0.2881166472206573,0.29702625401679583,-0.008909606796138558,-0.005480100967497563,-0.0034295058286409955,,,,,,0.0,0.06419635466409129,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
XMR,2015-02-10,0.2747,0.2747,0.2747,0.2747,0.27731428571428574,,,0.28605254764824845,0.2953724574229591,-0.009319909774710644,-0.0062480627289401795,-0.0030718470457704646,,,,,,0.0,0.045780244523292,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
XMR,2015-02-11,0.2747,0.2747,0.2747,0.2747,0.27481428571428573,,,0.28430600185621024,0.29384116428051765,-0.009535162424307408,-0.006905482668013625,-0.002629679756293783,34.873949579831944,,,,,0.0,0.021446064150793035,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
XMR,2015-02-12,0.2747,0.2747,0.2747,0.2747,0.2747,,,0.2828281554167933,0.29242330025973856,-0.009595144842945269,-0.007443415102999955,-0.002151729739945314,34.873949579831944,,,,,0.0,0.0010975374896820464,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
XMR,2015-02-13,0.2747,0.2747,0.2747,0.2747,0.2747,,,0.28157766996805583,0.2911104632034616,-0.00953279323540579,-0.007861290729481123,-0.0016715025059246668,37.38738738738738,,,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
