ticker,date,open,high,low,close,sma_7,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi_14,bb_middle,bb_std,bb_upper,bb_lower,daily_return,volatility_7,volatility_30,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_subjectivity_mean,sentiment_subjectivity_std,sentiment_class_safe_value_counts,positive_ratio,negative_ratio,neutral_ratio,sentiment_score
FET,2022-05-14,0.161625,0.187786,0.145236,0.169163,,,,0.169163,0.169163,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
FET,2022-05-15,0.168664,0.184024,0.168464,0.177187,,,,0.17039746153846155,0.1697573703703704,0.0006400911680911614,0.0001280182336182323,0.0005120729344729291,,,,,,0.04743354043141834,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
FET,2022-05-16,0.177369,0.187312,0.166899,0.183062,,,,0.17234585207100592,0.1707428984910837,0.0016029535799222117,0.0004230053028790282,0.0011799482770431834,,,,,,0.03315706005519581,,,0.43,0.0,1.0,0.73,0.0,"{'positive': 1, 'negative': 0, 'neutral': 0}",0.0,0.0,1.0,0.0
FET,2022-05-17,0.182662,0.19972,0.178068,0.189054,,,,0.17491633636777423,0.17209927638063305,0.002817059987141185,0.0009018162397314596,0.0019152437474097253,,,,,,0.032732079841802264,,,0.43,0.0,1.0,0.73,0.0,"{'positive': 1, 'negative': 0, 'neutral': 0}",0.0,0.0,1.0,0.0
FET,2022-05-18,0.188754,0.192469,0.16868,0.169779,,,,0.1741259769265782,0.1719274040561417,0.0021985728704364826,0.0011611675658724642,0.0010374053045640185,,,,,,-0.10195499698498833,,,0.43,0.0,1.0,0.73,0.0,"{'positive': 1, 'negative': 0, 'neutral': 0}",0.0,0.0,1.0,0.0
FET,2022-05-19,0.169562,0.183217,0.160891,0.180719,,,,0.17514028816864308,0.1725786333853164,0.002561654783326678,0.001441265009363307,0.0011203897739633709,,,,,,0.06443670889803799,,,0.43,0.0,1.0,0.73,0.0,"{'positive': 1, 'negative': 0, 'neutral': 0}",0.0,0.0,1.0,0.0
FET,2022-05-20,0.18012,0.182399,0.165901,0.1664,0.17648057142857146,,,0.1737956284503903,0.17212095683825593,0.0016746716121343597,0.0014879463299175175,0.00018672528221684213,,,,,,-0.07923350616149938,,,0.43,0.0,1.0,0.73,0.0,"{'positive': 1, 'negative': 0, 'neutral': 0}",0.0,0.0,1.0,0.0
FET,2022-05-21,0.1662,0.173274,0.164502,0.169779,0.17656857142857144,,,0.17317768561186872,0.17194747855394069,0.0012302070579280344,0.001436398475519621,-0.00020619141759158663,,,,,,0.020306490384615516,0.06534171854183822,,0.43,0.0,1.0,0.73,0.0,"{'positive': 1, 'negative': 0, 'neutral': 0}",0.0,0.0,1.0,0.0
FET,2022-05-22,0.169479,0.175571,0.167266,0.170595,0.17562685714285717,,,0.17278034936388892,0.1718472949573525,0.0009330544065364321,0.0013357296617229834,-0.00040267525518655127,,,,,,0.0048062481225592535,0.062365014260605076,,0.43,0.0,1.0,0.73,0.0,"{'positive': 1, 'negative': 0, 'neutral': 0}",0.0,0.0,1.0,0.0
FET,2022-05-23,0.170795,0.179221,0.165601,0.169896,0.173746,,,0.172336603307906,0.1717027545901412,0.0006338487177648122,0.0011953534729313492,-0.0005615047551665369,,,,,,-0.004097423722852378,0.060251433829671276,,0.43,0.0,1.0,0.73,0.0,"{'positive': 1, 'negative': 0, 'neutral': 0}",0.0,0.0,1.0,0.0
FET,2022-05-24,0.169496,0.169496,0.153516,0.163188,0.17005085714285714,,,0.17092912587592046,0.17107203202790852,-0.00014290615198805923,0.0009277015479474675,-0.0010706076999355268,,,,,,-0.03948297782172616,0.05805739152517374,,-0.38,0.0,1.0,0.6,0.0,"{'negative': 1, 'neutral': 0, 'positive': 0}",0.0,0.0,1.0,0.0
FET,2022-05-25,0.163188,0.165801,0.157127,0.161406,0.16885471428571427,,,0.16946402958731732,0.17035602965547086,-0.0008920000681535423,0.0005637612247272656,-0.001455761292880808,,,,,,-0.01091992058239577,0.045242930190033136,,-0.38,0.0,1.0,0.6,0.0,"{'negative': 1, 'neutral': 0, 'positive': 0}",0.0,0.0,1.0,0.0
FET,2022-05-26,0.160907,0.162221,0.139632,0.146154,0.16391685714285714,,,0.1658778711892685,0.1685632867180286,-0.002685415528760088,-8.607412597020501e-05,-0.002599341402789883,,,,,,-0.0944946284524738,0.043672764952571844,,-0.38,0.0,1.0,0.6,0.0,"{'negative': 1, 'neutral': 0, 'positive': 0}",0.0,0.0,1.0,0.0
FET,2022-05-27,0.146054,0.151733,0.134852,0.142543,0.16050871428571428,,,0.1622878910063041,0.1666358580722487,-0.004347967065944591,-0.0009384527139650824,-0.0034095143519795087,36.23179410791128,,,,,-0.024706816098088336,0.03767393954766922,,0.12,0.0,1.0,0.19,0.0,"{'positive': 1, 'negative': 0, 'neutral': 0}",0.0,0.0,1.0,0.0
FET,2022-05-28,0.142158,0.167822,0.138328,0.158216,0.15885685714285716,,,0.16166144623610348,0.16601216488171178,-0.0043507186456082925,-0.0016209059002937245,-0.0027298127453145677,45.12795407005206,,,,,0.10995278617680282,0.06171303893449029,,0.12,0.0,1.0,0.19,0.0,"{'positive': 1, 'negative': 0, 'neutral': 0}",0.0,0.0,1.0,0.0
FET,2022-05-29,0.158714,0.170416,0.154536,0.157725,0.1570182857142857,,,0.1610558391228568,0.1653983008163998,-0.0043424616935430205,-0.0021652170589435836,-0.002177244634599437,40.71575773766362,,,,,-0.0031033523790260364,0.061502553575287174,,0.12,0.0,1.0,0.19,0.0,"{'positive': 1, 'negative': 0, 'neutral': 0}",0.0,0.0,1.0,0.0
FET,2022-05-30,0.157825,0.173179,0.157435,0.168382,0.15680200000000002,,,0.16218294079626344,0.16561931557074056,-0.0034363747744771134,-0.0024194486020502897,-0.0010169261724268237,43.30255305947406,,,,,0.06756696782374383,0.0681652953112907,,0.12,0.0,1.0,0.19,0.0,"{'positive': 1, 'negative': 0, 'neutral': 0}",0.0,0.0,1.0,0.0
FET,2022-05-31,0.168582,0.17436,0.16187,0.168065,0.1574987142857143,,,0.1630878729814537,0.16580047738031534,-0.0027126043988616455,-0.002478079761412561,-0.00023452463744908468,39.901269257787305,,,,,-0.001882624033447855,0.06591663723294439,,0.12,0.0,1.0,0.19,0.0,"{'positive': 1, 'negative': 0, 'neutral': 0}",0.0,0.0,1.0,0.0
FET,2022-06-01,0.168265,0.173678,0.14985,0.151963,0.15614971428571428,,,0.16137635406123005,0.16477547905584752,-0.003399124994617475,-0.002662288808053544,-0.0007368361865639312,41.15796160641612,,,,,-0.09580816945824533,0.076517111287156,,0.12,0.0,1.0,0.19,0.0,"{'positive': 1, 'negative': 0, 'neutral': 0}",0.0,0.0,1.0,0.0
FET,2022-06-02,0.152363,0.162653,0.149865,0.160455,0.15819271428571427,0.16618655,,0.16123460728257927,0.16445544357022918,-0.0032208362876499086,-0.002773998303972817,-0.00044683798367709145,39.69256749883008,0.16618655,0.011649746626903644,0.18948604325380727,0.1428870567461927,0.055882023913715884,0.06821203646035735,,0.12,0.0,1.0,0.19,0.0,"{'positive': 1, 'negative': 0, 'neutral': 0}",0.0,0.0,1.0,0.0
FET,2022-06-03,0.160356,0.165672,0.151152,0.158462,0.16046685714285713,0.1656515,,0.1608080523160286,0.16401148478724922,-0.003203432471220624,-0.0028598851374223785,-0.0003435473337982456,45.38338063555576,0.1656515,0.011751145926204288,0.18915379185240858,0.14214920814759144,-0.012420927986039665,0.06715755314055283,,0.12,0.0,1.0,0.19,0.0,"{'positive': 1, 'negative': 0, 'neutral': 0}",0.0,0.0,1.0,0.0
FET,2022-06-04,0.158162,0.158464,0.149051,0.152386,0.159634,0.16441145,,0.1595123519597165,0.16315033776597151,-0.0036379858062550174,-0.0030155052711889063,-0.0006224805350661111,40.192175393880596,0.16441145,0.011778326283899606,0.1879681025677992,0.14085479743220078,-0.03834357764006513,0.055365612889939804,,0.12,0.0,1.0,0.19,0.0,"{'positive': 1, 'negative': 0, 'neutral': 0}",0.0,0.0,1.0,0.0
FET,2022-06-05,0.152387,0.153662,0.144185,0.14906,0.15839614285714282,0.16271134999999998,,0.1579042978120678,0.1621066090425662,-0.004202311230498412,-0.003252866463050808,-0.0009494447674476044,38.190811480713755,0.16271134999999998,0.011392212558424116,0.1854957751168482,0.13992692488315175,-0.02182615200871474,0.0557649980544414,,0.12,0.0,1.0,0.19,0.0,"{'positive': 1, 'negative': 0, 'neutral': 0}",0.0,0.0,1.0,0.0
FET,2022-06-06,0.14906,0.157169,0.146564,0.149872,0.15575185714285714,0.16075224999999999,,0.1566685596871343,0.16120034170607983,-0.004531782018945524,-0.0035086495742297514,-0.0010231324447157724,39.032993033343566,0.16075224999999999,0.009894229779735815,0.1805407095594716,0.14096379044052837,0.005447470817120603,0.046080230077638354,,0.12,0.0,1.0,0.19,0.0,"{'positive': 1, 'negative': 0, 'neutral': 0}",0.0,0.0,1.0,0.0
FET,2022-06-07,0.149972,0.163766,0.138982,0.156773,0.15413871428571427,0.16010195,,0.1566846274275752,0.16087239046859245,-0.004187763041017256,-0.0036444722675872524,-0.0005432907734300037,46.493960758594305,0.16010195,0.009695127069415119,0.17949220413883024,0.14071169586116974,0.04604595921853316,0.05167336946783057,,0.0,0.0,1.0,0.17,0.0,"{'neutral': 1, 'negative': 0, 'positive': 0}",0.0,0.0,1.0,0.0
FET,2022-06-08,0.157074,0.173787,0.149099,0.150302,0.15390142857142858,0.1585811,,0.15570268474640978,0.16008939858203003,-0.004386713835620254,-0.003792920581193853,-0.000593793254426401,44.22712999355335,0.1585811,0.008616480120889553,0.17581406024177912,0.1413481397582209,-0.04127624016890663,0.03888295336188472,,0.0,0.0,1.0,0.17,0.0,"{'neutral': 1, 'negative': 0, 'positive': 0}",0.0,0.0,1.0,0.0
FET,2022-06-09,0.150002,0.167674,0.148982,0.156369,0.15331771428571428,0.15807955,,0.15580519478542365,0.15981381350187965,-0.004008618716455997,-0.003836060208246282,-0.00017255850820971537,55.871432020140475,0.15807955,0.008427267787710923,0.17493408557542187,0.14122501442457816,0.04036539766603253,0.03538995937375387,,0.0,0.0,1.0,0.17,0.0,"{'neutral': 1, 'negative': 0, 'positive': 0}",0.0,0.0,1.0,0.0
FET,2022-06-10,0.156169,0.167459,0.144532,0.146314,0.1515822857142857,0.1569063,,0.15434501097228154,0.15881382731655522,-0.0044688163442736795,-0.003962611435451762,-0.0005062049088219176,52.018023610501636,0.1569063,0.008345748145959727,0.17359779629191946,0.14021480370808054,-0.06430302681477795,0.042395997158183325,,0.0,0.0,1.0,0.17,0.0,"{'neutral': 1, 'negative': 0, 'positive': 0}",0.0,0.0,1.0,0.0
FET,2022-06-11,0.146512,0.149938,0.133635,0.137844,0.14950485714285713,0.15526875,,0.15180639389962283,0.15726050677458817,-0.005454112874965333,-0.004260911723354476,-0.0011932011516108572,38.18740577525223,0.15526875,0.008723042997987438,0.1727148359959749,0.13782266400402512,-0.057889197206009047,0.04508924459773697,,0.0,0.0,1.0,0.17,0.0,"{'neutral': 1, 'negative': 0, 'positive': 0}",0.0,0.0,1.0,0.0
FET,2022-06-12,0.137843,0.138645,0.120431,0.122249,0.14567471428571427,0.1528864,,0.14725910253045008,0.15466706182832238,-0.007407959297872302,-0.004890321238258041,-0.0025176380596142606,32.4955098979612,0.1528864,0.010781499067725662,0.17444939813545132,0.1313234018645487,-0.11313513827224975,0.059009592453860955,,0.0,0.0,1.0,0.0,0.0,"{'neutral': 1, 'negative': 0, 'positive': 0}",0.0,0.0,1.0,0.0
FET,2022-06-13,0.12105,0.12105,0.103316,0.108948,0.13982842857142858,0.1501744,,0.14136508675653467,0.15128046465585404,-0.009915377899319372,-0.005895332570470308,-0.004020045328849064,21.419915751408965,0.1501744,0.01430114988531014,0.1787766997706203,0.12157210022937973,-0.10880252599203255,0.06429850503871083,0.058909129660984105,0.0,0.0,1.0,0.0,0.0,"{'neutral': 1, 'negative': 0, 'positive': 0}",0.0,0.0,1.0,0.0
FET,2022-06-14,0.10875,0.11456,0.101748,0.106572,0.13265685714285713,0.1474327,,0.13601230417860627,0.14796872653319817,-0.011956422354591906,-0.007107550527294628,-0.004848871827297278,21.003989173590355,0.1474327,0.01703033971012047,0.18149337942024094,0.11337202057975906,-0.021808569225685637,0.05276805791871097,0.057811940207233035,0.47,0.0,1.0,0.67,0.0,"{'positive': 1, 'negative': 0, 'neutral': 0}",0.0,0.0,1.0,0.0
FET,2022-06-15,0.106872,0.110372,0.085089,0.103944,0.1260342857142857,0.1453222,,0.13107871892035916,0.1447076356788872,-0.013628916758528037,-0.00841182377354131,-0.005217092984986727,24.061450039432614,0.1453222,0.01961627236867663,0.18455474473735328,0.10608965526264674,-0.024659385204368944,0.05371747024992814,0.057105076806970474,0.47,0.0,1.0,0.67,0.0,"{'positive': 1, 'negative': 0, 'neutral': 0}",0.0,0.0,1.0,0.0
FET,2022-06-16,0.103345,0.107582,0.084399,0.086279,0.11602142857142858,0.142509,,0.12418645447107314,0.14037958859156222,-0.016193134120489075,-0.009968085842930864,-0.006225048277558211,13.544861209404743,0.142509,0.02365459599272303,0.18981819198544606,0.09519980801455394,-0.1699472793042408,0.05354453337149271,0.06272099444722627,0.47,0.0,1.0,0.67,0.0,"{'positive': 1, 'negative': 0, 'neutral': 0}",0.0,0.0,1.0,0.0
FET,2022-06-17,0.082685,0.084685,0.076293,0.0805041,0.10662001428571428,0.13862340499999998,,0.1174660922447542,0.13594436721440947,-0.018478274969655276,-0.011670123668275747,-0.006808151301379529,13.059395609654857,0.13862340499999998,0.027074166289277467,0.19277173757855492,0.08447507242144504,-0.06693285735810572,0.053424494972442074,0.06153163735392628,0.12,0.0,1.0,0.4,0.0,"{'positive': 1, 'negative': 0, 'neutral': 0}",0.0,0.0,1.0,0.0
FET,2022-06-18,0.08,0.0907736,0.0663017,0.0719825,0.09721122857142858,0.13433628,,0.110468616514792,0.13120645112445323,-0.02073783460966122,-0.013483665856552841,-0.0072541687531083796,12.763572874165817,0.13433628,0.03046633137130061,0.19526894274260123,0.07340361725739877,-0.10585299382267477,0.05312311763174701,0.061071319860254436,0.12,0.0,1.0,0.4,0.0,"{'positive': 1, 'negative': 0, 'neutral': 0}",0.0,0.0,1.0,0.0
FET,2022-06-19,0.0718834,0.0804034,0.070698,0.0791969,0.09106092857142856,0.129877025,,0.105657583204824,0.12735389178190112,-0.02169630857707712,-0.015126194400657699,-0.006570114176419421,18.76981973484581,0.129877025,0.03172189238287016,0.19332080976574034,0.06643324023425969,0.10022436008752122,0.08653467989054925,0.06460245891892648,0.12,0.0,1.0,0.4,0.0,"{'positive': 1, 'negative': 0, 'neutral': 0}",0.0,0.0,1.0,0.0
