ticker,date,open,high,low,close,sma_7,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi_14,bb_middle,bb_std,bb_upper,bb_lower,daily_return,volatility_7,volatility_30,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_subjectivity_mean,sentiment_subjectivity_std,sentiment_class_safe_value_counts,positive_ratio,negative_ratio,neutral_ratio,sentiment_score
CRV,2020-08-14,13.52,17.0,10.38,12.21,,,,12.21,12.21,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
CRV,2020-08-15,12.21,17.02,5.811,7.177,,,,11.435692307692308,11.837185185185186,-0.40149287749287765,-0.08029857549857554,-0.3211943019943021,,,,,,-0.41220311220311223,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
CRV,2020-08-16,7.177,7.618,6.016,6.406,,,,10.66189349112426,11.434875171467764,-0.7729816803435039,-0.21883519646756122,-0.5541464838759427,,,,,,-0.10742650132367282,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
CRV,2020-08-17,6.406,6.413,4.115,4.389,,,,9.69683295402822,10.912958492099781,-1.2161255380715605,-0.4182932647883611,-0.7978322732831995,,,,,,-0.31486106774898526,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
CRV,2020-08-18,4.389,4.441,3.199,3.604,,,,8.759474038023878,10.37155415935165,-1.6120801213277716,-0.6570506360962433,-0.9550294852315283,,,,,,-0.1788562314878105,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
CRV,2020-08-19,3.604,5.034,3.321,3.938,,,,8.01770880140482,9.894994591992269,-1.8772857905874485,-0.9010976669944843,-0.9761881235929641,,,,,,0.09267480577136511,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
CRV,2020-08-20,3.938,4.676,3.823,3.89,5.944857142857144,,,7.382676678111771,9.45018017777062,-2.067503499658848,-1.1343788335273572,-0.9331246661314907,,,,,,-0.012188928390045706,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
CRV,2020-08-21,3.89,4.066,3.207,3.23,4.662,,,6.743803343017652,8.989426090528351,-2.2456227475106987,-1.3566276163240256,-0.8889951311866731,,,,,,-0.16966580976863754,0.1714887618774913,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
CRV,2020-08-22,3.23,3.266,2.729,3.057,4.073428571428571,,,6.176602828707244,8.549987120859583,-2.3733842921523394,-1.5599789514896885,-0.8134053406626509,,,,,,-0.05356037151702786,0.13166114932300507,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
CRV,2020-08-23,3.057,3.086,2.61,2.7,3.544,,,5.641740855059976,8.116654741536651,-2.474913886476675,-1.742965938487086,-0.7319479479895892,,,,,,-0.11678115799803723,0.13172231573729812,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
CRV,2020-08-24,2.7,3.075,2.606,2.901,3.3314285714285714,,,5.22008841581998,7.73030994586727,-2.51022153004729,-1.8964170567991268,-0.6138044732481633,,,,,,0.07444444444444431,0.11003082688401934,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
CRV,2020-08-25,2.901,3.337,2.681,2.867,3.226142857142857,,,4.8580748133861364,7.370064764691916,-2.5119899513057797,-2.0195316357004574,-0.4924583156053224,,,,,,-0.011720096518441858,0.09502353715718494,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
