ticker,date,open,high,low,close,sma_7,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi_14,bb_middle,bb_std,bb_upper,bb_lower,daily_return,volatility_7,volatility_30,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_subjectivity_mean,sentiment_subjectivity_std,sentiment_class_safe_value_counts,positive_ratio,negative_ratio,neutral_ratio,sentiment_score
ANKR,2019-03-08,0.01153,0.01184,0.01122,0.01133,,,,0.01133,0.01133,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
ANKR,2019-03-09,0.01133,0.01192,0.01094,0.01129,,,,0.011323846153846153,0.011327037037037037,-3.1908831908834118e-06,-6.381766381766824e-07,-2.5527065527067293e-06,,,,,,-0.003530450132391838,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
ANKR,2019-03-10,0.01129,0.01289,0.01014,0.01254,,,,0.01151094674556213,0.011416886145404663,9.40606001574671e-05,1.8301578720952074e-05,7.575902143651503e-05,,,,,,0.1107174490699736,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
ANKR,2019-03-11,0.01254,0.01612,0.0112,0.01201,,,,0.011587724169321802,0.011460820505004318,0.0001269036643174841,4.002199584025848e-05,8.688166847722561e-05,,,,,,-0.04226475279106867,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
ANKR,2019-03-12,0.01201,0.01225,0.01093,0.01135,,,,0.011551151220195371,0.011452611578707701,9.853964148767019e-05,5.1725524969740825e-05,4.681411651792937e-05,,,,,,-0.054954204829308795,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
ANKR,2019-03-13,0.01135,0.01264,0.01101,0.0116,,,,0.01155866641708839,0.011463529239544168,9.513717754422273e-05,6.040785548463721e-05,3.4729322059585515e-05,,,,,,0.022026431718061623,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
ANKR,2019-03-14,0.0116,0.01327,0.01122,0.01199,0.01173,,,0.011625025429844022,0.011502527073652007,0.00012249835619201552,7.282595562611288e-05,4.967240056590264e-05,,,,,,0.03362068965517251,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
ANKR,2019-03-15,0.01199,0.01323,0.01182,0.01292,0.011957142857142859,,,0.011824252286791095,0.011607525068196302,0.0002167272185947932,0.00010160620821984894,0.00011512101037494426,,,,,,0.0775646371976646,0.06024981677987515,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
ANKR,2019-03-16,0.01292,0.01409,0.01264,0.01361,0.012288571428571428,,,0.01209898270420785,0.011755856544626206,0.00034312615958164393,0.00014991019849220795,0.00019321596108943598,,,,,,0.05340557275541813,0.06031537120625959,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
ANKR,2019-03-17,0.01361,0.01471,0.01335,0.01391,0.012484285714285715,,,0.012377600749714335,0.011915422726505746,0.0004621780232085884,0.00021236376343548405,0.0002498142597731044,,,,,,0.02204261572373256,0.04830793097986905,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
