ticker,date,open,high,low,close,sma_7,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi_14,bb_middle,bb_std,bb_upper,bb_lower,daily_return,volatility_7,volatility_30,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_subjectivity_mean,sentiment_subjectivity_std,sentiment_class_safe_value_counts,positive_ratio,negative_ratio,neutral_ratio,sentiment_score
XDC,2020-04-02,0.000659,0.000728,0.000615,0.000615,,,,0.000615,0.000615,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
XDC,2020-04-03,0.000615,0.00073,0.000615,0.000694,,,,0.0006271538461538462,0.0006208518518518518,6.30199430199437e-06,1.260398860398874e-06,5.0415954415954955e-06,,,,,,0.1284552845528455,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
XDC,2020-04-04,0.000694,0.000722,0.00061,0.0007,,,,0.0006383609467455622,0.0006267146776406036,1.1646269104958616e-05,3.337572909310823e-06,8.308696195647793e-06,,,,,,0.008645533141210526,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
XDC,2020-04-05,0.0007,0.000732,0.000671,0.000694,,,,0.0006469208010923987,0.0006316987755931514,1.522202549924731e-05,5.7144634272981205e-06,9.50756207194919e-06,,,,,,-0.008571428571428674,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
XDC,2020-04-06,0.000694,0.000806,0.000676,0.000761,,,,0.0006644714470781835,0.0006412766440677328,2.3194803010450704e-05,9.210531343928639e-06,1.3984271666522066e-05,,,,,,0.09654178674351588,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
XDC,2020-04-07,0.000761,0.000806,0.000684,0.000732,,,,0.0006748604552200015,0.0006479968926553081,2.6863562564693306e-05,1.2741137588081572e-05,1.4122424976611734e-05,,,,,,-0.03810775295663593,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
XDC,2020-04-08,0.000732,0.000744,0.000683,0.000724,0.0007028571428571429,,,0.0006824203851861551,0.0006536267524586187,2.8793632727536428e-05,1.5951636615972544e-05,1.2841996111563884e-05,,,,,,-0.010928961748633892,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
XDC,2020-04-09,0.000724,0.000744,0.000681,0.000718,0.0007175714285714285,,,0.0006878941720805928,0.0006583951411653876,2.949903091520518e-05,1.8661115475819072e-05,1.0837915439386108e-05,,,,,,-0.008287292817679592,0.06270265863360651,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
XDC,2020-04-10,0.000718,0.000748,0.000681,0.000695,0.0007177142857142857,,,0.0006889873763758862,0.0006611066121901737,2.7880764185712523e-05,2.0505045217797762e-05,7.375718967914761e-06,,,,,,-0.03203342618384408,0.04495825362895431,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
XDC,2020-04-11,0.000695,0.000733,0.000686,0.0007,0.0007177142857142857,,,0.0006906816261642115,0.0006639876038797905,2.669402228442101e-05,2.1742840631122413e-05,4.951181653298598e-06,,,,,,0.007194244604316502,0.04492064889825308,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
XDC,2020-04-12,0.0007,0.00074,0.000684,0.00074,0.0007242857142857143,,,0.0006982690682927943,0.0006696181517405467,2.8650916552247583e-05,2.312445581534745e-05,5.526460736900134e-06,,,,,,0.05714285714285716,0.04928333514184431,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
XDC,2020-04-13,0.00074,0.00074,0.000684,0.00074,0.0007212857142857142,,,0.0007046892116323644,0.0006748316219819877,2.9857589650376698e-05,2.44710825823533e-05,5.386507068023399e-06,,,,,,0.0,0.03134244973376188,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
XDC,2020-04-14,0.00074,0.000749,0.000699,0.000716,0.0007189999999999999,,,0.000706429332919693,0.0006778811314648034,2.854820145488954e-05,2.528650635686055e-05,3.261695098028989e-06,,,,,,-0.032432432432432434,0.030358212560178705,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
XDC,2020-04-15,0.000716,0.000753,0.000694,0.000738,0.0007210000000000001,,,0.0007112863586243556,0.0006823343809859292,2.895197763842642e-05,2.6019600613173724e-05,2.9323770252526946e-06,69.52380952380952,,,,,0.030726256983240274,0.03249805624024827,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
