ticker,date,open,high,low,close,sma_7,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi_14,bb_middle,bb_std,bb_upper,bb_lower,daily_return,volatility_7,volatility_30,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_subjectivity_mean,sentiment_subjectivity_std,sentiment_class_safe_value_counts,positive_ratio,negative_ratio,neutral_ratio,sentiment_score
ETH,2015-08-07,3.0,3.0,3.0,3.0,,,,3.0,3.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
ETH,2015-08-08,3.0,3.0,1.2,1.2,,,,2.723076923076923,2.8666666666666667,-0.14358974358974352,-0.028717948717948708,-0.11487179487179482,,,,,,-0.6000000000000001,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
ETH,2015-08-09,1.2,1.2,1.2,1.2,,,,2.4887573964497043,2.74320987654321,-0.2544524800935055,-0.07386485499306007,-0.18058762510044546,,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
ETH,2015-08-10,1.2,1.2,1.2,1.2,,,,2.2904870277651344,2.6288980338363053,-0.3384110060711709,-0.12677408520868225,-0.21163692086248867,,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
ETH,2015-08-11,1.2,1.2,0.6504,0.99,,,,2.090412100416652,2.5074981794780604,-0.4170860790614084,-0.18483648397922747,-0.2322495950821809,,,,,,-0.17499999999999993,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
ETH,2015-08-12,0.99,1.29,0.905,1.29,,,,1.9672717772756287,2.4173131291463523,-0.4500413518707236,-0.2378774575575267,-0.21216389431319688,,,,,,0.303030303030303,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
ETH,2015-08-13,1.29,1.88,1.26,1.88,1.5371428571428571,,,1.953845350002455,2.377512156616993,-0.4236668066145379,-0.275035327368929,-0.14863147924560893,,,,,,0.45736434108527124,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
ETH,2015-08-14,1.88,2.1,1.79,1.79,1.3642857142857143,,,1.9286383730790004,2.3339927376083267,-0.40535436452932627,-0.3010991348010085,-0.1042552297283178,,,,,,-0.04787234042553179,0.3399432865747972,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
ETH,2015-08-15,1.79,1.79,1.5,1.79,1.4485714285714286,,,1.907309392605308,2.293696979266969,-0.38638758666166106,-0.31815682517313904,-0.06823076148852203,,,,,,0.0,0.22085082420782015,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
ETH,2015-08-16,1.79,1.79,0.5,1.37,1.4728571428571426,,,1.8246464091275683,2.225274980802749,-0.40062857167518073,-0.3346511744735474,-0.06597739720163331,,,,,,-0.23463687150837986,0.25029152086319856,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
ETH,2015-08-17,1.37,1.59,1.25,1.3,1.487142857142857,,,1.7439315769540962,2.1567360933358786,-0.4128045163817824,-0.3502818428551944,-0.06252267352658797,,,,,,-0.051094890510948954,0.2524990066213305,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
ETH,2015-08-18,1.3,1.36,1.15,1.36,1.5400000000000003,,,1.6848651804996198,2.0977186049406282,-0.4128534244410085,-0.36279615917235725,-0.05005726526865123,,,,,,0.04615384615384621,0.2349265212370871,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
ETH,2015-08-19,1.36,1.36,0.99,1.24,1.532857142857143,,,1.6164243834996783,2.0341838934635446,-0.41775950996386624,-0.37378882933065904,-0.04397068063320719,,,,,,-0.08823529411764708,0.2152911341773533,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
ETH,2015-08-20,1.24,1.52,1.24,1.52,1.4814285714285715,,,1.6015898629612664,1.9960961976514302,-0.39450633469016383,-0.37793233040256,-0.016574004287603805,31.21827411167513,,,,,0.22580645161290325,0.14003095026692822,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
ETH,2015-08-21,1.52,1.53,1.44,1.44,1.4314285714285717,,,1.5767298840441484,1.9549038867142872,-0.3781740026701388,-0.3779806648560758,-0.00019333781406299932,30.59701492537313,,,,,-0.052631578947368474,0.1401922998303095,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
ETH,2015-08-22,1.44,1.44,1.4,1.4,1.375714285714286,,,1.5495406711142794,1.9137998951058215,-0.3642592239915421,-0.37523637668316906,0.010977152691626968,54.424778761061944,,,,,-0.02777777777777779,0.13985550451581244,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
ETH,2015-08-23,1.4,1.4,1.31,1.35,1.372857142857143,,,1.518842106327467,1.8720369399127976,-0.35319483358533055,-0.37082806806360136,0.01763323447827081,53.246753246753244,,,,,-0.03571428571428559,0.10668736331462156,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
ETH,2015-08-24,1.35,1.35,1.24,1.24,1.3642857142857143,,,1.4759433207386259,1.825219388808146,-0.34927606806952016,-0.36651766806478514,0.017241599995264978,50.82644628099173,,,,,-0.0814814814814816,0.1097976212310523,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
ETH,2015-08-25,1.24,1.28,1.22,1.27,1.3514285714285716,,,1.4442597329326834,1.7840920266742093,-0.3398322937415259,-0.3611805932001333,0.02134829945860739,56.25,,,,,0.024193548387096753,0.10849905797603375,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
ETH,2015-08-26,1.27,1.27,1.08,1.18,1.342857142857143,1.4505000000000001,,1.4036043894045782,1.7393444691427864,-0.3357400797382082,-0.35609249050774827,0.020352410769540086,47.290640394088676,1.4505000000000001,0.428663467560571,2.3078269351211422,0.5931730648788581,-0.07086614173228356,0.10646093210915868,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
ETH,2015-08-27,1.18,1.19,1.14,1.14,1.2885714285714285,1.3575,,1.36304986795772,1.694948582539617,-0.331898714581897,-0.35125373532257803,0.019355020740681017,25.000000000000014,1.3575,0.23099043042379155,1.819480860847583,0.8955191391524169,-0.03389830508474578,0.034540570169380114,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
ETH,2015-08-28,1.14,1.3,1.14,1.3,1.2685714285714285,1.3625,,1.353349888271917,1.665693131981127,-0.31234324370920996,-0.3434716369999044,0.031128393290694445,34.19354838709678,1.3625,0.22847031363073492,1.8194406272614698,0.9055593727385303,0.14035087719298267,0.07539263835351903,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
