ticker,date,open,high,low,close,sma_7,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi_14,bb_middle,bb_std,bb_upper,bb_lower,daily_return,volatility_7,volatility_30,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_subjectivity_mean,sentiment_subjectivity_std,sentiment_class_safe_value_counts,positive_ratio,negative_ratio,neutral_ratio,sentiment_score
MX,2022-05-14,1.63462,1.66749,1.44459,1.58961,,,,1.58961,1.58961,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
MX,2022-05-15,1.56351,1.63561,1.50783,1.58959,,,,1.589606923076923,1.5896085185185185,-1.5954415955032886e-06,-3.190883191006577e-07,-1.2763532764026309e-06,,,,,,-1.2581702430125574e-05,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
MX,2022-05-16,1.5832,1.62265,1.52197,1.56476,,,,1.585784319526627,1.5877678875171468,-0.0019835679905197967,-0.0003969688687592399,-0.0015865991217605569,,,,,,-0.01562038009801281,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
MX,2022-05-17,1.58534,1.59552,1.55238,1.56772,,,,1.5830051934456075,1.586282858812173,-0.0032776653665653743,-0.0009731081683204668,-0.0023045571982449075,,,,,,0.0018916638973389688,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
MX,2022-05-18,1.57076,1.57101,1.45076,1.46275,,,,1.5645043944539756,1.5771322766779379,-0.012627882223962272,-0.003304062979448828,-0.009323819244513445,,,,,,-0.06695710968795454,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
MX,2022-05-19,1.47258,1.54491,1.44811,1.51199,,,,1.5564252568456716,1.5723069228499424,-0.015881666004270878,-0.005819583584413238,-0.01006208241985764,,,,,,0.03366262177405566,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
MX,2022-05-20,1.50789,1.57333,1.46574,1.51348,1.542842857142857,,,1.5498182942540297,1.567949373009206,-0.018131078755176278,-0.008281882618565847,-0.00984919613661043,,,,,,0.0009854562530176025,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
MX,2022-05-21,1.50554,1.54773,1.50065,1.53201,1.5346142857142857,,,1.5470785566764866,1.5652871972307463,-0.018208640554259636,-0.010267234205704604,-0.007941406348555032,,,,,,0.012243306816079658,0.031229253412685155,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
MX,2022-05-22,1.54039,1.59762,1.5356,1.57401,1.5323885714285714,,,1.551221855649335,1.5659333307692096,-0.014711475119874695,-0.011156082388538623,-0.0035553927313360725,,,,,,0.027414964654277618,0.03356743789778154,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
MX,2022-05-23,1.57101,1.71249,1.52327,1.54914,1.5301571428571428,,,1.5509015701648219,1.5646893803418607,-0.013787810177038784,-0.011682427946238656,-0.0021053822308001284,,,,,,-0.01580040787542647,0.033580652090066464,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
