ticker,date,open,high,low,close,sma_7,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi_14,bb_middle,bb_std,bb_upper,bb_lower,daily_return,volatility_7,volatility_30,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_subjectivity_mean,sentiment_subjectivity_std,sentiment_class_safe_value_counts,positive_ratio,negative_ratio,neutral_ratio,sentiment_score
XAUt,2022-05-14,1799.6,1799.6,1799.6,1799.6,,,,1799.6,1799.6,0.0,0.0,0.0,,,,,,,,,0.07631578947368421,0.20410265734880106,19.0,0.42000000000000004,0.2789663460387691,"{'positive': 9, 'negative': 5, 'neutral': 5}",0.0,0.0,1.0,0.0
XAUt,2022-05-15,1798.8,1806.9,1796.7,1806.8,,,,1800.7076923076922,1800.1333333333332,0.5743589743590292,0.11487179487180584,0.45948717948722334,,,,,,0.004000889086463788,,,0.0040000000000000036,0.2901433402557034,20.0,0.46449999999999997,0.3321774256406705,"{'neutral': 7, 'positive': 7, 'negative': 6}",0.0,0.0,1.0,0.0
XAUt,2022-05-16,1806.7,1820.7,1785.1,1819.3,,,,1803.5680473372781,1801.553086419753,2.014960917525059,0.49488961940245646,1.5200712981226023,,,,,,0.006918308611910451,,,0.058888888888888886,0.19826775080708664,45.0,0.3071111111111111,0.25323921696708235,"{'positive': 21, 'neutral': 15, 'negative': 9}",0.0,0.0,1.0,0.0
XAUt,2022-05-17,1818.8,1841.3,1815.4,1824.4,,,,1806.772963131543,1803.2454503886602,3.527512742882891,1.1014142440985435,2.4260984987843477,,,,,,0.0028032759852691935,,,0.059782608695652176,0.16191203552045416,46.0,0.26782608695652177,0.2355599762596756,"{'neutral': 20, 'positive': 18, 'negative': 8}",0.0,0.0,1.0,0.0
XAUt,2022-05-18,1866.06,1866.07,1864.17,1866.07,,,,1815.8955841882287,1807.8991207302408,7.996463457987829,2.480424086876401,5.516039371111429,,,,,,0.02284038588028925,,,0.06770491803278689,0.16396537685969917,61.0,0.31459016393442624,0.26380910882992525,"{'positive': 30, 'neutral': 23, 'negative': 8}",0.0,0.0,1.0,0.0
XAUt,2022-05-19,1865.08,1866.72,1864.17,1865.62,,,,1823.5454943131165,1812.1747414168897,11.370752896226804,4.258489848746482,7.112263047480322,,,,,,-0.00024114850997014603,,,0.017272727272727273,0.16858292327576366,55.0,0.32799999999999996,0.26221563080227894,"{'positive': 20, 'neutral': 18, 'negative': 17}",0.0,0.0,1.0,0.0
XAUt,2022-05-20,1865.32,1866.62,1864.46,1864.67,1835.2085714285713,,,1829.872341341868,1816.0632790897128,13.809062252155172,6.16860432942822,7.640457922726952,,,,,,-0.0005092140950460067,,,0.05,0.17725802707709828,50.0,0.3014,0.2536268349930098,"{'positive': 24, 'neutral': 19, 'negative': 7}",0.0,0.0,1.0,0.0
XAUt,2022-05-21,1864.56,1866.06,1864.17,1864.57,1844.49,,,1835.210442673888,1819.6563695275117,15.554073146376368,8.04569809281785,7.5083750535585185,,,,,,-5.362879222603478e-05,0.008277087533482873,,0.05777777777777778,0.14862331206405302,18.0,0.28833333333333333,0.27311385257908144,"{'positive': 8, 'neutral': 7, 'negative': 3}",0.0,0.0,1.0,0.0
XAUt,2022-05-22,1865.77,1865.97,1844.4,1848.5,1850.447142857143,,,1837.2549899548285,1821.792934747696,15.46205520713238,9.528969515680757,5.933085691451623,,,,,,-0.00861860911631096,0.00979383534862398,,-0.003529411764705886,0.3217130160653783,17.0,0.4676470588235294,0.3281678193349537,"{'positive': 8, 'neutral': 5, 'negative': 4}",0.0,0.0,1.0,0.0
XAUt,2022-05-23,1852.7,1867.5,1840.0,1847.0,1854.404285714286,,,1838.7542222694703,1823.6601247663853,15.094097503085095,10.641995113161625,4.4521023899234695,,,,,,-0.000811468758452838,0.009754303282351665,,0.0916,0.14938458789995981,50.0,0.2736,0.2351964875483944,"{'positive': 25, 'neutral': 19, 'negative': 6}",0.0,0.0,1.0,0.0
