ticker,date,open,high,low,close,sma_7,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi_14,bb_middle,bb_std,bb_upper,bb_lower,daily_return,volatility_7,volatility_30,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_subjectivity_mean,sentiment_subjectivity_std,sentiment_class_safe_value_counts,positive_ratio,negative_ratio,neutral_ratio,sentiment_score
KAVA,2022-01-17,5.51621,5.53421,5.23957,5.29912,,,,5.29912,5.29912,0.0,0.0,0.0,,,,,,,,,0.0975,0.1590495966469214,32.0,0.31125,0.2825888384436003,"{'neutral': 15, 'positive': 15, 'negative': 2}",0.0,0.0,1.0,0.0
KAVA,2022-01-18,5.30612,5.78231,4.92648,5.06302,,,,5.262796923076923,5.281631111111111,-0.018834188034188237,-0.0037668376068376477,-0.015067350427350589,,,,,,-0.04455456755083875,,,0.08317073170731708,0.1902161799688744,41.0,0.3353658536585366,0.31186613763741333,"{'neutral': 18, 'positive': 18, 'negative': 5}",0.0,0.0,1.0,0.0
KAVA,2022-01-19,5.06252,5.06452,4.52691,4.58538,,,,5.158578934911243,5.23005695473251,-0.07147801982126722,-0.017309074049723563,-0.05416894577154366,,,,,,-0.0943389518508716,,,0.06489361702127659,0.22756625734082594,47.0,0.3302127659574468,0.2623181719053188,"{'positive': 25, 'neutral': 14, 'negative': 8}",0.0,0.0,1.0,0.0
KAVA,2022-01-20,4.58838,4.59038,4.10082,4.17784,,,,5.007696021847975,5.152114958085658,-0.14441893623768287,-0.042731046487315426,-0.10168788975036744,,,,,,-0.08887813005683276,,,0.03934782608695652,0.16977635189223425,46.0,0.3517391304347826,0.28471665718609973,"{'neutral': 18, 'positive': 18, 'negative': 10}",0.0,0.0,1.0,0.0
KAVA,2022-01-21,4.17884,4.19826,3.66873,3.77013,,,,4.817301249255979,5.0497457019311645,-0.23244445267518543,-0.08067372772488943,-0.151770724950296,,,,,,-0.0975887061256534,,,0.07875,0.17002545058359303,40.0,0.39875,0.3124033183775955,"{'positive': 23, 'neutral': 12, 'negative': 5}",0.0,0.0,1.0,0.0
KAVA,2022-01-22,3.77876,4.09523,3.0156,3.21696,,,,4.571094903216598,4.913983798084412,-0.34288889486781393,-0.13311676115347434,-0.2097721337143396,,,,,,-0.14672438350932204,,,0.044285714285714296,0.20029648354047885,14.0,0.37214285714285716,0.2763826380895924,"{'neutral': 6, 'positive': 5, 'negative': 3}",0.0,0.0,1.0,0.0
KAVA,2022-01-23,3.21496,3.47304,3.16363,3.23365,4.1923,,,4.365334148875583,4.789514627855937,-0.4241804789803538,-0.19132950471885024,-0.23285097426150358,,,,,,0.005188127922013397,,,0.005555555555555554,0.19468635745161442,9.0,0.3566666666666667,0.23355941428253327,"{'positive': 4, 'negative': 3, 'neutral': 2}",0.0,0.0,1.0,0.0
KAVA,2022-01-24,3.23965,3.39768,2.80784,3.18996,3.890991428571428,,,4.184507356740878,4.671029099866608,-0.4865217431257305,-0.2503679524002263,-0.2361537907255042,,,,,,-0.013511047887062588,0.05334653645585027,,0.1003225806451613,0.25737759383142045,31.0,0.38451612903225807,0.29601620124217776,"{'positive': 16, 'negative': 9, 'neutral': 6}",0.0,0.0,1.0,0.0
KAVA,2022-01-25,3.18295,3.321,3.11856,3.15157,3.6179271428571425,,,4.025593917242281,4.558476573950563,-0.5328826567082823,-0.30687089326183753,-0.22601176344644475,,,,,,-0.012034633663118077,0.05707805618808844,,0.08351351351351351,0.20959241154912786,37.0,0.3651351351351351,0.3336716751340857,"{'positive': 19, 'neutral': 14, 'negative': 4}",0.0,0.0,1.0,0.0
KAVA,2022-01-26,3.15452,3.46108,3.12456,3.16858,3.415527142857143,,,3.89374562228193,4.455521272176448,-0.5617756498945177,-0.3578518445883736,-0.20392380530614407,,,,,,0.0053973099122024415,0.06057875897508052,,0.07809523809523809,0.17514089234639962,42.0,0.27285714285714285,0.27404188494431414,"{'neutral': 18, 'positive': 17, 'negative': 7}",0.0,0.0,1.0,0.0
KAVA,2022-01-27,3.1719,3.31666,3.01581,3.11356,3.263487142857143,,,3.7737170650077867,4.356116733496711,-0.5823996684889239,-0.4027614093684837,-0.17963825912044018,,,,,,-0.01736424518238444,0.05888395979968792,,0.0949056603773585,0.19545432912840865,53.0,0.38849056603773585,0.2933912865520608,"{'positive': 25, 'neutral': 21, 'negative': 7}",0.0,0.0,1.0,0.0
KAVA,2022-01-28,3.12125,3.30065,3.07792,3.16995,3.177747142857143,,,3.680829824237358,4.268252531015473,-0.5874227067781148,-0.43969366885040995,-0.14772903792770486,,,,,,0.01811110111897629,0.05603698797258838,,0.0860377358490566,0.1657655854447839,53.0,0.3109433962264151,0.2713163364537885,"{'positive': 25, 'neutral': 23, 'negative': 5}",0.0,0.0,1.0,0.0
KAVA,2022-01-29,3.16863,3.32567,3.16863,3.24097,3.1811771428571425,,,3.6131590820469954,4.19215752871803,-0.5789984466710347,-0.46755462441453494,-0.11144382225649979,,,,,,0.022404138866543688,0.015839396154620503,,0.009375000000000001,0.16647196961250463,16.0,0.36375,0.3256557487081514,"{'neutral': 6, 'negative': 5, 'positive': 5}",0.0,0.0,1.0,0.0
KAVA,2022-01-30,3.23197,3.37001,3.15795,3.18496,3.1742214285714283,,,3.5472823001936113,4.117550304368547,-0.5702680041749355,-0.4880973003666151,-0.08217070380832042,6.612679467078209,,,,,-0.01728186314591007,0.017114910186430087,,0.05722222222222222,0.19937565948422903,18.0,0.41833333333333333,0.26498057642467476,"{'positive': 11, 'neutral': 4, 'negative': 3}",0.0,0.0,1.0,0.0
KAVA,2022-01-31,3.18727,3.2603,3.04122,3.24595,3.18222,,,3.5009234847792094,4.052987318859766,-0.5520638340805566,-0.5008906071094034,-0.05117322697115323,8.893355810312457,,,,,0.019149377072239737,0.017900336956732994,,0.055,0.20274709117203976,48.0,0.30312500000000003,0.28277617831294877,"{'positive': 20, 'neutral': 18, 'negative': 10}",0.0,0.0,1.0,0.0
KAVA,2022-02-01,3.24862,3.39203,3.2403,3.29865,3.2032314285714287,,,3.4698044871208698,3.997110480425709,-0.5273059933048394,-0.5061736843484906,-0.021132308956348766,11.875694153338202,,,,,0.016235616691569366,0.017217500848131825,,0.12280701754385964,0.22907230912316215,57.0,0.3133333333333333,0.26625265480456,"{'positive': 30, 'neutral': 18, 'negative': 9}",0.0,0.0,1.0,0.0
KAVA,2022-02-02,3.29898,3.4037,3.12925,3.17954,3.2047971428571427,,,3.4251484121791975,3.936549704097879,-0.5114012919186814,-0.5072192058625288,-0.004182086056152667,14.053103137912686,,,,,-0.0361087111394055,0.023666037389692668,,0.03037735849056604,0.15019170140128021,53.0,0.2616981132075472,0.22667950815953453,"{'neutral': 21, 'positive': 19, 'negative': 13}",0.0,0.0,1.0,0.0
KAVA,2022-02-03,3.18354,3.31566,3.10355,3.30465,3.232095714285714,,,3.4066101949208596,3.889742318609147,-0.4831321236882875,-0.5024017894276805,0.019269665739393038,23.90362281157914,,,,,0.03934845921108088,0.02602697947437766,,0.039411764705882354,0.21434935749570963,51.0,0.3184313725490196,0.27324254829011974,"{'positive': 21, 'neutral': 19, 'negative': 11}",0.0,0.0,1.0,0.0
KAVA,2022-02-04,3.30165,3.64782,3.28664,3.58386,3.2912257142857144,,,3.4338793957022657,3.867084369082544,-0.4332049733802781,-0.48856242621820006,0.05535745283792198,43.969932211510454,,,,,0.08449003676637457,0.038885215329562114,,0.05431372549019608,0.22010229350882088,51.0,0.3184313725490196,0.28837040450794954,"{'positive': 23, 'neutral': 19, 'negative': 9}",0.0,0.0,1.0,0.0
KAVA,2022-02-05,3.58386,3.74887,3.55985,3.73624,3.3619785714285713,3.595727,,3.480396411748071,3.857392193594948,-0.376995781846877,-0.4662490973439355,0.0892533154970585,72.701360472843,3.595727,0.6656574317730835,4.927041863546167,2.264412136453833,0.04251840194650458,0.03996553008171029,,0.06894736842105263,0.1685854460847049,19.0,0.3252631578947368,0.22361595105727916,"{'positive': 10, 'negative': 8, 'neutral': 1}",0.0,0.0,1.0,0.0
KAVA,2022-02-06,3.73624,3.86031,3.62217,3.70748,3.4366242857142857,3.5161450000000003,,3.515332348402214,3.846287586661989,-0.3309552382597749,-0.4391903255271034,0.1082350872673285,70.49810086607428,3.5161450000000003,0.5332705267399223,4.582686053479845,2.449603946520156,-0.007697578314026954,0.038567448440416256,,0.09529411764705883,0.1653072006545247,17.0,0.29058823529411765,0.19869796766182882,"{'positive': 10, 'neutral': 6, 'negative': 1}",0.0,0.0,1.0,0.0
