ticker,date,open,high,low,close,sma_7,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi_14,bb_middle,bb_std,bb_upper,bb_lower,daily_return,volatility_7,volatility_30,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_subjectivity_mean,sentiment_subjectivity_std,sentiment_class_safe_value_counts,positive_ratio,negative_ratio,neutral_ratio,sentiment_score
SUPER,2022-05-23,0.22735,0.243931,0.212944,0.217539,,,,0.217539,0.217539,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
SUPER,2022-05-24,0.217139,0.231145,0.198062,0.216718,,,,0.2174126923076923,0.2174781851851852,-6.549287749288424e-05,-1.3098575498576849e-05,-5.239430199430739e-05,,,,,,-0.0037740359199960327,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
SUPER,2022-05-25,0.216297,0.226051,0.210247,0.215042,,,,0.21704797041420118,0.21729772702331962,-0.00024975660911844,-6.0430182222549484e-05,-0.00018932642689589051,,,,,,-0.00773355235836426,,,0.33,0.0,1.0,0.67,0.0,"{'positive': 1, 'negative': 0, 'neutral': 0}",0.0,0.0,1.0,0.0
SUPER,2022-05-26,0.214963,0.215541,0.182399,0.191209,,,,0.21307274419663177,0.21536522872529595,-0.0022924845286641793,-0.0005068410515108755,-0.0017856434771533038,,,,,,-0.11082951237432692,,,0.33,0.0,1.0,0.67,0.0,"{'positive': 1, 'negative': 0, 'neutral': 0}",0.0,0.0,1.0,0.0
SUPER,2022-05-27,0.191109,0.196004,0.173209,0.178321,,,,0.20772632201253458,0.21262121178268145,-0.004894889770146876,-0.0013844507952380757,-0.0035104389749088007,,,,,,-0.06740268502005653,,,0.33,0.0,1.0,0.67,0.0,"{'positive': 1, 'negative': 0, 'neutral': 0}",0.0,0.0,1.0,0.0
SUPER,2022-05-28,0.177497,0.1848,0.172386,0.181789,,,,0.20373596477983694,0.21033734424322356,-0.006601379463386625,-0.0024278365288677856,-0.00417354293451884,,,,,,0.01944807397894799,,,0.33,0.0,1.0,0.67,0.0,"{'positive': 1, 'negative': 0, 'neutral': 0}",0.0,0.0,1.0,0.0
SUPER,2022-05-29,0.181384,0.230646,0.17782,0.20657,0.20102685714285715,,,0.20417197019832356,0.21005828170668847,-0.005886311508364911,-0.0031195315247672106,-0.0027667799835977003,,,,,,0.13631737893931972,,,0.33,0.0,1.0,0.67,0.0,"{'positive': 1, 'negative': 0, 'neutral': 0}",0.0,0.0,1.0,0.0
SUPER,2022-05-30,0.206371,0.222004,0.201185,0.216149,0.20082828571428574,,,0.20601459016781223,0.21050944602471156,-0.004494855856899321,-0.0033945963911936328,-0.0011002594657056886,,,,,,0.046371689984024744,0.0795711281415093,,0.33,0.0,1.0,0.67,0.0,"{'positive': 1, 'negative': 0, 'neutral': 0}",0.0,0.0,1.0,0.0
SUPER,2022-05-31,0.215649,0.27081,0.212808,0.228817,0.2025567142857143,,,0.20952265321891805,0.2118655611339922,-0.0023429079150741328,-0.003184258695969733,0.0008413507808956002,,,,,,0.058607719674853787,0.08229329591046709,,0.33,0.0,1.0,0.67,0.0,"{'positive': 1, 'negative': 0, 'neutral': 0}",0.0,0.0,1.0,0.0
SUPER,2022-06-01,0.229621,0.234624,0.196603,0.19932,0.2003107142857143,,,0.20795301426216142,0.21093626030925203,-0.002983246047090604,-0.0031440561661939073,0.00016081011910330312,,,,,,-0.12891087637719223,0.09804984160188243,,0.33,0.0,1.0,0.67,0.0,"{'positive': 1, 'negative': 0, 'neutral': 0}",0.0,0.0,1.0,0.0
SUPER,2022-06-02,0.198821,0.219003,0.194924,0.209212,0.2028825714285714,,,0.20814670437567506,0.2108085373233815,-0.002661832947706444,-0.0030476115224964146,0.00038577857478997064,,,,,,0.04962873770820786,0.08785544370035436,,0.33,0.0,1.0,0.67,0.0,"{'positive': 1, 'negative': 0, 'neutral': 0}",0.0,0.0,1.0,0.0
SUPER,2022-06-03,0.209311,0.211609,0.188722,0.19543,0.20532671428571428,,,0.2061902883178789,0.20966938641053842,-0.0034790980926595327,-0.0031339088365290382,-0.0003451892561304945,,,,,,-0.06587576238456694,0.08761456759944193,,0.0,0.0,1.0,0.0,0.0,"{'neutral': 1, 'negative': 0, 'positive': 0}",0.0,0.0,1.0,0.0
SUPER,2022-06-04,0.194431,0.199348,0.192697,0.199348,0.20783514285714286,,,0.20513762857666676,0.20890483926901707,-0.003767210692350309,-0.0032605692076932927,-0.0005066414846570163,,,,,,0.020048099063603386,0.08761821182400582,,0.0,0.0,1.0,0.0,0.0,"{'neutral': 1, 'negative': 0, 'positive': 0}",0.0,0.0,1.0,0.0
SUPER,2022-06-05,0.199748,0.216125,0.195163,0.20241,0.20724085714285714,,,0.20471799341102573,0.20842374006390468,-0.003705746652878955,-0.0033496046967304255,-0.00035614195614852963,44.95245721149034,,,,,0.01536007384072069,0.0702856640884824,,0.0,0.0,1.0,0.0,0.0,"{'neutral': 1, 'negative': 0, 'positive': 0}",0.0,0.0,1.0,0.0
SUPER,2022-06-06,0.20221,0.212815,0.197556,0.203129,0.20538085714285717,,,0.20447353288625253,0.20803153709620803,-0.003558004209955501,-0.003391284599375441,-0.0001667196105800601,45.21529511767518,,,,,0.003552196037745148,0.06730829729345193,,0.0,0.0,1.0,0.0,0.0,"{'neutral': 1, 'negative': 0, 'positive': 0}",0.0,0.0,1.0,0.0
SUPER,2022-06-07,0.203229,0.203931,0.187642,0.201039,0.20141257142857144,,,0.20394514321144444,0.2075135713853778,-0.0035684281739333523,-0.003426713314287023,-0.0001417148596463292,44.837441473003494,,,,,-0.010289028154522484,0.06088039713830245,,0.0,0.0,1.0,0.0,0.0,"{'neutral': 1, 'negative': 0, 'positive': 0}",0.0,0.0,1.0,0.0
