ticker,date,open,high,low,close,sma_7,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi_14,bb_middle,bb_std,bb_upper,bb_lower,daily_return,volatility_7,volatility_30,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_subjectivity_mean,sentiment_subjectivity_std,sentiment_class_safe_value_counts,positive_ratio,negative_ratio,neutral_ratio,sentiment_score
UNI,2020-09-17,3.056,3.961,2.452,3.473,,,,3.473,3.473,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
UNI,2020-09-18,3.473,8.579,3.232,6.908,,,,4.001461538461538,3.727444444444444,0.2740170940170943,0.05480341880341886,0.21921367521367544,,,,,,0.9890584509069971,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
UNI,2020-09-19,6.908,7.5,5.232,5.73,,,,4.267390532544379,3.875781893004115,0.39160863954026404,0.1221644629507879,0.26944417658947617,,,,,,-0.17052692530399538,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
UNI,2020-09-20,5.73,6.092,4.656,5.227,,,,4.415022758306782,3.9758721231519583,0.439150635154824,0.18556169739159512,0.2535889377632289,,,,,,-0.08778359511343803,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
UNI,2020-09-21,5.227,5.652,4.084,4.254,,,,4.390250026259585,3.996474188103665,0.39377583815591954,0.22720452554446002,0.16657131261145952,,,,,,-0.186148842548307,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
UNI,2020-09-22,4.254,4.559,3.687,3.909,,,,4.316211560681187,3.9899946186145048,0.32621694206668206,0.24700700884890445,0.07920993321777761,,,,,,-0.08110014104372354,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
UNI,2020-09-23,3.909,5.352,3.905,4.346,4.835285714285715,,,4.320794397499466,4.016365387606023,0.30442900989344235,0.25849140905781204,0.04593760083563031,,,,,,0.11179329751854694,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
UNI,2020-09-24,4.346,5.293,4.264,5.145,5.074142857142857,,,4.4475952594226245,4.099967951487058,0.34762730793556607,0.27631858883336285,0.07130871910220321,,,,,,0.18384721583064878,0.41235515523433114,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
UNI,2020-09-25,5.145,5.558,4.766,4.919,4.79,,,4.520119065665297,4.160636992117647,0.3594820735476505,0.2929512857762204,0.06653078777143007,,,,,,-0.04392614188532551,0.13876120975114736,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
UNI,2020-09-26,4.919,4.999,4.684,4.88,4.668571428571428,,,4.575485363255251,4.213923140849673,0.36156222240557856,0.3066734731020921,0.05488874930348647,,,,,,-0.007928440739987774,0.12613254699602497,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
