ticker,date,open,high,low,close,sma_7,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi_14,bb_middle,bb_std,bb_upper,bb_lower,daily_return,volatility_7,volatility_30,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_subjectivity_mean,sentiment_subjectivity_std,sentiment_class_safe_value_counts,positive_ratio,negative_ratio,neutral_ratio,sentiment_score
RAY,2022-05-14,1.30578,1.31064,1.17952,1.26822,,,,1.26822,1.26822,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
RAY,2022-05-15,1.26722,1.32527,1.23427,1.32527,,,,1.276996923076923,1.2724459259259258,0.00455099715099716,0.0009101994301994321,0.0036407977207977282,,,,,,0.04498430871615344,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
RAY,2022-05-16,1.32441,1.35337,1.20431,1.24538,,,,1.2721327810650886,1.2704410425240054,0.0016917385410832875,0.0010665072523762032,0.0006252312887070842,,,,,,-0.060282055732039486,,,0.06,0.08485281374238571,2.0,0.085,0.1202081528017131,"{'neutral': 1, 'positive': 1, 'negative': 0}",0.0,0.0,1.0,0.0
RAY,2022-05-17,1.24838,1.33453,1.21817,1.27234,,,,1.272164660901229,1.2705817060407456,0.001582954860483321,0.001169796773997627,0.0004131580864856941,,,,,,0.021648011048836624,,,0.03,0.08485281374238571,1.0,0.28,0.1202081528017131,"{'positive': 1, 'negative': 0, 'neutral': 0}",0.0,0.0,1.0,0.0
RAY,2022-05-18,1.27234,1.32428,1.17747,1.18346,,,,1.2585177899933475,1.2641282463340238,-0.005610456340676251,-0.0001862538489371487,-0.005424202491739102,,,,,,-0.06985554175770636,,,0.03,0.08485281374238571,1.0,0.28,0.1202081528017131,"{'positive': 1, 'negative': 0, 'neutral': 0}",0.0,0.0,1.0,0.0
RAY,2022-05-19,1.18246,1.19892,1.13375,1.15185,,,,1.2421073607636017,1.2558113391981702,-0.013703978434568498,-0.0028897987660634187,-0.01081417966850508,,,,,,-0.02670981697733754,,,0.03,0.08485281374238571,1.0,0.28,0.1202081528017131,"{'positive': 1, 'negative': 0, 'neutral': 0}",0.0,0.0,1.0,0.0
RAY,2022-05-20,1.14985,1.18358,1.05473,1.07071,1.2167471428571428,,,1.21573853603074,1.2421001288871947,-0.026361592856454674,-0.00758415758414167,-0.018777435272313004,,,,,,-0.07044320006945348,,,0.03,0.08485281374238571,1.0,0.28,0.1202081528017131,"{'positive': 1, 'negative': 0, 'neutral': 0}",0.0,0.0,1.0,0.0
RAY,2022-05-21,1.06872,1.09258,1.04175,1.05463,1.1862342857142856,,,1.1909526074106263,1.2282134526733284,-0.037260845262702125,-0.013519495119853762,-0.023741350142848363,,,,,,-0.015018072120368764,0.045640378544335364,,0.03,0.08485281374238571,1.0,0.28,0.1202081528017131,"{'positive': 1, 'negative': 0, 'neutral': 0}",0.0,0.0,1.0,0.0
RAY,2022-05-22,1.05252,1.11166,1.04564,1.07371,1.150297142857143,,,1.1729152831936067,1.2167687524753041,-0.04385346928169742,-0.019586289952222495,-0.024267179329474926,,,,,,0.018091652996785612,0.03947327925596154,,0.03,0.08485281374238571,1.0,0.28,0.1202081528017131,"{'positive': 1, 'negative': 0, 'neutral': 0}",0.0,0.0,1.0,0.0
RAY,2022-05-23,1.07471,1.12376,1.03775,1.04065,1.1210499999999999,,,1.152566778086898,1.203722918958615,-0.05115614087171694,-0.025900260136121386,-0.02525588073559555,,,,,,-0.03079043689636851,0.03707109164773723,,0.03,0.08485281374238571,1.0,0.28,0.1202081528017131,"{'positive': 1, 'negative': 0, 'neutral': 0}",0.0,0.0,1.0,0.0
RAY,2022-05-24,1.03975,1.03975,0.96284,0.9967,1.081672857142857,,,1.128587273765837,1.1883878879246434,-0.05980061415880655,-0.03268033094065842,-0.027120283218148133,,,,,,-0.04223321962235149,0.031141236468867083,,-0.12,0.08485281374238571,1.0,0.38,0.1202081528017131,"{'negative': 1, 'neutral': 0, 'positive': 0}",0.0,0.0,1.0,0.0
RAY,2022-05-25,0.9977,1.02067,0.97583,0.9969,1.0550214285714286,,,1.1083276931864774,1.1742035999302254,-0.06587590674374799,-0.039319446101276335,-0.026556460642471656,,,,,,0.0002006621852110868,0.028811908730904178,,-0.12,0.08485281374238571,1.0,0.38,0.1202081528017131,"{'negative': 1, 'neutral': 0, 'positive': 0}",0.0,0.0,1.0,0.0
RAY,2022-05-26,0.9959,0.9959,0.871952,0.903096,1.019485142857143,,,1.076753586542404,1.1541215554909494,-0.07736796894854536,-0.04692915067073014,-0.03043881827781522,,,,,,-0.0940956966596449,0.03928370715966469,,-0.12,0.08485281374238571,1.0,0.38,0.1202081528017131,"{'negative': 1, 'neutral': 0, 'positive': 0}",0.0,0.0,1.0,0.0
RAY,2022-05-27,0.908999,0.9208,0.854059,0.8922,0.9939837142857143,,,1.0483607270743418,1.1347199587879162,-0.0863592317135744,-0.05481516687929899,-0.03154406483427541,17.72914521112257,,,,,-0.012065162507640448,0.03620203212921468,,-0.12,0.08485281374238571,1.0,0.38,0.1202081528017131,"{'negative': 1, 'neutral': 0, 'positive': 0}",0.0,0.0,1.0,0.0
RAY,2022-05-28,0.8916,0.922984,0.8739,0.911932,0.9735982857142857,,,1.0273716921398277,1.1182171470258484,-0.0908454548860207,-0.06202122448064334,-0.028824230405377356,20.424284281758247,,,,,0.022116117462452234,0.0404072551807533,,-0.12,0.08485281374238571,1.0,0.38,0.1202081528017131,"{'negative': 1, 'neutral': 0, 'positive': 0}",0.0,0.0,1.0,0.0
RAY,2022-05-29,0.911904,0.955938,0.885034,0.943951,0.9550612857142858,,,1.0145377395029311,1.1053085435424521,-0.09077080403952098,-0.06777114039241887,-0.02299966364710211,16.973987573207054,,,,,0.03511117056973556,0.04346533597405612,,-0.12,0.08485281374238571,1.0,0.38,0.1202081528017131,"{'negative': 1, 'neutral': 0, 'positive': 0}",0.0,0.0,1.0,0.0
RAY,2022-05-30,0.945949,1.02728,0.935969,1.01229,0.9510098571428571,,,1.0141919334255571,1.098418281057826,-0.08422634763226888,-0.07106218184038887,-0.013164165791880011,29.39991162174104,,,,,0.07239676635757575,0.05430960924383962,,0.0,0.08485281374238571,1.0,0.0,0.1202081528017131,"{'neutral': 1, 'negative': 0, 'positive': 0}",0.0,0.0,1.0,0.0
RAY,2022-05-31,1.01429,1.07714,0.98321,1.01818,0.9540784285714284,,,1.0148054821293175,1.0924747046831722,-0.07766922255385467,-0.07238358998308203,-0.005285632570772636,26.66886979510906,,,,,0.005818490748698668,0.051433613218512385,,-0.03,0.08485281374238571,1.0,0.28,0.1202081528017131,"{'negative': 1, 'neutral': 0, 'positive': 0}",0.0,0.0,1.0,0.0
RAY,2022-06-01,1.01721,1.04322,0.89102,0.90818,0.9414041428571428,,,0.9984015618017302,1.0788232450770112,-0.08042168327528099,-0.07399120864152182,-0.006430474633759162,25.673382820784738,,,,,-0.1080359072069772,0.06681112258436635,,0.25,0.08485281374238571,1.0,0.52,0.1202081528017131,"{'positive': 1, 'negative': 0, 'neutral': 0}",0.0,0.0,1.0,0.0
RAY,2022-06-02,0.90509,0.94015,0.8922,0.93016,0.9452704285714286,1.05999045,,0.9879028599860794,1.0678111528490846,-0.07990829286300516,-0.07517462548581849,-0.004733667377186668,30.069942643436363,1.05999045,0.1371996401554567,1.3343897303109133,0.7855911696890865,0.024202250655156465,0.05653428352608363,,0.25,0.08485281374238571,1.0,0.52,0.1202081528017131,"{'positive': 1, 'negative': 0, 'neutral': 0}",0.0,0.0,1.0,0.0
RAY,2022-06-03,0.93116,0.94231,0.8771,0.89222,0.9452732857142857,1.04119045,,0.9731824199882211,1.0548044007861894,-0.08162198079796834,-0.07646409654824847,-0.005157884249719871,32.602296430590485,1.04119045,0.1328571972411988,1.3069048444823976,0.7754760555176023,-0.04078868151715831,0.05902197474672161,,0.25,0.08485281374238571,1.0,0.52,0.1202081528017131,"{'positive': 1, 'negative': 0, 'neutral': 0}",0.0,0.0,1.0,0.0
RAY,2022-06-04,0.89422,0.90419,0.85011,0.87434,0.939903,1.01864395,,0.9579758938361871,1.0414366673946198,-0.08346077355843273,-0.07786343195028532,-0.005597341608147413,32.48829574373022,1.01864395,0.11972350844406127,1.2580909668881226,0.7791969331118774,-0.020039900472977545,0.058723199698729474,,0.25,0.08485281374238571,1.0,0.52,0.1202081528017131,"{'positive': 1, 'negative': 0, 'neutral': 0}",0.0,0.0,1.0,0.0
RAY,2022-06-05,0.87334,0.91222,0.8524,0.89116,0.9323614285714285,1.00093295,,0.9476965255536968,1.0303050624024257,-0.08260853684872893,-0.07881245292997405,-0.0037960839187548834,32.19059140309457,1.00093295,0.11024135763404454,1.221415665268089,0.7804502347319109,0.01923736761442907,0.0572271071265624,,0.25,0.08485281374238571,1.0,0.52,0.1202081528017131,"{'positive': 1, 'negative': 0, 'neutral': 0}",0.0,0.0,1.0,0.0
RAY,2022-06-06,0.89316,0.96413,0.87816,0.92722,0.9202085714285715,0.9836769500000001,,0.944546290853128,1.022669131854098,-0.07812284100096989,-0.07867453054417321,0.0005516895432033236,38.998273554344244,0.9836769500000001,0.09082267373263499,1.1653222974652702,0.8020316025347302,0.040464114188249134,0.05077616000884105,,0.25,0.08485281374238571,1.0,0.52,0.1202081528017131,"{'positive': 1, 'negative': 0, 'neutral': 0}",0.0,0.0,1.0,0.0
RAY,2022-06-07,0.92622,0.96223,0.84334,0.91826,0.9059342857142857,0.97041695,,0.9405022461064929,1.0149351220871277,-0.07443287598063475,-0.07782619963146553,0.003393323650830782,41.838008823774246,0.97041695,0.07866516700378975,1.1277472840075795,0.8130866159924204,-0.009663294579495774,0.050240287389023815,,0.25,0.08485281374238571,1.0,0.52,0.1202081528017131,"{'positive': 1, 'negative': 0, 'neutral': 0}",0.0,0.0,1.0,0.0
RAY,2022-06-08,0.92026,0.92526,0.87437,0.88642,0.9028257142857143,0.95714545,,0.9321819005516478,1.005415483414007,-0.07323358286235915,-0.07690767627764426,0.003674093415285115,39.21430802874102,0.95714545,0.06812946005755605,1.093404370115112,0.8208865298848879,-0.034674275259730325,0.03133045432803651,,0.04,0.014142135623730954,2.0,0.48,0.02828427124746191,"{'positive': 2, 'negative': 0, 'neutral': 0}",0.0,0.0,1.0,0.0
RAY,2022-06-09,0.88742,0.93517,0.86636,0.887254,0.8966962857142856,0.94797265,,0.9252699158513943,0.9966627809388954,-0.07139286508750109,-0.07580471403961564,0.00441184895211455,48.110403397027596,0.94797265,0.06427569967133288,1.0765240493426658,0.8194212506573342,0.0009408632476703982,0.029115028269825895,,0.03,0.014142135623730954,1.0,0.6,0.02828427124746191,"{'positive': 1, 'negative': 0, 'neutral': 0}",0.0,0.0,1.0,0.0
RAY,2022-06-10,0.886246,0.890287,0.805113,0.813965,0.885517,0.9359394,,0.9081460826434875,0.9831296119804587,-0.07498352933697117,-0.07564047709908675,0.0006569477621155839,41.877308792046236,0.9359394,0.06576762266727575,1.0674746453345514,0.8044041546654485,-0.08260205082197425,0.039715266887287416,,0.03,0.014142135623730954,1.0,0.6,0.02828427124746191,"{'positive': 1, 'negative': 0, 'neutral': 0}",0.0,0.0,1.0,0.0
RAY,2022-06-11,0.813957,0.82112,0.733082,0.758142,0.8689172857142857,0.920161,,0.8850685314675664,0.9664638629448692,-0.08139533147730282,-0.07679144797472996,-0.004603883502572861,35.14605717111543,0.920161,0.06876131207452647,1.057683624149053,0.7826383758509471,-0.06858157291775457,0.04515089719328694,,0.03,0.014142135623730954,1.0,0.6,0.02828427124746191,"{'positive': 1, 'negative': 0, 'neutral': 0}",0.0,0.0,1.0,0.0
RAY,2022-06-12,0.757136,0.797833,0.70999,0.767055,0.851188,0.90648125,,0.8669126035494792,0.951692836060064,-0.08478023251058486,-0.07838920488190095,-0.006391027628683918,32.11610941265914,0.90648125,0.07071640159626033,1.0479140531925206,0.7650484468074794,0.011756372816702054,0.04416534906599263,,0.03,0.014142135623730954,1.0,0.6,0.02828427124746191,"{'positive': 1, 'negative': 0, 'neutral': 0}",0.0,0.0,1.0,0.0
RAY,2022-06-13,0.765058,0.765058,0.648069,0.688042,0.8170197142857143,0.8910483499999999,,0.8393940491572516,0.9321631445000593,-0.09276909534280775,-0.0812651829740823,-0.011503912368725444,17.91161463219609,0.8910483499999999,0.08266233619546441,1.0563730223909287,0.7257236776090711,-0.10300825886018605,0.04453571213078511,0.047329379799865214,0.03,0.014142135623730954,1.0,0.6,0.02828427124746191,"{'positive': 1, 'negative': 0, 'neutral': 0}",0.0,0.0,1.0,0.0
RAY,2022-06-14,0.689048,0.721959,0.645037,0.690171,0.7844355714285715,0.8757119,,0.8164366569792129,0.914237800463018,-0.09780114348380509,-0.08457237507602687,-0.013228768407778216,17.29596933881841,0.8757119,0.09010846640629619,1.0559288328125924,0.6954949671874076,0.0030942878487068004,0.04625182447073846,0.045973136755076485,0.03,0.014142135623730954,1.0,0.6,0.02828427124746191,"{'positive': 1, 'negative': 0, 'neutral': 0}",0.0,0.0,1.0,0.0
RAY,2022-06-15,0.68818,0.730902,0.631861,0.730902,0.7622187142857142,0.8671021999999999,,0.8032774789824109,0.9006573707990907,-0.09737989181667983,-0.08713387842415747,-0.01024601339252236,29.49177718341926,0.8671021999999999,0.09542389035721155,1.057949980714423,0.6762544192855768,0.05901580912556459,0.05940229569599333,0.04754258717346528,0.03,0.014142135623730954,1.0,0.6,0.02828427124746191,"{'positive': 1, 'negative': 0, 'neutral': 0}",0.0,0.0,1.0,0.0
RAY,2022-06-16,0.732899,0.767002,0.663659,0.681644,0.7328458571428572,0.8565744000000001,,0.78456463606204,0.8844341581473062,-0.09986952208526623,-0.08968100715637922,-0.010188514928887005,22.957409301617034,0.8565744000000001,0.10376004988555322,1.0640944997711066,0.6490543002288937,-0.06739343988660584,0.059921316478812964,0.04785831252541279,0.03,0.014142135623730954,1.0,0.6,0.02828427124746191,"{'positive': 1, 'negative': 0, 'neutral': 0}",0.0,0.0,1.0,0.0
RAY,2022-06-17,0.658384,0.688641,0.653384,0.674889,0.7129778571428572,0.84472225,,0.7676914612832646,0.8689122945808391,-0.10122083329757448,-0.09198897238461827,-0.009231860912956205,24.628944327056658,0.84472225,0.11042798620195099,1.0655782224039019,0.623866277596098,-0.009909864973505322,0.056581112724302676,0.046923579546160166,0.14333333333333334,0.24826061575153907,3.0,0.37666666666666665,0.32654759734735966,"{'neutral': 2, 'positive': 1, 'negative': 0}",0.0,0.0,1.0,0.0
RAY,2022-06-18,0.674397,0.674896,0.589139,0.611009,0.6919588571428571,0.8280751499999999,,0.7435864672396855,0.8498083468341102,-0.10622187959442475,-0.09483555382657957,-0.011386325767845179,22.240330588967026,0.8280751499999999,0.11941204255291998,1.06689923510584,0.5892510648941599,-0.09465260213160975,0.06064015027986498,0.04898028680906196,0.14333333333333334,0.24826061575153907,3.0,0.37666666666666665,0.32654759734735966,"{'neutral': 2, 'positive': 1, 'negative': 0}",0.0,0.0,1.0,0.0
RAY,2022-06-19,0.611009,0.712144,0.602035,0.698091,0.6821068571428572,0.8123652,,0.7365871645874261,0.8385700248463983,-0.10198286025897219,-0.0962650151130581,-0.0057178451459140855,32.27316381638991,0.8123652,0.1144667729166754,1.041298745833351,0.5834316541666492,0.14252163225091619,0.08879572918640401,0.056265986522354455,0.14333333333333334,0.24826061575153907,3.0,0.37666666666666665,0.32654759734735966,"{'neutral': 2, 'positive': 1, 'negative': 0}",0.0,0.0,1.0,0.0
RAY,2022-06-20,0.7004,0.7277,0.6668,0.7062,0.6847008571428572,0.7967662,,0.7319122161893605,0.8287648378207392,-0.09685262163137864,-0.09638253641672222,-0.0004700852146564266,28.608870031125633,0.7967662,0.10587851571474603,1.008523231429492,0.5850091685705079,0.011615964107831278,0.07880221138712959,0.05643670075387335,0.14333333333333334,0.24826061575153907,3.0,0.37666666666666665,0.32654759734735966,"{'neutral': 2, 'positive': 1, 'negative': 0}",0.0,0.0,1.0,0.0
RAY,2022-06-21,0.707221,0.757394,0.698231,0.715212,0.6882781428571428,0.7871178000000001,,0.7293429521602282,0.8203535165006844,-0.09101056434045629,-0.09530814200146903,0.004297577661012741,30.350244257434184,0.7871178000000001,0.10396638170333733,0.9950505634066747,0.5791850365933254,0.01276125743415446,0.07882081220405497,0.05634789109647567,0.14333333333333334,0.24826061575153907,3.0,0.37666666666666665,0.32654759734735966,"{'neutral': 2, 'positive': 1, 'negative': 0}",0.0,0.0,1.0,0.0
RAY,2022-06-22,0.715212,0.723276,0.673259,0.682317,0.6813374285714285,0.7747256499999999,,0.7221081902894239,0.8101285893524856,-0.0880203990630617,-0.09385059341378757,0.005830194350725876,30.288397463508474,0.7747256499999999,0.10073989201809896,0.9762054340361979,0.573245865963802,-0.045993355816177584,0.0774085209382005,0.056591390557142664,-0.025,0.03535533905932738,2.0,0.225,0.31819805153394637,"{'negative': 1, 'neutral': 1, 'positive': 0}",0.0,0.0,1.0,0.0
RAY,2022-06-23,0.683248,0.728271,0.673326,0.721278,0.6869994285714285,0.76617855,,0.7219804687064355,0.8035470642152645,-0.08156659550882894,-0.09139379383279585,0.009827198323966904,35.070072861383466,0.76617855,0.09744435974413579,0.9610672694882716,0.5712898305117284,0.05710102489019042,0.07557871910755933,0.05768213941661981,-0.025,0.03535533905932738,2.0,0.225,0.31819805153394637,"{'negative': 1, 'neutral': 1, 'positive': 0}",0.0,0.0,1.0,0.0
RAY,2022-06-24,0.721,0.776347,0.721,0.765403,0.6999299999999999,0.7607317,,0.7286608581362146,0.8007215779770968,-0.07206071984088214,-0.08752717903441311,0.015466459193530971,45.38985277755626,0.7607317,0.0940663260924793,0.9488643521849586,0.5725990478150415,0.061176134583336816,0.07714014571654686,0.05907871884399883,-0.025,0.03535533905932738,2.0,0.225,0.31819805153394637,"{'negative': 1, 'neutral': 1, 'positive': 0}",0.0,0.0,1.0,0.0
RAY,2022-06-25,0.767232,0.778455,0.723493,0.757469,0.7208528571428572,0.75404715,,0.7330928799614124,0.7975176833121266,-0.06442480335071421,-0.08290670389767334,0.018481900546959126,49.929719693314695,0.75404715,0.08891937210711448,0.931885894214229,0.576208405785771,-0.010365781163648391,0.061041633280263116,0.0567580076213845,-0.025,0.03535533905932738,2.0,0.225,0.31819805153394637,"{'negative': 1, 'neutral': 1, 'positive': 0}",0.0,0.0,1.0,0.0
RAY,2022-06-26,0.758469,0.791561,0.739656,0.75414,0.7288598571428571,0.7453931500000001,,0.7363308984288874,0.7943045215853024,-0.057973623156414966,-0.07792008774942166,0.019946464593006696,48.63539251880231,0.7453931500000001,0.07905353892226463,0.9035002278445293,0.5872860721554708,-0.004394899329213331,0.037825789420833617,0.05673900852436137,-0.025,0.03535533905932738,2.0,0.225,0.31819805153394637,"{'negative': 1, 'neutral': 1, 'positive': 0}",0.0,0.0,1.0,0.0
RAY,2022-06-27,0.754147,0.754147,0.694888,0.702574,0.7283418571428572,0.7346088500000001,,0.7311375294398278,0.7875096681345393,-0.05637213869471147,-0.07361049793847962,0.017238359243768153,51.63000318552784,0.7346088500000001,0.0681964220216505,0.8710016940433011,0.5982160059566991,-0.06837722438804461,0.04844752268255634,0.05769864451730055,0.0,0.0,2.0,0.0,0.0,"{'neutral': 2, 'negative': 0, 'positive': 0}",0.0,0.0,1.0,0.0
RAY,2022-06-28,0.704337,0.725347,0.678158,0.681154,0.7234764285714286,0.72434555,,0.7234477556798543,0.7796314704949437,-0.056183714815089436,-0.0701251413138016,0.013941426498712162,49.030548943462854,0.72434555,0.058968491471001507,0.8422825329420031,0.606408567057997,-0.030487891666927558,0.049338947444916965,0.057287604532823354,0.0,0.0,2.0,0.0,0.0,"{'neutral': 2, 'negative': 0, 'positive': 0}",0.0,0.0,1.0,0.0
RAY,2022-06-29,0.682153,0.682297,0.651087,0.670188,0.7217437142857143,0.71349225,,0.7152539471137229,0.7715245467545775,-0.05627059964085457,-0.0673542329792122,0.011083633338357629,43.026060667322156,0.71349225,0.045944114486913615,0.8053804789738273,0.6216040210261728,-0.01609914938472068,0.04650309724757391,0.055179213149676144,0.0,0.0,2.0,0.0,0.0,"{'neutral': 2, 'negative': 0, 'positive': 0}",0.0,0.0,1.0,0.0
RAY,2022-06-30,0.671493,0.67718,0.616204,0.633239,0.7091667142857144,0.70445595,,0.7026362629423809,0.7612811729209051,-0.05864490997852423,-0.06561236837907461,0.00696745840055038,44.278138837731056,0.70445595,0.04280868563673168,0.7900733212734634,0.6188385787265367,-0.055132291237682596,0.042007349806135956,0.05561409328689613,0.08333333333333333,0.14433756729740646,3.0,0.32666666666666666,0.12423096769056147,"{'neutral': 2, 'positive': 1, 'negative': 0}",0.0,0.0,1.0,0.0
RAY,2022-07-01,0.633239,0.6724,0.6305,0.6552,0.6934234285714286,0.69930885,,0.6953383763358607,0.7534233082600974,-0.058084931924236693,-0.06410688108810703,0.006021949163870333,47.753366697931725,0.69930885,0.0421982736180583,0.7837053972361165,0.6149123027638834,0.03468042871648769,0.03418415205716716,0.05337023009033156,0.08333333333333333,0.14433756729740646,3.0,0.32666666666666666,0.12423096769056147,"{'neutral': 2, 'positive': 1, 'negative': 0}",0.0,0.0,1.0,0.0
RAY,2022-07-02,0.65428,0.677985,0.639632,0.677186,0.6819544285714285,0.6948154000000001,0.87424306,0.6925457030534206,0.747776100240831,-0.05523039718741041,-0.06233158430796771,0.007101187120557302,58.349461890763195,0.6948154000000001,0.0392892441587796,0.7733938883175593,0.6162369116824409,0.03355616605616607,0.04008096236985652,0.05360045762241822,0.08333333333333333,0.14433756729740646,3.0,0.32666666666666666,0.12423096769056147,"{'neutral': 2, 'positive': 1, 'negative': 0}",0.0,0.0,1.0,0.0
