ticker,date,open,high,low,close,sma_7,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi_14,bb_middle,bb_std,bb_upper,bb_lower,daily_return,volatility_7,volatility_30,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_subjectivity_mean,sentiment_subjectivity_std,sentiment_class_safe_value_counts,positive_ratio,negative_ratio,neutral_ratio,sentiment_score
INJ,2022-05-14,2.08944,2.24505,1.90798,2.02096,,,,2.02096,2.02096,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
INJ,2022-05-15,2.01717,2.20069,1.9942,2.18038,,,,2.045486153846154,2.032768888888889,0.012717264957264884,0.002543452991452977,0.010173811965811907,,,,,,0.07888330298472002,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
INJ,2022-05-16,2.18837,2.22932,1.95465,2.04833,,,,2.045923668639053,2.0339215637860084,0.01200210485304476,0.004435183363771334,0.0075669214892734255,,,,,,-0.06056283767049775,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
INJ,2022-05-17,2.05133,2.48127,1.99221,2.28902,,,,2.083323104233045,2.0528177442463043,0.030505359986740643,0.009649218688365196,0.020856141298375448,,,,,,0.1175054800740114,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
INJ,2022-05-18,2.28802,2.7102,2.20213,2.50174,,,,2.147694934351038,2.086071244672504,0.06162368967853382,0.020044112886398922,0.0415795767921349,,,,,,0.0929305991210212,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
INJ,2022-05-19,2.4995,2.70548,2.21456,2.30692,,,,2.172191098297032,2.1024304117338,0.06976068656323209,0.029987427621765556,0.039773258941466536,,,,,,-0.07787379983531462,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
INJ,2022-05-20,2.31092,2.45354,2.18038,2.22133,2.224097142857143,,,2.1797509293282578,2.1112377886424074,0.06851314068585035,0.037692570234582515,0.030820570451267834,,,,,,-0.0371014166074245,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
INJ,2022-05-21,2.21234,2.34794,2.12345,2.23309,2.2544014285714282,,,2.1879569402008334,2.1202638783725996,0.06769306182823387,0.04369266855331279,0.02400039327492108,,,,,,0.005294125591424947,0.07934877886064377,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
INJ,2022-05-22,2.23209,2.32897,2.21012,2.23232,2.2618214285714284,,,2.1947820263237823,2.128564331826481,0.06621769449730142,0.048197673742110515,0.0180200207551909,,,,,,-0.00034481368865546536,0.07455831257771979,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
INJ,2022-05-23,2.23332,2.33866,2.20557,2.28026,2.2949542857142857,,,2.207932483812431,2.1398010479874823,0.06813143582494874,0.05218442615867816,0.01594700966627058,,,,,,0.021475415711009305,0.06861914026765549,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
