ticker,date,open,high,low,close,sma_7,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi_14,bb_middle,bb_std,bb_upper,bb_lower,daily_return,volatility_7,volatility_30,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_subjectivity_mean,sentiment_subjectivity_std,sentiment_class_safe_value_counts,positive_ratio,negative_ratio,neutral_ratio,sentiment_score
GLM,2022-05-13,0.238594,0.238594,0.238546,0.23857,,,,0.23857,0.23857,0.0,0.0,0.0,,,,,,,,,0.08464285714285714,0.21249996180289954,56.0,0.3067857142857143,0.27352318926360714,"{'positive': 25, 'neutral': 21, 'negative': 10}",0.0,0.0,1.0,0.0
GLM,2022-05-14,0.229463,0.24985,0.229463,0.248152,,,,0.24004415384615385,0.23927977777777779,0.0007643760683760659,0.00015287521367521317,0.0006115008547008527,,,,,,0.04016431236115192,,,0.07631578947368421,0.20410265734880106,19.0,0.42000000000000004,0.2789663460387691,"{'positive': 9, 'negative': 5, 'neutral': 5}",0.0,0.0,1.0,0.0
GLM,2022-05-15,0.247253,0.264482,0.244757,0.264456,,,,0.2437998224852071,0.24114468312757203,0.0026551393576350613,0.0006533280424671828,0.0020018113151678784,,,,,,0.06570166672039712,,,0.0040000000000000036,0.2901433402557034,20.0,0.46449999999999997,0.3321774256406705,"{'neutral': 7, 'positive': 7, 'negative': 6}",0.0,0.0,1.0,0.0
GLM,2022-05-16,0.26668,0.274398,0.247828,0.25644,,,,0.24574446517979062,0.2422776695625667,0.0034667956172239334,0.0012160215574185328,0.0022507740598054007,,,,,,-0.030311280515473382,,,0.058888888888888886,0.19826775080708664,45.0,0.3071111111111111,0.25323921696708235,"{'positive': 21, 'neutral': 15, 'negative': 9}",0.0,0.0,1.0,0.0
GLM,2022-05-17,0.256966,0.266979,0.252246,0.266979,,,,0.24901131669059207,0.2441073977431173,0.004903918947474772,0.0019536010354297808,0.0029503179120449917,,,,,,0.04109733270940574,,,0.059782608695652176,0.16191203552045416,46.0,0.26782608695652177,0.2355599762596756,"{'neutral': 20, 'positive': 18, 'negative': 8}",0.0,0.0,1.0,0.0
GLM,2022-05-18,0.268178,0.333766,0.265927,0.279636,,,,0.253722806430501,0.24673914605844194,0.006983660372059053,0.0029596129027556354,0.0040240474693034175,,,,,,0.0474082231186721,,,0.06770491803278689,0.16396537685969917,61.0,0.31459016393442624,0.26380910882992525,"{'positive': 30, 'neutral': 23, 'negative': 8}",0.0,0.0,1.0,0.0
GLM,2022-05-19,0.280934,0.283831,0.233995,0.258741,0.25899628571428573,,,0.2544948362104239,0.24762817227633513,0.006866663934088774,0.003741023109022263,0.0031256408250665106,,,,,,-0.07472213878041456,,,0.017272727272727273,0.16858292327576366,55.0,0.32799999999999996,0.26221563080227894,"{'positive': 20, 'neutral': 18, 'negative': 17}",0.0,0.0,1.0,0.0
GLM,2022-05-20,0.259167,0.267532,0.241909,0.250299,0.2606718571428571,,,0.25384932294728174,0.24782601136697696,0.00602331158030478,0.004197480803278766,0.0018258307770260135,,,,,,-0.03262722181641098,0.05318783104836103,,0.05,0.17725802707709828,50.0,0.3014,0.2536268349930098,"{'positive': 24, 'neutral': 19, 'negative': 7}",0.0,0.0,1.0,0.0
GLM,2022-05-21,0.2496,0.254594,0.243483,0.25357,0.2614458571428571,,,0.2538063501861615,0.24825149200646016,0.005554858179701333,0.00446895627856328,0.0010859019011380533,,,,,,0.013068370229206039,0.05142216909183531,,0.05777777777777778,0.14862331206405302,18.0,0.28833333333333333,0.27311385257908144,"{'positive': 8, 'neutral': 7, 'negative': 3}",0.0,0.0,1.0,0.0
GLM,2022-05-22,0.252146,0.273471,0.250748,0.263284,0.2612784285714286,,,0.25526445015752125,0.24936501111709275,0.0058994390404285,0.004755052830936324,0.001144386209492176,,,,,,0.03830894821942654,0.046799020767477335,,-0.003529411764705886,0.3217130160653783,17.0,0.4676470588235294,0.3281678193349537,"{'positive': 8, 'neutral': 5, 'negative': 4}",0.0,0.0,1.0,0.0
