ticker,date,open,high,low,close,sma_7,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi_14,bb_middle,bb_std,bb_upper,bb_lower,daily_return,volatility_7,volatility_30,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_subjectivity_mean,sentiment_subjectivity_std,sentiment_class_safe_value_counts,positive_ratio,negative_ratio,neutral_ratio,sentiment_score
NFT,2022-01-16,2.75127e-06,2.96658e-06,2.73289e-06,2.85124e-06,2.763462857142857e-06,,,2.856795412107479e-06,2.9594074886680655e-06,-1.0261207656058658e-07,-8.752864520600343e-08,-1.508343135458315e-08,,,,,,0.03599328532290769,0.04297692177607608,,0.023333333333333334,0.18147543451754933,3.0,0.33666666666666667,0.2953528962670475,"{'negative': 2, 'positive': 1, 'neutral': 0}",0.0,0.0,1.0,0.0
NFT,2022-01-17,2.85164e-06,2.87345e-06,2.70678e-06,2.77591e-06,2.78595e-06,,,2.844351502552482e-06,2.9458150821000605e-06,-1.0146357954757834e-07,-9.031563207431842e-08,-1.114794747325992e-08,,,,,,-0.02642008389332373,0.03311744733349239,,0.05,0.07071067811865477,2.0,0.15,0.21213203435596426,"{'neutral': 1, 'positive': 1, 'negative': 0}",0.0,0.0,1.0,0.0
NFT,2022-01-18,2.77581e-06,2.77891e-06,2.59644e-06,2.68487e-06,2.780364285714286e-06,,,2.8198158867751774e-06,2.926485816759315e-06,-1.0666992998413777e-07,-9.35864916562823e-08,-1.308343832785547e-08,,,,,,-0.03279645233454975,0.03307323484152228,,0.15625,0.2635980435652521,8.0,0.33,0.319240169330687,"{'positive': 5, 'neutral': 2, 'negative': 1}",0.0,0.0,1.0,0.0
NFT,2022-01-19,2.68511e-06,2.74082e-06,2.59334e-06,2.72392e-06,2.761332857142857e-06,,,2.80506267342515e-06,2.9114809414438103e-06,-1.0641826801866028e-07,-9.61528469287579e-08,-1.0265421089902381e-08,33.31401643969316,,,,,0.014544465840059306,0.026160444462700647,,-0.09250000000000001,0.47338321333425704,4.0,0.565,0.3152247875194251,"{'positive': 3, 'negative': 1, 'neutral': 0}",0.0,0.0,1.0,0.0
NFT,2022-01-20,2.72412e-06,2.73792e-06,2.60206e-06,2.61132e-06,2.7393385714285716e-06,,,2.775256108282819e-06,2.8892467976331576e-06,-1.1399068935033843e-07,-9.972041541307402e-08,-1.4270273937264408e-08,30.67988708340941,,,,,-0.04133748421392702,0.027838050775965788,,0.04833333333333333,0.13629624597422582,6.0,0.22333333333333336,0.255003267952916,"{'neutral': 3, 'positive': 2, 'negative': 1}",0.0,0.0,1.0,0.0
NFT,2022-01-21,2.60652e-06,2.60652e-06,2.10102e-06,2.12963e-06,2.64701e-06,,,2.675929014700847e-06,2.8329788866973682e-06,-1.5704987199652124e-07,-1.1118630672976347e-07,-4.586356526675777e-08,25.933708478761545,,,,,-0.1844622642954522,0.07147383299750877,,0.166,0.2967827488247927,5.0,0.764,0.1835211159512714,"{'positive': 3, 'negative': 1, 'neutral': 1}",0.0,0.0,1.0,0.0
NFT,2022-01-22,2.13694e-06,2.19536e-06,1.68734e-06,1.82565e-06,2.5146485714285717e-06,,,2.5451168585930242e-06,2.7583619321271927e-06,-2.1324507353416847e-07,-1.3159806009064448e-07,-8.164701344352398e-08,24.137454766442914,,,,,-0.14273840995853737,0.0806871911797697,,0.085,0.1202081528017131,2.0,0.085,0.1202081528017131,"{'neutral': 1, 'positive': 1, 'negative': 0}",0.0,0.0,1.0,0.0
NFT,2022-01-23,1.82725e-06,1.9963e-06,1.81604e-06,1.92028e-06,2.3816542857142856e-06,,,2.4489881111171742e-06,2.69628178900666e-06,-2.472936778894858e-07,-1.5473718365041274e-07,-9.255649423907305e-08,25.982923489903953,,,,,0.051833593514638565,0.0837905185817183,,0.06666666666666667,0.061101009266077866,3.0,0.26333333333333336,0.26006409466386043,"{'positive': 2, 'neutral': 1, 'negative': 0}",0.0,0.0,1.0,0.0
NFT,2022-01-24,1.92178e-06,1.9788e-06,1.73705e-06,1.88158e-06,2.253892857142857e-06,,,2.361694555560686e-06,2.6359335083395e-06,-2.742389527788143e-07,-1.7863753747609306e-07,-9.560141530272124e-08,28.33836964573365,,,,,-0.020153310975482674,0.08413746491940831,,0.16499999999999998,0.2913760456866693,4.0,0.35,0.4358898943540674,"{'neutral': 2, 'positive': 2, 'negative': 0}",0.0,0.0,1.0,0.0
NFT,2022-01-25,1.88798e-06,1.97289e-06,1.85096e-06,1.95728e-06,2.1499514285714285e-06,2.5765035000000002e-06,,2.2994769316282727e-06,2.58566287809213e-06,-2.861859464638572e-07,-2.001472192736459e-07,-8.603872719021132e-08,27.06182945291137,2.5765035000000002e-06,3.962517093740317e-07,3.3690069187480637e-06,1.7840000812519368e-06,0.04023214532467412,0.09098103520461677,,0.026666666666666665,0.3252306873589883,9.0,0.3244444444444444,0.30602741344163564,"{'positive': 4, 'neutral': 3, 'negative': 2}",0.0,0.0,1.0,0.0
NFT,2022-01-26,1.96098e-06,2.12466e-06,1.93486e-06,1.97218e-06,2.04256e-06,2.5170335e-06,,2.2491235575316152e-06,2.5402197019371573e-06,-2.9109614440554206e-07,-2.1833700430002515e-07,-7.275914010551691e-08,21.50694811132432,2.5170335e-06,3.9306164577816815e-07,3.3031567915563364e-06,1.730910208443664e-06,0.007612605248099147,0.09031995684884307,,-0.07,0.09899494936611666,2.0,0.395,0.5586143571373726,"{'negative': 1, 'neutral': 1, 'positive': 0}",0.0,0.0,1.0,0.0
NFT,2022-01-27,1.97068e-06,2.0011e-06,1.88574e-06,1.95328e-06,1.948554285714286e-06,2.4676719999999998e-06,,2.203609164065213e-06,2.4967426869788493e-06,-2.9313352291363647e-07,-2.3329630802274742e-07,-5.983721489088905e-08,22.56719685401154,2.4676719999999998e-06,3.990255366659871e-07,3.265723073331974e-06,1.6696209266680256e-06,-0.009583303755235306,0.09111099459083302,,0.07384615384615384,0.16116960329305594,13.0,0.2769230769230769,0.3196191644072837,"{'neutral': 7, 'positive': 4, 'negative': 2}",0.0,0.0,1.0,0.0
NFT,2022-01-28,1.95358e-06,2.011e-06,1.92368e-06,1.9871e-06,1.928192857142857e-06,2.4289319999999998e-06,,2.170300061901334e-06,2.458991376832268e-06,-2.88691314930934e-07,-2.4437530940438475e-07,-4.431600552654927e-08,23.760769051658187,2.4289319999999998e-06,4.064978655035564e-07,3.2419277310071127e-06,1.6159362689928869e-06,0.017314465923984335,0.06467300443966009,,0.05833333333333333,0.09304120950775881,6.0,0.155,0.24031229681395833,"{'neutral': 4, 'positive': 2, 'negative': 0}",0.0,0.0,1.0,0.0
NFT,2022-01-29,1.9867e-06,2.09253e-06,1.9865e-06,2.08022e-06,1.96456e-06,2.392373e-06,,2.15644159083959e-06,2.4309342378076555e-06,-2.7449264696806536e-07,-2.5039877691712087e-07,-2.4093870050944488e-08,28.634293999440402,2.392373e-06,4.0315576569308673e-07,3.1986845313861736e-06,1.5860614686138265e-06,0.04686226158723783,0.028247349641616147,,0.03,0.09304120950775881,1.0,0.4,0.24031229681395833,"{'positive': 1, 'negative': 0, 'neutral': 0}",0.0,0.0,1.0,0.0
NFT,2022-01-30,2.07972e-06,2.10693e-06,1.96499e-06,1.98689e-06,1.9740757142857145e-06,2.3607925e-06,,2.1303567307104225e-06,2.3980420720441256e-06,-2.676853413337031e-07,-2.538560898004373e-07,-1.3829251533265786e-08,22.416533166537945,2.3607925e-06,4.0920290555477946e-07,3.179198311109559e-06,1.5423866888904409e-06,-0.04486544692388306,0.03287175373020467,,0.07666666666666667,0.21361959960016155,3.0,0.5266666666666667,0.3980368492154129,"{'positive': 2, 'negative': 1, 'neutral': 0}",0.0,0.0,1.0,0.0
NFT,2022-01-31,1.98719e-06,2.03822e-06,1.91947e-06,2.0025e-06,1.99135e-06,2.324719e-06,,2.1106864644472804e-06,2.368742659300116e-06,-2.580561948528358e-07,-2.5469611081091705e-07,-3.360084041918746e-09,24.34060793460158,2.324719e-06,4.0729809407981853e-07,3.139315188159637e-06,1.5101228118403628e-06,0.007856499353260604,0.030895908806834183,,0.1125,0.45161746349464094,4.0,0.5700000000000001,0.30044411571316665,"{'positive': 3, 'negative': 1, 'neutral': 0}",0.0,0.0,1.0,0.0
NFT,2022-02-01,2.0022e-06,2.05102e-06,1.9934e-06,2.03672e-06,2.0026985714285715e-06,2.2836979999999998e-06,,2.0993070083784683e-06,2.3441483882408482e-06,-2.4484137986237995e-07,-2.5272516462120967e-07,7.883784758829716e-09,27.65385278400275,2.2836979999999998e-06,3.918753739405587e-07,3.067448747881117e-06,1.4999472521188825e-06,0.01708863920099879,0.02815690545970938,,0.13874999999999998,0.11655011184648674,8.0,0.22,0.19770107305149937,"{'positive': 5, 'neutral': 3, 'negative': 0}",0.0,0.0,1.0,0.0
NFT,2022-02-02,2.03592e-06,2.07354e-06,1.94188e-06,1.96617e-06,2.00184e-06,2.2437425000000002e-06,,2.0788243917048576e-06,2.3161499891118966e-06,-2.3732559740703897e-07,-2.4964525117837555e-07,1.2319653771336583e-08,24.43057195883246,2.2437425000000002e-06,3.8077026046070866e-07,3.0052830209214173e-06,1.482201979078583e-06,-0.03463902745590952,0.03202659977469561,,-0.004,0.00894427190999916,5.0,0.09,0.20124611797498107,"{'neutral': 4, 'negative': 1, 'positive': 0}",0.0,0.0,1.0,0.0
NFT,2022-02-03,1.96757e-06,2.0103e-06,1.92507e-06,1.9964e-06,2.0079999999999997e-06,2.204766e-06,,2.0661437160579563e-06,2.2924648047332378e-06,-2.2632108867528146e-07,-2.4498041867775674e-07,1.8659330002475283e-08,28.02884134402379,2.204766e-06,3.629053276486715e-07,2.930576655297343e-06,1.478955344702657e-06,0.015375069297161481,0.032170224062824486,,0.10923076923076923,0.21842090629720476,13.0,0.2946153846153846,0.3211857039319409,"{'neutral': 7, 'positive': 4, 'negative': 2}",0.0,0.0,1.0,0.0
NFT,2022-02-04,1.9946e-06,2.11267e-06,1.9941e-06,2.09988e-06,2.0241114285714285e-06,2.172151e-06,,2.0713339135875017e-06,2.2781992636418867e-06,-2.0686535005438499e-07,-2.373574049530824e-07,3.049205489869742e-08,48.543337544189505,2.172151e-06,3.396878970761251e-07,2.85152679415225e-06,1.4927752058477496e-06,0.05183329993989161,0.03692273461572272,,0.06444444444444444,0.2944958026488286,9.0,0.35444444444444445,0.34464152068167553,"{'positive': 5, 'negative': 2, 'neutral': 2}",0.0,0.0,1.0,0.0
NFT,2022-02-05,2.09948e-06,2.21493e-06,2.09898e-06,2.14879e-06,2.0339071428571427e-06,2.1370285e-06,,2.08325023457404e-06,2.268613392261006e-06,-1.853631576869662e-07,-2.2695855549985917e-07,4.1595397812892974e-08,71.0899360396815,2.1370285e-06,2.997438860493197e-07,2.7365162720986392e-06,1.5375407279013607e-06,0.023291807150884747,0.03378257411116601,0.05532151030301488,0.009999999999999998,0.16628289148315892,5.0,0.346,0.20767763480933618,"{'negative': 3, 'positive': 2, 'neutral': 0}",0.0,0.0,1.0,0.0
NFT,2022-02-06,2.14839e-06,2.57569e-06,2.13109e-06,2.37475e-06,2.089315714285714e-06,2.1169705e-06,,2.1280963523318797e-06,2.2764753632046354e-06,-1.4837901087275566e-07,-2.1124264657443847e-07,6.286363570168281e-08,75.32063782133426,2.1169705e-06,2.6629791592510223e-07,2.649566331850204e-06,1.5843746681497955e-06,0.10515685571880007,0.04308293839702544,0.058079796839874936,0.1325,0.3269429104089377,4.0,0.3325,0.262472220752343,"{'positive': 2, 'negative': 1, 'neutral': 1}",0.0,0.0,1.0,0.0
NFT,2022-02-07,2.37639e-06,2.54113e-06,2.37495e-06,2.48909e-06,2.1588285714285715e-06,2.1071815e-06,,2.1836338365885135e-06,2.2922245955598475e-06,-1.0859075897133402e-07,-1.9071226905381758e-07,8.212151008248356e-08,81.21615094494743,2.1071815e-06,2.472398803479606e-07,2.601661260695921e-06,1.612701739304079e-06,0.04814822612906622,0.04285762045934903,0.05790234986111112,0.176,0.1594678651014053,5.0,0.564,0.2804104135013534,"{'positive': 4, 'neutral': 1, 'negative': 0}",0.0,0.0,1.0,0.0
NFT,2022-02-08,2.49009e-06,2.51891e-06,2.27952e-06,2.32569e-06,2.20011e-06,2.08727e-06,,2.2054886309595112e-06,2.2947035144072662e-06,-8.921488344775498e-08,-1.7041279193260507e-07,8.11979084848501e-08,67.36521583378112,2.08727e-06,2.0785544582207833e-07,2.5029808916441565e-06,1.6715591083558433e-06,-0.06564648124414951,0.05687496657741009,0.05892491934110025,0.12200000000000003,0.0775886589650833,5.0,0.324,0.3128577951721836,"{'positive': 4, 'neutral': 1, 'negative': 0}",0.0,0.0,1.0,0.0
NFT,2022-02-09,2.32619e-06,2.41323e-06,2.31225e-06,2.39259e-06,2.2610271428571427e-06,2.0763335e-06,,2.23427345696574e-06,2.301954365191913e-06,-6.768090822617304e-08,-1.4986641519131867e-07,8.218550696514563e-08,68.89024686143588,2.0763335e-06,1.831125049705212e-07,2.4425585099410425e-06,1.7101084900589575e-06,0.02876565664383457,0.051416460051713464,0.057946887078967294,0.048571428571428564,0.20036870775552518,7.0,0.39428571428571424,0.3143170980001535,"{'neutral': 3, 'negative': 2, 'positive': 2}",0.0,0.0,1.0,0.0
NFT,2022-02-10,2.39189e-06,2.39736e-06,2.26841e-06,2.2879e-06,2.30267e-06,2.084247e-06,,2.2425236943556263e-06,2.300913301103623e-06,-5.838960674799694e-08,-1.3157105350265433e-07,7.318144675465739e-08,63.959251101321605,2.084247e-06,1.8886656350868238e-07,2.461980127017365e-06,1.7065138729826353e-06,-0.043755929766487234,0.05850428182705226,0.05789972465678724,0.042222222222222223,0.12706079035030612,9.0,0.5299999999999999,0.19646882704388502,"{'positive': 5, 'negative': 2, 'neutral': 2}",0.0,0.0,1.0,0.0
NFT,2022-02-11,2.2886e-06,2.29338e-06,2.10633e-06,2.10943e-06,2.304034285714286e-06,2.098436e-06,,2.2220477413778376e-06,2.2867293528737253e-06,-6.46816114958877e-08,-1.18193165101301e-07,5.351155360541331e-08,54.553643882937145,2.098436e-06,1.788083681781323e-07,2.4560527363562643e-06,1.7408192636437353e-06,-0.07800603173215614,0.06709336799021283,0.058528265092911695,0.017999999999999995,0.26677706048309324,5.0,0.438,0.2070507184242547,"{'negative': 3, 'positive': 2, 'neutral': 0}",0.0,0.0,1.0,0.0
NFT,2022-02-12,2.10888e-06,2.13458e-06,2.03202e-06,2.09185e-06,2.2959e-06,2.1070145e-06,,2.202017319627401e-06,2.2722938452534495e-06,-7.027652562604826e-08,-1.0860983720625047e-07,3.833331158020221e-08,50.45871559633028,2.1070145e-06,1.7385841485394517e-07,2.4547313297078904e-06,1.7592976702921095e-06,-0.00833400492076053,0.06652745707247466,0.0583550236013277,0.0,0.26677706048309324,1.0,0.0,0.2070507184242547,"{'neutral': 1, 'negative': 0, 'positive': 0}",0.0,0.0,1.0,0.0
NFT,2022-02-13,2.09125e-06,2.12086e-06,2.06673e-06,2.09666e-06,2.2561728571428574e-06,2.1177685e-06,,2.1858085012231857e-06,2.259283930790231e-06,-7.347542956704529e-08,-1.0158295567840944e-07,2.810752611136415e-08,54.65462409362676,2.1177685e-06,1.6563780261620987e-07,2.44904410523242e-06,1.7864928947675802e-06,0.002299400052584888,0.047591274909538545,0.05834528456556609,-0.09,0.26677706048309324,1.0,0.36,0.2070507184242547,"{'negative': 1, 'neutral': 0, 'positive': 0}",0.0,0.0,1.0,0.0
NFT,2022-02-14,2.09645e-06,2.09666e-06,2.0025e-06,2.03732e-06,2.191634285714286e-06,2.1217705e-06,,2.1629641164196186e-06,2.242842158139103e-06,-7.987804171948433e-08,-9.724197288662443e-08,1.73639311671401e-08,51.42368834227399,2.1217705e-06,1.6249321182501967e-07,2.446756923650039e-06,1.7967840763499605e-06,-0.028302156763614472,0.0380614478110289,0.05846804812719901,0.061250000000000006,0.2369109235858189,8.0,0.4475,0.3258724553300833,"{'positive': 4, 'neutral': 3, 'negative': 1}",0.0,0.0,1.0,0.0
NFT,2022-02-15,2.03752e-06,2.12577e-06,2.03612e-06,2.11237e-06,2.16116e-06,2.12878e-06,,2.1551804062012156e-06,2.233177553832503e-06,-7.799714763128715e-08,-9.339300783555698e-08,1.5395860204269826e-08,52.99317090155178,2.12878e-06,1.586796215815482e-07,2.4461392431630965e-06,1.8114207568369037e-06,0.036837610193783954,0.0405993259989459,0.0584902673430664,0.10750000000000001,0.22657386055261158,8.0,0.33875,0.3504869062155838,"{'neutral': 5, 'positive': 2, 'negative': 1}",0.0,0.0,1.0,0.0
NFT,2022-02-16,2.11247e-06,2.13088e-06,2.02131e-06,2.08795e-06,2.11764e-06,2.1355135e-06,,2.144837266785644e-06,2.2224199572523175e-06,-7.758269046667365e-08,-9.023094436178032e-08,1.2648253895106673e-08,55.00090343139671,2.1355135e-06,1.5361696422476183e-07,2.442747428449524e-06,1.8282795715504764e-06,-0.011560474727438819,0.036334173941669295,0.05839348653173323,0.07250000000000001,0.3083128576329865,12.0,0.4466666666666667,0.2706669652185247,"{'positive': 9, 'negative': 2, 'neutral': 1}",0.0,0.0,1.0,0.0
NFT,2022-02-17,2.08785e-06,2.09636e-06,1.92395e-06,1.93956e-06,2.067877142857143e-06,2.1331365000000002e-06,,2.1132561488186217e-06,2.20146736782622e-06,-8.82112190075983e-08,-8.982699929094393e-08,1.6157802833456254e-09,47.87234042553192,2.1331365000000002e-06,1.5637732149061485e-07,2.44589114298123e-06,1.8203818570187706e-06,-0.0710697095236954,0.040681393066480706,0.05937052323582932,0.09833333333333333,0.14162156144693033,6.0,0.20166666666666666,0.18669940189156115,"{'positive': 3, 'neutral': 2, 'negative': 1}",0.0,0.0,1.0,0.0
NFT,2022-02-18,1.93916e-06,2.05143e-06,1.91194e-06,1.9949e-06,2.051515714285714e-06,2.1288704999999998e-06,,2.0950475105388337e-06,2.186166081320574e-06,-9.111857078174035e-08,-9.008531358910322e-08,-1.033257192637129e-09,45.92342342342343,2.1288704999999998e-06,1.590380069925364e-07,2.4469465139850725e-06,1.810794486014927e-06,0.028532244426570985,0.036173376047889734,0.059616058715139,0.078,0.27012959852633694,5.0,0.41,0.06403124237432847,"{'negative': 3, 'positive': 2, 'neutral': 0}",0.0,0.0,1.0,0.0
NFT,2022-02-19,1.9947e-06,2.04212e-06,1.91175e-06,1.92326e-06,2.0274314285714287e-06,2.1256889999999997e-06,,2.0686186627636287e-06,2.166691556778309e-06,-9.807289401468045e-08,-9.168282967421868e-08,-6.39006434046177e-09,41.39415261804279,2.1256889999999997e-06,1.6262378963989945e-07,2.4509365792797986e-06,1.8004414207202008e-06,-0.03591157451501337,0.037762567565976526,0.059521199229546184,0.11400000000000002,0.11126544836560899,5.0,0.306,0.25706030420895404,"{'positive': 3, 'neutral': 2, 'negative': 0}",0.0,0.0,1.0,0.0
NFT,2022-02-20,1.92385e-06,1.94717e-06,1.81333e-06,1.89635e-06,1.9988157142857142e-06,2.1203815e-06,,2.0421157915692245e-06,2.146666256276212e-06,-1.045504647069876e-07,-9.425635668077248e-08,-1.0294108026215121e-08,28.475271758692656,2.1203815e-06,1.6848253044767814e-07,2.4573465608953563e-06,1.7834164391046435e-06,-0.013991867974168848,0.037282947280023224,0.04940411442650156,0.18,0.2290560339014597,4.0,0.35,0.23452078799117151,"{'positive': 3, 'neutral': 1, 'negative': 0}",0.0,0.0,1.0,0.0
NFT,2022-02-21,1.89785e-06,1.91997e-06,1.78962e-06,1.7981e-06,1.964641428571429e-06,2.1084505000000002e-06,,2.0045749005585744e-06,2.1208465335890854e-06,-1.1627163303051094e-07,-9.865941195072017e-08,-1.7612221079790762e-08,18.453419041444818,2.1084505000000002e-06,1.8257803547135428e-07,2.473606570942709e-06,1.7432944290572917e-06,-0.051810056160518925,0.03979788917776795,0.04287056863153132,0.18833333333333332,0.23051391859639772,6.0,0.395,0.3250692233971097,"{'positive': 3, 'neutral': 2, 'negative': 1}",0.0,0.0,1.0,0.0
NFT,2022-02-22,1.7966e-06,1.80322e-06,1.73122e-06,1.78567e-06,1.91797e-06,2.0994255e-06,,1.970897223549563e-06,2.096018642212116e-06,-1.2512141866255325e-07,-1.039518132930868e-07,-2.116960536946646e-08,21.403910105695658,2.0994255e-06,1.9408008923271622e-07,2.4875856784654324e-06,1.7112653215345675e-06,-0.006912852455369545,0.03274491828017805,0.041766758903594485,0.1011111111111111,0.1675891139397518,9.0,0.6177777777777778,0.32744380349068214,"{'neutral': 4, 'positive': 4, 'negative': 1}",0.0,0.0,1.0,0.0
NFT,2022-02-23,1.78517e-06,1.86032e-06,1.76126e-06,1.77857e-06,1.8737728571428573e-06,2.0885339999999997e-06,,1.9413084199265533e-06,2.0725039279741815e-06,-1.3119550804762815e-07,-1.0940055224399507e-07,-2.1794955803633083e-08,15.286854661812228,2.0885339999999997e-06,2.0591720902496642e-07,2.5003684180499324e-06,1.676699581950067e-06,-0.003976098607245349,0.033316520088645794,0.04162284796445362,0.021,0.06967384333050994,10.0,0.156,0.19653668020668985,"{'neutral': 6, 'positive': 3, 'negative': 1}",0.0,0.0,1.0,0.0
NFT,2022-02-24,1.77977e-06,1.78079e-06,1.57048e-06,1.71589e-06,1.84182e-06,2.0693345e-06,2.2599619999999998e-06,1.9066286630147758e-06,2.0460880814575753e-06,-1.3945941844279946e-07,-1.1541232548375595e-07,-2.4047092959043505e-08,16.049192198573095,2.0693345e-06,2.220714021607278e-07,2.5134773043214558e-06,1.6251916956785445e-06,-0.03524179537493599,0.026632510041216473,0.04132215257600085,0.16099999999999998,0.17546446300541252,10.0,0.279,0.2730262502642069,"{'positive': 6, 'neutral': 4, 'negative': 0}",0.0,0.0,1.0,0.0
NFT,2022-02-25,1.71631e-06,1.76573e-06,1.68194e-06,1.7407e-06,1.8055057142857143e-06,2.04893e-06,2.2315444e-06,1.881101176397118e-06,2.0234667420903475e-06,-1.4236556569322958e-07,-1.2080297352565068e-07,-2.15625921675789e-08,23.231941923774897,2.04893e-06,2.3287211661067742e-07,2.514674233221355e-06,1.5831857667786452e-06,0.014458968815017181,0.022886227950491014,0.041404774677481423,-0.065,0.22142718893577637,6.0,0.34,0.38579787454054226,"{'neutral': 3, 'negative': 2, 'positive': 1}",0.0,0.0,1.0,0.0
NFT,2022-02-26,1.73457e-06,1.79182e-06,1.69795e-06,1.72339e-06,1.7769528571428573e-06,2.016362e-06,2.207202e-06,1.856837918489869e-06,2.00123883526884e-06,-1.4440091677897108e-07,-1.2552256217631476e-07,-1.8878354602656324e-08,23.241052753892575,2.016362e-06,2.304415850081159e-07,2.477245170016232e-06,1.5554788299837684e-06,-0.009944275291549287,0.02177617646110331,0.04140670812351084,-0.065,0.22142718893577637,6.0,0.34,0.38579787454054226,"{'neutral': 3, 'negative': 2, 'positive': 1}",0.0,0.0,1.0,0.0
NFT,2022-02-27,1.72289e-06,1.76198e-06,1.64846e-06,1.66667e-06,1.7441414285714286e-06,1.975241e-06,2.1852974e-06,1.827581315645274e-06,1.9764559585822595e-06,-1.488746429369856e-07,-1.3019297832844894e-07,-1.8681664608536666e-08,20.961925471710828,1.975241e-06,2.1447084920063643e-07,2.404182698401273e-06,1.546299301598727e-06,-0.03291187717231736,0.02273331320239928,0.041557988773646734,0.025,0.03535533905932738,2.0,0.175,0.24748737341529162,"{'neutral': 1, 'positive': 1, 'negative': 0}",0.0,0.0,1.0,0.0
