ticker,date,open,high,low,close,sma_7,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi_14,bb_middle,bb_std,bb_upper,bb_lower,daily_return,volatility_7,volatility_30,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_subjectivity_mean,sentiment_subjectivity_std,sentiment_class_safe_value_counts,positive_ratio,negative_ratio,neutral_ratio,sentiment_score
TFUEL,2019-03-27,0.01719,0.019,0.01701,0.01784,,,,0.01784,0.01784,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
TFUEL,2019-03-28,0.01784,0.01858,0.0168,0.01711,,,,0.01772769230769231,0.017785925925925927,-5.823361823361836e-05,-1.1646723646723673e-05,-4.658689458689469e-05,,,,,,-0.0409192825112108,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
TFUEL,2019-03-29,0.01711,0.01711,0.01604,0.0163,,,,0.017508047337278107,0.0176758573388203,-0.00016781000154219433,-4.287937922581781e-05,-0.00012493062231637653,,,,,,-0.04734073641145542,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
TFUEL,2019-03-30,0.0163,0.01649,0.01414,0.01511,,,,0.01713911697769686,0.01748579383224102,-0.0003466768545441583,-0.0001036388742894859,-0.0002430379802546724,,,,,,-0.07300613496932506,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
TFUEL,2019-03-31,0.01511,0.016,0.0141,0.01495,,,,0.01680232975035888,0.017297957252075016,-0.0004956275017161359,-0.0001820365997748159,-0.00031359090194132,,,,,,-0.010589013898080757,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
TFUEL,2019-04-01,0.01495,0.01525,0.0135,0.01395,,,,0.016363509788765208,0.01704996041858798,-0.000686450629822772,-0.0002829194057844071,-0.00040353122403836484,,,,,,-0.06688963210702337,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
TFUEL,2019-04-02,0.01395,0.01571,0.01307,0.01374,0.015571428571428571,,,0.015959892898185946,0.01680477816535924,-0.000844885267173294,-0.00039531257806218453,-0.00044957268911110945,,,,,,-0.01505376344086018,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
TFUEL,2019-04-03,0.01374,0.0138,0.01162,0.01214,0.014757142857142856,,,0.015372217067695801,0.016459239041999297,-0.001087021974303496,-0.0005336544573104468,-0.0005533675169930492,,,,,,-0.11644832605531297,0.036595436831124296,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
TFUEL,2019-04-04,0.01214,0.01421,0.0118,0.01353,0.014245714285714283,,,0.015088799057281062,0.016242258372221572,-0.0011534593149405102,-0.0006576154288364596,-0.0004958438861040506,,,,,,0.11449752883031317,0.0735535702941901,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
TFUEL,2019-04-05,0.01353,0.01473,0.01273,0.01307,0.013784285714285712,,,0.014778214586930129,0.016007276270575528,-0.001229061683645399,-0.0007719046797982475,-0.00045715700384715147,,,,,,-0.033998521803399906,0.07322230436492642,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
