ticker,date,open,high,low,close,sma_7,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi_14,bb_middle,bb_std,bb_upper,bb_lower,daily_return,volatility_7,volatility_30,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_subjectivity_mean,sentiment_subjectivity_std,sentiment_class_safe_value_counts,positive_ratio,negative_ratio,neutral_ratio,sentiment_score
CVX,2022-01-27,27.381,27.4537,21.7087,22.6813,,,,22.6813,22.6813,0.0,0.0,0.0,,,,,,,,,0.0949056603773585,0.19545432912840865,53.0,0.38849056603773585,0.2933912865520608,"{'positive': 25, 'neutral': 21, 'negative': 7}",0.0,0.0,1.0,0.0
CVX,2022-01-28,22.6691,24.9975,22.0766,24.2773,,,,22.926838461538463,22.799522222222222,0.12731623931624014,0.02546324786324803,0.10185299145299212,,,,,,0.07036633702653727,,,0.0860377358490566,0.1657655854447839,53.0,0.3109433962264151,0.2713163364537885,"{'positive': 25, 'neutral': 23, 'negative': 5}",0.0,0.0,1.0,0.0
CVX,2022-01-29,24.2949,28.2285,24.2549,27.2882,,,,23.597817159763313,23.132016872427982,0.4658002873353304,0.11353065575766451,0.3522696315776659,,,,,,0.12402120499396552,,,0.009375000000000001,0.16647196961250463,16.0,0.36375,0.3256557487081514,"{'neutral': 6, 'negative': 5, 'positive': 5}",0.0,0.0,1.0,0.0
CVX,2022-01-30,27.2882,29.0187,25.1875,26.1478,,,,23.99012221210742,23.355408215211096,0.6347139968963234,0.21776732398539628,0.4169466729109271,,,,,,-0.041790957263579065,,,0.05722222222222222,0.19937565948422903,18.0,0.41833333333333333,0.26498057642467476,"{'positive': 11, 'neutral': 4, 'negative': 3}",0.0,0.0,1.0,0.0
CVX,2022-01-31,26.1505,27.5338,25.3026,27.0762,,,,24.46490341024474,23.631022421491757,0.8338809887529841,0.3409900569389139,0.49289093181407023,,,,,,0.03550585517710858,,,0.055,0.20274709117203976,48.0,0.30312500000000003,0.28277617831294877,"{'positive': 20, 'neutral': 18, 'negative': 10}",0.0,0.0,1.0,0.0
CVX,2022-02-01,27.0735,29.5748,26.4959,27.6766,,,,24.959010577899395,23.93069483471459,1.0283157431848053,0.4784551941880922,0.5498605489967132,,,,,,0.022174455795126446,,,0.12280701754385964,0.22907230912316215,57.0,0.3133333333333333,0.26625265480456,"{'positive': 30, 'neutral': 18, 'negative': 9}",0.0,0.0,1.0,0.0
CVX,2022-02-02,27.7366,29.2146,26.023,26.6013,25.9641,,,25.211670488991796,24.128517439550546,1.0831530494412505,0.5993947652387239,0.48375828420252653,,,,,,-0.038852315674613336,,,0.03037735849056604,0.15019170140128021,53.0,0.2616981132075472,0.22667950815953453,"{'neutral': 21, 'positive': 19, 'negative': 13}",0.0,0.0,1.0,0.0
CVX,2022-02-03,26.6039,26.8188,23.8219,26.053,26.44577142857143,,,25.341105798377672,24.271071703287543,1.0700340950901293,0.693522631209005,0.3765114638811242,,,,,,-0.02061177461251884,0.061259924500897144,,0.039411764705882354,0.21434935749570963,51.0,0.3184313725490196,0.27324254829011974,"{'positive': 21, 'neutral': 19, 'negative': 11}",0.0,0.0,1.0,0.0
CVX,2022-02-04,26.023,29.955,25.5753,28.0925,26.990800000000004,,,25.764397214011876,24.554140466006984,1.2102567480048911,0.7968694545681823,0.4133872934367089,,,,,,0.07828273135531427,0.062374366417769535,,0.05431372549019608,0.22010229350882088,51.0,0.3184313725490196,0.28837040450794954,"{'positive': 23, 'neutral': 19, 'negative': 9}",0.0,0.0,1.0,0.0
CVX,2022-02-05,28.1097,29.0703,27.8895,28.7301,27.196785714285713,,,26.220659181086972,24.86347080185832,1.3571883792286528,0.9089332395002764,0.4482551397283764,,,,,,0.022696449230221516,0.043980613130867936,,0.06894736842105263,0.1685854460847049,19.0,0.3252631578947368,0.22361595105727916,"{'positive': 10, 'negative': 8, 'neutral': 1}",0.0,0.0,1.0,0.0
CVX,2022-02-06,28.8673,28.8702,25.4827,25.9304,27.16572857142857,,,26.176003922458207,24.942502594313257,1.2335013281449498,0.9738468572292112,0.2596544709157387,,,,,,-0.09744832075071097,0.05748300319716124,,0.09529411764705883,0.1653072006545247,17.0,0.29058823529411765,0.19869796766182882,"{'positive': 10, 'neutral': 6, 'negative': 1}",0.0,0.0,1.0,0.0
CVX,2022-02-07,25.913,28.2654,25.8429,27.5693,27.236171428571428,,,26.390357165156946,25.137080179919682,1.2532769852372638,1.0297328828308216,0.22354410240644218,,,,,,0.06320380711442941,0.061150643087955085,,0.052553191489361696,0.2542890180834671,47.0,0.37787234042553197,0.304344885673651,"{'positive': 21, 'neutral': 18, 'negative': 8}",0.0,0.0,1.0,0.0
CVX,2022-02-08,27.5993,28.9102,26.4638,27.6348,27.2302,,,26.581809908978954,25.322096462888595,1.259713446090359,1.0757289954827292,0.1839844506076298,,,,,,0.002375831087477742,0.06063677409313515,,0.066,0.21103448901910696,55.0,0.40745454545454546,0.31083649496049626,"{'positive': 28, 'neutral': 20, 'negative': 7}",0.0,0.0,1.0,0.0
CVX,2022-02-09,27.6449,30.7777,27.6449,30.1731,27.740457142857142,,,27.13431607682835,25.68143005823018,1.4528860185981678,1.1511604001058169,0.3017256184923509,70.11847984875827,,,,,0.09185157844456993,0.0660648468940947,,0.08056603773584906,0.19074162038595585,53.0,0.3443396226415094,0.2780184653106715,"{'positive': 25, 'neutral': 20, 'negative': 8}",0.0,0.0,1.0,0.0
CVX,2022-02-10,30.1902,30.7546,26.3785,27.199,27.904171428571427,,,27.14426744962399,25.793842646509425,1.3504248031145636,1.1910132807075662,0.1594115224069974,60.46088370003659,,,,,-0.09856792971222716,0.07930537814060849,,0.0687719298245614,0.1850778810531876,57.0,0.35824561403508776,0.2931365040813967,"{'positive': 24, 'neutral': 22, 'negative': 11}",0.0,0.0,1.0,0.0
CVX,2022-02-11,27.0695,27.1983,24.1072,24.1096,27.33518571428571,,,26.677395534297222,25.66908393195317,1.008311602344051,1.1544729450348632,-0.14616134269081216,49.63680387409201,,,,,-0.11358505827420129,0.08433149830727142,,0.06959183673469388,0.23350552441424757,49.0,0.36836734693877554,0.2686179670924824,"{'positive': 20, 'negative': 16, 'neutral': 13}",0.0,0.0,1.0,0.0
CVX,2022-02-12,24.4271,25.8429,24.0644,25.7629,26.9113,,,26.53670391363611,25.67603327032701,0.8606706433090991,1.0957124846897104,-0.23504184138061124,46.49019057393081,,,,,0.06857434382984362,0.08967959173794829,,0.13192307692307692,0.2159818368431796,26.0,0.35500000000000004,0.27848518811599293,"{'positive': 14, 'neutral': 7, 'negative': 5}",0.0,0.0,1.0,0.0
