ticker,date,open,high,low,close,sma_7,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi_14,bb_middle,bb_std,bb_upper,bb_lower,daily_return,volatility_7,volatility_30,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_subjectivity_mean,sentiment_subjectivity_std,sentiment_class_safe_value_counts,positive_ratio,negative_ratio,neutral_ratio,sentiment_score
TWT,2022-05-14,0.647497,0.672253,0.57489,0.630054,,,,0.630054,0.630054,0.0,0.0,0.0,,,,,,,,,0.07631578947368421,0.20410265734880106,19.0,0.42000000000000004,0.2789663460387691,"{'positive': 9, 'negative': 5, 'neutral': 5}",0.0,0.0,1.0,0.0
TWT,2022-05-15,0.629517,0.72413,0.62229,0.712572,,,,0.6427490769230769,0.6361664444444445,0.006582632478632444,0.0013165264957264889,0.0052661059829059555,,,,,,0.1309697264044034,,,0.0040000000000000036,0.2901433402557034,20.0,0.46449999999999997,0.3321774256406705,"{'neutral': 7, 'positive': 7, 'negative': 6}",0.0,0.0,1.0,0.0
TWT,2022-05-16,0.712872,0.720534,0.655313,0.684309,,,,0.6491429112426035,0.6397325596707819,0.009410351571821574,0.002935291510945506,0.006475060060876068,,,,,,-0.03966336033411366,,,0.058888888888888886,0.19826775080708664,45.0,0.3071111111111111,0.25323921696708235,"{'positive': 21, 'neutral': 15, 'negative': 9}",0.0,0.0,1.0,0.0
TWT,2022-05-17,0.685308,0.738712,0.671925,0.731321,,,,0.6617856941283567,0.6465168885840573,0.015268805544299435,0.005401994317616292,0.009866811226683144,,,,,,0.0686999586444137,,,0.059782608695652176,0.16191203552045416,46.0,0.26782608695652177,0.2355599762596756,"{'neutral': 20, 'positive': 18, 'negative': 8}",0.0,0.0,1.0,0.0
TWT,2022-05-18,0.731521,0.739911,0.655547,0.662637,,,,0.6619166642624557,0.6477109709111641,0.014205693351291515,0.007162734124351337,0.007042959226940178,,,,,,-0.09391771875824706,,,0.06770491803278689,0.16396537685969917,61.0,0.31459016393442624,0.26380910882992525,"{'positive': 30, 'neutral': 23, 'negative': 8}",0.0,0.0,1.0,0.0
TWT,2022-05-19,0.665034,0.721877,0.644661,0.681286,,,,0.6648965620682317,0.6501980101029298,0.014698551965301898,0.008669897692541449,0.006028654272760449,,,,,,0.02814361407527799,,,0.017272727272727273,0.16858292327576366,55.0,0.32799999999999996,0.26221563080227894,"{'positive': 20, 'neutral': 18, 'negative': 17}",0.0,0.0,1.0,0.0
TWT,2022-05-20,0.679987,0.706693,0.617958,0.646723,0.6784145714285714,,,0.6621006294423499,0.6499406019471572,0.012160027495192738,0.009367923653071706,0.0027921038421210315,,,,,,-0.05073199801551753,,,0.05,0.17725802707709828,50.0,0.3014,0.2536268349930098,"{'positive': 24, 'neutral': 19, 'negative': 7}",0.0,0.0,1.0,0.0
TWT,2022-05-21,0.646823,0.66813,0.634737,0.66084,0.6828125714285713,,,0.6619066864512192,0.6507479647658863,0.01115872168533294,0.009726083259523954,0.0014326384258089853,,,,,,0.02182851081529491,0.07691885791473828,,0.05777777777777778,0.14862331206405302,18.0,0.28833333333333333,0.27311385257908144,"{'positive': 8, 'neutral': 7, 'negative': 3}",0.0,0.0,1.0,0.0
TWT,2022-05-22,0.661838,0.686675,0.645759,0.670494,0.6768014285714286,,,0.66322781161257,0.6522106340424872,0.011017177570082803,0.009984302121635725,0.0010328754484470789,,,,,,0.01460867986199399,0.055971805373196265,,-0.003529411764705886,0.3217130160653783,17.0,0.4676470588235294,0.3281678193349537,"{'positive': 8, 'neutral': 5, 'negative': 4}",0.0,0.0,1.0,0.0
TWT,2022-05-23,0.670894,0.705194,0.656511,0.676787,0.6757268571428572,,,0.6653138405952516,0.6540311055948956,0.011282735000355926,0.010243988697379766,0.00103874630297616,,,,,,0.009385617171816518,0.05428849805393076,,0.0916,0.14938458789995981,50.0,0.2736,0.2351964875483944,"{'positive': 25, 'neutral': 19, 'negative': 6}",0.0,0.0,1.0,0.0
TWT,2022-05-24,0.67632,0.676987,0.631341,0.657444,0.665173,,,0.6641030958882898,0.6542839125878663,0.009819183300423417,0.010159027617988496,-0.000339844317565079,,,,,,-0.02858063172017189,0.04541210944202442,,0.07290909090909091,0.17625394902087882,55.0,0.3065454545454545,0.2835438314918954,"{'positive': 25, 'neutral': 24, 'negative': 6}",0.0,0.0,1.0,0.0
TWT,2022-05-25,0.659875,0.670861,0.634301,0.656677,0.6643215714285714,,,0.6629606195977836,0.6544611783220985,0.008499441275685138,0.009827110349527825,-0.0013276690738426872,,,,,,-0.0011666392879090548,0.02874004122379866,,0.11206349206349207,0.19788526107039686,63.0,0.34253968253968253,0.25236282287143547,"{'positive': 36, 'neutral': 20, 'negative': 7}",0.0,0.0,1.0,0.0
TWT,2022-05-26,0.656277,0.657376,0.552991,0.587412,0.650911,,,0.6513377550442785,0.6494945725204616,0.0018431825238168775,0.008230324784385635,-0.006387142260568758,,,,,,-0.10547803562481994,0.045625595784088244,,0.07057692307692308,0.2639177936592278,52.0,0.3992307692307693,0.2893593068253646,"{'positive': 27, 'negative': 13, 'neutral': 12}",0.0,0.0,1.0,0.0
TWT,2022-05-27,0.587712,0.623813,0.549795,0.613386,0.6461485714285714,,,0.6454990234990049,0.6468198634448719,-0.0013208399458669584,0.0063200918383351165,-0.007640931784202075,48.03952933648865,,,,,0.04421768707482987,0.04896487496754231,,0.05106382978723404,0.22917843857298842,47.0,0.31978723404255316,0.31612111989265,"{'neutral': 22, 'positive': 19, 'negative': 6}",0.0,0.0,1.0,0.0
TWT,2022-05-28,0.611902,0.624007,0.590895,0.612988,0.6393125714285715,,,0.640497327576081,0.6443137994859924,-0.003816471909911412,0.004292779088685811,-0.008109250998597224,47.99459459459459,,,,,-0.0006488573263817576,0.04751654692530703,,0.06181818181818182,0.11533125639348035,22.0,0.41,0.2972092416687835,"{'positive': 11, 'neutral': 9, 'negative': 2}",0.0,0.0,1.0,0.0
TWT,2022-05-29,0.607976,0.620672,0.591455,0.618219,0.6318447142857143,,,0.6370698925643763,0.6423808513759189,-0.005310958811542643,0.0023720315086401206,-0.007682990320182764,36.45182689905316,,,,,0.008533609140798815,0.04705249978062919,,0.10466666666666666,0.18477270464262946,15.0,0.32866666666666666,0.274170610769141,"{'positive': 8, 'neutral': 5, 'negative': 2}",0.0,0.0,1.0,0.0
TWT,2022-05-30,0.619705,0.698011,0.616621,0.693314,0.6342057142857144,,,0.6457228321698568,0.6461536771999249,-0.0004308450300680722,0.0018114562008984822,-0.0022423012309665544,51.139743573516945,,,,,0.12146989982514289,0.06894096843793458,,0.046511627906976744,0.16198006521865332,43.0,0.337906976744186,0.23669910716164203,"{'neutral': 18, 'positive': 18, 'negative': 7}",0.0,0.0,1.0,0.0
TWT,2022-05-31,0.697042,0.706434,0.652543,0.663502,0.6350711428571428,,,0.6484580887591096,0.6474387381480786,0.001019350611030978,0.0016530350829249815,-0.0006336844718940035,41.02555280604481,,,,,-0.042999275941348336,0.07032958516907754,,0.07139999999999999,0.1690068227097622,50.0,0.34,0.29292333746673893,"{'positive': 23, 'neutral': 21, 'negative': 6}",0.0,0.0,1.0,0.0
