ticker,date,open,high,low,close,sma_7,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi_14,bb_middle,bb_std,bb_upper,bb_lower,daily_return,volatility_7,volatility_30,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_subjectivity_mean,sentiment_subjectivity_std,sentiment_class_safe_value_counts,positive_ratio,negative_ratio,neutral_ratio,sentiment_score
XEC,2021-09-30,0.00024,0.000244,0.000228,0.000233,,,,0.000233,0.000233,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
XEC,2021-10-01,0.000233,0.000256,0.000233,0.000252,,,,0.00023592307692307693,0.0002344074074074074,1.515669515669523e-06,3.0313390313390464e-07,1.2125356125356184e-06,,,,,,0.0815450643776825,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
XEC,2021-10-02,0.000252,0.000256,0.00024,0.000247,,,,0.00023762721893491124,0.00023534019204389574,2.287026891015497e-06,6.999125007102231e-07,1.587114390305274e-06,,,,,,-0.019841269841269882,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
XEC,2021-10-03,0.000247,0.000247,0.000227,0.000231,,,,0.00023660764679107874,0.0002350186963369405,1.5889504541382303e-06,8.777200913958245e-07,7.112303627424057e-07,,,,,,-0.06477732793522262,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
XEC,2021-10-04,0.000231,0.00024,0.000226,0.000226,,,,0.00023497570113091277,0.0002343506447564264,6.250563744863795e-07,8.271873480139355e-07,-2.02130973527556e-07,,,,,,-0.02164502164502169,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
XEC,2021-10-05,0.000226,0.000234,0.000226,0.000226,,,,0.00023359482403384927,0.0002337320784781726,-1.3725444432331996e-07,6.342989895464845e-07,-7.715534338698045e-07,,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
XEC,2021-10-06,0.000226,0.00023,0.000211,0.000223,0.000234,,,0.00023196485110556477,0.00023293710970201164,-9.722585964468719e-07,3.1298747234781326e-07,-1.285246068794685e-06,,,,,,-0.01327433628318575,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
XEC,2021-10-07,0.000223,0.000225,0.000212,0.000218,0.00023185714285714286,,,0.00022981641247393943,0.00023183065713149227,-2.0142446575528413e-06,-1.5245895363231768e-07,-1.8617857039205237e-06,,,,,,-0.022421524663677084,0.044469841726225055,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
XEC,2021-10-08,0.000218,0.000223,0.000212,0.000222,0.00022757142857142857,,,0.00022861388747794876,0.0002311024603069373,-2.488572828988542e-06,-6.196817287035626e-07,-1.8688911002849795e-06,,,,,,0.0183486238532109,0.025465936957059326,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
XEC,2021-10-09,0.000222,0.000222,0.000214,0.000219,0.00022357142857142858,,,0.00022713482786595665,0.00023020598176568268,-3.0711538997260234e-06,-1.1099761629080548e-06,-1.9611777368179684e-06,,,,,,-0.013513513513513487,0.02548784834790438,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
XEC,2021-10-10,0.000219,0.000222,0.000212,0.000212,0.00022085714285714287,,,0.00022480639280965563,0.00022885739052378026,-4.050997714124632e-06,-1.6981804731513704e-06,-2.3528172409732616e-06,,,,,,-0.03196347031963476,0.016678813589103537,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
XEC,2021-10-11,0.000212,0.000216,0.0002,0.000209,0.00021842857142857143,,,0.00022237464006970862,0.00022738647270720394,-5.011832637495325e-06,-2.360910906020161e-06,-2.650921731475164e-06,,,,,,-0.014150943396226356,0.016195054530341813,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
