ticker,date,open,high,low,close,sma_7,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi_14,bb_middle,bb_std,bb_upper,bb_lower,daily_return,volatility_7,volatility_30,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_subjectivity_mean,sentiment_subjectivity_std,sentiment_class_safe_value_counts,positive_ratio,negative_ratio,neutral_ratio,sentiment_score
LINK,2017-09-28,0.2497,0.347,0.1938,0.2437,,,,0.2437,0.2437,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
LINK,2017-09-29,0.2424,0.3505,0.2192,0.3294,,,,0.2568846153846154,0.25004814814814813,0.006836467236467247,0.0013672934472934496,0.005469173789173798,,,,,,0.3516618793598687,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
LINK,2017-09-30,0.3442,0.522,0.3097,0.4561,,,,0.28753313609467457,0.2653112482853223,0.022221887809352248,0.005538212319705209,0.01668367548964704,,,,,,0.3846387370977533,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
LINK,2017-10-01,0.4606,0.4623,0.3748,0.4388,,,,0.3108049613108785,0.278162266930854,0.032642694380024484,0.010959108731769066,0.02168358564825542,,,,,,-0.0379302784477088,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
LINK,2017-10-02,0.4386,0.4445,0.3578,0.3746,,,,0.32061958264766643,0.2853058027137537,0.035313779933912715,0.015830042972197797,0.019483736961714918,,,,,,-0.14630811303555158,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
LINK,2017-10-03,0.3671,0.3779,0.2913,0.3475,,,,0.32475503147110235,0.2899127802905127,0.034842251180589645,0.019632484613876167,0.015209766566713478,,,,,,-0.0723438334223172,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
LINK,2017-10-04,0.3398,0.4008,0.3164,0.3928,0.3689857142857143,,,0.33522348816785585,0.2975340558245488,0.03768943234330707,0.02324387415976235,0.014445558183544722,,,,,,0.1303597122302158,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
LINK,2017-10-05,0.4024,0.4321,0.3889,0.4062,0.3922,,,0.34614295152664726,0.30558338502273036,0.0405595665039169,0.026707012628593263,0.013852553875323637,,,,,,0.03411405295315695,0.20759154476033032,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
LINK,2017-10-06,0.411,0.4918,0.4067,0.4787,0.4135285714285714,,,0.36653634359947074,0.3184068379840096,0.04812950561546114,0.030991511225966842,0.0171379943894943,,,,,,0.17848350566223536,0.17997486722218412,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
LINK,2017-10-07,0.4857,0.4879,0.417,0.4658,0.41491428571428574,,,0.3818076753533983,0.32932484998519407,0.052482825368204256,0.03528977405441432,0.017193051313789932,,,,,,-0.026947984123668278,0.11424671272437233,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
LINK,2017-10-08,0.4842,0.4925,0.3459,0.3971,0.4089571428571429,,,0.38416034068364474,0.3343452314677723,0.049815109215872455,0.03819484108670595,0.011620268129166507,,,,,,-0.14748819235723487,0.12830525142780436,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
LINK,2017-10-09,0.4113,0.4629,0.3493,0.3798,0.4097,,,0.3834895190400071,0.3377122513590484,0.04577726768095869,0.039711326405556496,0.006065941275402192,,,,,,-0.043565852430118346,0.11491223936816836,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
