ticker,date,open,high,low,close,sma_7,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi_14,bb_middle,bb_std,bb_upper,bb_lower,daily_return,volatility_7,volatility_30,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_subjectivity_mean,sentiment_subjectivity_std,sentiment_class_safe_value_counts,positive_ratio,negative_ratio,neutral_ratio,sentiment_score
DASH,2014-04-18,0.65,0.65,0.65,0.65,,,,0.65,0.65,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
DASH,2014-04-19,0.65,0.74,0.65,0.7,,,,0.6576923076923077,0.6537037037037037,0.0039886039886040114,0.0007977207977208023,0.0031908831908832092,,,,,,0.07692307692307687,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
DASH,2014-04-20,0.7,0.7,0.7,0.7,,,,0.6642011834319527,0.6571330589849108,0.007068124447041857,0.0020518015275850132,0.005016322919456844,,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
DASH,2014-04-21,0.7,0.7,0.7,0.7,,,,0.6697086936731907,0.6603083879489915,0.009400305724199254,0.0035215023669078614,0.005878803357291393,,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
DASH,2014-04-22,0.7,0.7,0.7,0.7,,,,0.674368894646546,0.6632485073601773,0.011120387286368771,0.005041279350800044,0.006079107935568728,,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
DASH,2014-04-23,0.7,0.801,0.7,0.8,,,,0.6936967570086159,0.6733782475557197,0.02031850945289615,0.008096725371219266,0.012221784081676883,,,,,,0.14285714285714302,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
DASH,2014-04-24,0.8,0.9,0.78,0.9,0.7357142857142858,,,0.7254357174688288,0.6901650440330739,0.03527067343575496,0.013531514984126405,0.021739158451628555,,,,,,0.125,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
DASH,2014-04-25,0.9,1.72,0.9,1.2,0.8142857142857142,,,0.798445607089009,0.7279305963269203,0.07051501076208877,0.02492821413971888,0.04558679662236989,,,,,,0.33333333333333326,0.12067193306665608,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
DASH,2014-04-26,1.2,2.5,1.2,2.0,1.0,,,0.9833001290753154,0.8221579595619632,0.16114216951335214,0.05217100521444554,0.1089711642989066,,,,,,0.6666666666666667,0.24561193244299967,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
DASH,2014-04-27,2.0,2.0,1.7,2.0,1.1857142857142857,,,1.1397154938329592,0.9094055181129289,0.2303099757200303,0.0877987993155625,0.1425111764044678,,,,,,0.0,0.24561193244299967,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
DASH,2014-04-28,2.0,2.0,2.0,2.0,1.3714285714285714,,,1.2720669563201963,0.9901902945490082,0.2818766617711881,0.12661437180668764,0.15526228996450045,,,,,,0.0,0.24561193244299967,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
DASH,2014-04-29,2.0,2.0,1.45,1.45,1.4785714285714284,,,1.2994412707324738,1.0242502727305631,0.2751909980019107,0.15632969704573227,0.11886130095617845,,,,,,-0.275,0.29619534760596533,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
DASH,2014-04-30,1.45,1.5,1.45,1.5,1.5785714285714285,,,1.330296459850555,1.05949099326904,0.27080546658151494,0.17922485095288881,0.09158061562862613,,,,,,0.034482758620689724,0.29895263851232806,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
DASH,2014-05-01,1.5,1.5,1.5,1.5,1.6642857142857141,,,1.3564046967966235,1.0921212900639259,0.26428340673269757,0.19623656210885057,0.068046844623847,71.7948717948718,,,,,0.0,0.3027561195457746,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
DASH,2014-05-02,1.5,1.5,1.4,1.4,1.6928571428571428,,,1.3631116665202199,1.114927120429561,0.24818454609065888,0.20662615890521224,0.04155838718544663,68.29268292682926,,,,,-0.06666666666666676,0.29075815482038586,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
DASH,2014-05-03,1.4,1.4,1.4,1.4,1.6071428571428572,,,1.3687867947478785,1.1360436300273713,0.23274316472050716,0.21184956006827124,0.020893604652235914,67.5,,,,,0.0,0.10628438740376821,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
DASH,2014-05-04,1.4,1.65,1.4,1.52,1.5385714285714285,,,1.3920503647866664,1.1644848426179364,0.22756552216873005,0.21499275248836303,0.012572769680367024,69.33962264150944,,,,,0.08571428571428585,0.1166179469789511,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
DASH,2014-05-05,1.52,1.68,1.52,1.6,1.4814285714285713,,,1.4240426163579485,1.1967452246462373,0.22729739171171115,0.21745368033303267,0.009843711378678482,70.45454545454545,,,,,0.05263157894736836,0.12062559191642937,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
DASH,2014-05-06,1.6,1.6,1.55,1.6,1.5028571428571431,,,1.4511129830721103,1.226615948746516,0.2244970343255943,0.218862351131545,0.005634683194049306,70.45454545454545,,,,,0.0,0.04854632733872761,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
DASH,2014-05-07,1.6,1.66,1.6,1.64,1.522857142857143,1.298,,1.4801725241379395,1.2572369895801074,0.2229355345578321,0.21967698781680245,0.0032585467410296554,69.62616822429906,1.298,0.4712201407544372,2.2404402815088744,0.35555971849112566,0.02499999999999991,0.04804719825640179,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
DASH,2014-05-08,1.64,1.64,1.64,1.64,1.542857142857143,1.3475,,1.5047613665782564,1.2855898051667662,0.2191715614114902,0.21957590253574,-0.0004043411242498074,68.13725490196079,1.3475,0.4511374513382812,2.2497749026765623,0.4452250973234375,0.0,0.04804719825640179,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
DASH,2014-05-09,1.64,2.25,1.64,2.25,1.6642857142857144,1.425,,1.6194134640277553,1.3570275973766355,0.26238586665111985,0.22813789535881598,0.034247971292303864,72.34042553191489,1.425,0.4669103373859854,2.358820674771971,0.4911793252280292,0.37195121951219523,0.13426033282016853,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
DASH,2014-05-10,2.25,2.25,2.25,2.25,1.7857142857142858,1.5025,,1.7164267772542545,1.4231737012746626,0.29325307597959194,0.24116093148297119,0.05209214449662075,58.064516129032256,1.5025,0.46887182627417934,2.4402436525483586,0.5647563474516413,0.0,0.13426033282016853,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
DASH,2014-05-11,2.25,2.35,2.2,2.35,1.9042857142857144,1.585,,1.8138995807536,1.491827501180243,0.32207207957335693,0.2573431611010483,0.0647289184723086,60.6060606060606,1.585,0.46538608759428524,2.5157721751885704,0.6542278248114295,0.04444444444444451,0.13469222353168606,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
DASH,2014-05-12,2.35,2.35,2.0,2.35,2.0114285714285716,1.6675,,1.8963765683299694,1.555395834426151,0.34098073390381844,0.27407067566160237,0.06691005824221608,60.6060606060606,1.6675,0.4460926856725251,2.5596853713450503,0.7753146286549498,0.0,0.13730449271343775,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
DASH,2014-05-13,2.35,2.35,2.0,2.35,2.1185714285714288,1.7450000000000003,,1.9661647885868971,1.6142554022464362,0.351909386340461,0.2896384177973741,0.06227096854308689,90.9090909090909,1.7450000000000003,0.4214074163162244,2.587814832632449,0.9021851673675515,0.0,0.13730449271343775,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
DASH,2014-05-14,2.35,3.5,2.35,3.1,2.327142857142857,1.8549999999999998,,2.1406009749581436,1.724310557635589,0.41629041732255456,0.3149688177024102,0.10132159962014436,94.44444444444444,1.8549999999999998,0.4731807265728391,2.801361453145678,0.9086385468543215,0.31914893617021267,0.16577577899109394,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
DASH,2014-05-15,3.1,7.5,3.1,6.0,2.9499999999999997,2.095,,2.7343546711184294,2.041028294107027,0.6933263770114024,0.3906403295642087,0.30268604744719374,97.87234042553192,2.095,1.0222292460984215,4.139458492196843,0.05054150780315725,0.9354838709677418,0.34602600340137313,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
DASH,2014-05-16,6.0,6.0,6.0,6.0,3.4857142857142853,2.2950000000000004,,3.236761644792517,2.3342854575065064,0.9024761872860108,0.4930075011085691,0.40946868617744164,100.0,2.2950000000000004,1.3434852554378658,4.9819705108757315,-0.3919705108757312,0.0,0.3506839666997206,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
DASH,2014-05-17,6.0,6.0,5.0,5.0,3.8785714285714286,2.4450000000000003,,3.508029084055207,2.531745793987506,0.976283290067701,0.5896626589003955,0.3866206311673055,82.14285714285714,2.4450000000000003,1.4703043007629766,5.385608601525954,-0.4956086015259529,-0.16666666666666663,0.37048297583806106,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
DASH,2014-05-18,5.0,6.0,5.0,6.0,4.3999999999999995,2.6450000000000005,,3.8914092249697902,2.7886535129513943,1.102755712018396,0.6922812695239956,0.41047444249440035,84.5679012345679,2.6450000000000005,1.665660924615053,5.976321849230107,-0.6863218492301058,0.19999999999999996,0.3669205986358928,0.23439089150524547,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
