ticker,date,open,high,low,close,sma_7,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi_14,bb_middle,bb_std,bb_upper,bb_lower,daily_return,volatility_7,volatility_30,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_subjectivity_mean,sentiment_subjectivity_std,sentiment_class_safe_value_counts,positive_ratio,negative_ratio,neutral_ratio,sentiment_score
EGLD,2020-09-13,13.93,14.3,12.8,13.31,13.982857142857144,,,14.701435368541729,15.7838483877349,-1.0824130191931705,-0.8450834531174602,-0.2373295660757102,,,,,,-0.044508255563531884,0.05597334613963088,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
EGLD,2020-09-14,13.31,14.41,12.43,13.98,14.09,,,14.590445311843002,15.650229988643424,-1.0597846768004224,-0.8880236978540528,-0.17176097894636966,,,,,,0.050338091660405704,0.05858392988069555,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
EGLD,2020-09-15,13.98,14.95,12.86,13.06,13.95,,,14.354992186944079,15.458361100595763,-1.1033689136516838,-0.9310927410135791,-0.17227617263810469,,,,,,-0.06580829756795425,0.0595166340057595,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
EGLD,2020-09-16,13.06,13.06,11.83,12.59,13.59142857142857,,,14.083454927414222,15.24588990795904,-1.162434980544818,-0.9773611889198269,-0.18507379162499105,30.152671755725194,,,,,-0.03598774885145484,0.046759419999438494,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
EGLD,2020-09-17,12.59,12.88,11.76,12.07,13.322857142857142,,,13.773692630888958,15.010638803665778,-1.23694617277682,-1.0292781856912256,-0.20766798708559442,29.00146842878121,,,,,-0.04130262112787919,0.041976354454880675,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
EGLD,2020-09-18,12.07,12.31,10.81,11.23,12.881428571428572,,,13.382355303059887,14.73059148487572,-1.3482361818158335,-1.0930697849161473,-0.25516639689968623,27.641707487753678,,,,,-0.06959403479701742,0.040006070718563144,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
EGLD,2020-09-19,11.23,12.24,11.19,11.96,12.6,,,13.163531410281443,14.525362485996038,-1.3618310757145942,-1.1468220430758367,-0.21500903263875748,48.04928131416838,,,,,0.06500445235975061,0.054834209908790614,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
EGLD,2020-09-20,11.96,12.21,9.782,10.73,12.231428571428571,,,12.789141962545838,14.244224524070406,-1.4550825615245682,-1.208474146765583,-0.2466084147589851,36.65659617321249,,,,,-0.10284280936454848,0.06296283859717894,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
EGLD,2020-09-21,10.73,10.94,8.438,8.818,11.494000000000002,,,12.178197045231093,13.842281966731857,-1.6640849215007645,-1.2995963017126195,-0.36448861978814495,31.132398221005815,,,,,-0.17819198508853684,0.07356636069395144,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
EGLD,2020-09-22,8.818,9.109,8.18,8.718,10.873714285714286,13.1083,,11.645859038272462,13.462705524751719,-1.8168464864792568,-1.403046338665947,-0.41380014781330976,25.769440903296314,13.1083,2.305295622097772,17.718891244195543,8.497708755804457,-0.011340440009072306,0.07584853557670376,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
EGLD,2020-09-23,8.718,9.507,8.309,8.819,10.334999999999999,12.65975,,11.210957647769007,13.118727337733073,-1.9077696899640664,-1.503991008925571,-0.40377868103849535,18.66706574877783,12.65975,2.2175046163839673,17.094759232767935,8.224740767232067,0.011585225969259039,0.07970860437026708,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
EGLD,2020-09-24,8.819,9.256,8.718,9.246,9.931571428571429,12.24105,,10.90865647118916,12.831858646049142,-1.9232021748599823,-1.5878332421124535,-0.3353689327475289,24.70967741935486,12.24105,2.0127569852267166,16.266563970453433,8.215536029546566,0.04841818800317488,0.08754384612566263,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
EGLD,2020-09-25,9.246,10.49,9.148,10.01,9.757285714285715,12.124550000000001,,10.77040162946775,12.622832079675131,-1.8524304502073807,-1.640752683731439,-0.21167776647594172,27.769754487311744,12.124550000000001,2.073250320657218,16.27105064131444,7.978049358685565,0.08263032662773084,0.09571115753704565,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
EGLD,2020-09-26,10.01,10.81,9.975,10.42,9.537285714285716,11.97655,,10.716493686472711,12.459659333032528,-1.7431656465598167,-1.6612352762971145,-0.08193037026270211,31.93329215565163,11.97655,2.0845323462665606,16.145614692533123,7.807485307466878,0.040959040959041015,0.09287183591331813,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
EGLD,2020-09-27,10.42,10.51,9.623,10.05,9.440142857142858,11.81755,,10.613956196246141,12.281166049104193,-1.6672098528580523,-1.6624301916093023,-0.004779661248750067,32.776838546069314,11.81755,2.105069881950414,16.027689763900828,7.607410236099173,-0.03550863723608433,0.08551840142989708,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
EGLD,2020-09-28,10.05,10.51,9.868,10.01,9.61042857142857,11.61605,,10.52103985836212,12.112931526948326,-1.5918916685862072,-1.6483224870046833,0.05643081841847608,27.529997736019922,11.61605,2.0737833839830535,15.763616767966106,7.4684832320338925,-0.003980099502487677,0.0405611419733474,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
EGLD,2020-09-29,10.01,10.34,9.944,10.27,9.832142857142857,11.374550000000001,,10.482418341691023,11.97641808050771,-1.4939997388166866,-1.617457937367084,0.12345819855039752,32.93369219476389,11.374550000000001,1.9224226895686638,15.219395379137328,7.529704620862674,0.025974025974025983,0.03830348663754014,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
EGLD,2020-09-30,10.27,10.62,10.08,10.37,10.053714285714284,11.19555,,10.465123212200096,11.85742414861825,-1.3923009364181542,-1.5724265371772983,0.18012560075914408,35.776524859046646,11.19555,1.834663728689379,14.864877457378759,7.526222542621243,0.009737098344693162,0.038411924447829315,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
EGLD,2020-10-01,10.37,10.98,10.01,10.29,10.202857142857143,10.99405,,10.438181179553927,11.741318656128009,-1.303137476574081,-1.5185687250566549,0.21543124848257378,37.91417707767518,10.99405,1.6889675599078413,14.371985119815683,7.616114880184317,-0.0077145612343297865,0.038331845843131145,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
EGLD,2020-10-02,10.29,10.31,8.945,9.421,10.118714285714285,10.768600000000001,,10.281691767314861,11.569443200118526,-1.287751432803665,-1.472405266606057,0.18465383380239198,37.765453807655895,10.768600000000001,1.5734264788068497,13.9154529576137,7.621747042386302,-0.08445092322643344,0.04179989872665446,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
EGLD,2020-10-03,9.421,9.562,9.038,9.09,9.928714285714287,10.5576,,10.098354572343343,11.385780740850487,-1.2874261685071442,-1.4354094469862744,0.14798327847913018,29.482413497283375,10.5576,1.495718640865178,13.549037281730357,7.566162718269645,-0.03513427449315354,0.03655495308238344,0.08057113247769117,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
EGLD,2020-10-04,9.09,9.295,8.881,9.045,9.785142857142857,10.310849999999999,,9.936300022752059,11.212389574861563,-1.2760895521095037,-1.4035454680109203,0.12745591590141658,35.49664313995524,10.310849999999999,1.2950053149657224,12.900860629931444,7.720839370068553,-0.004950495049504955,0.03603760714728643,0.0805933438270895,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
EGLD,2020-10-05,9.045,9.121,8.014,8.469,9.565,10.081299999999999,,9.71056155771328,11.009175532279224,-1.298613974565944,-1.382559169321925,0.08394519475598106,46.098815112899615,10.081299999999999,1.1842043342528155,12.449708668505629,7.712891331494368,-0.06368159203980106,0.0400165879263046,0.06144041397233478,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
EGLD,2020-10-06,8.469,8.489,6.844,6.938,9.089,9.7987,,9.28401362575739,10.707606974332615,-1.4235933485752241,-1.390766005172585,-0.03282734340263915,34.92547425474254,9.7987,1.227619909461092,12.253939818922184,7.343460181077816,-0.1807769512339119,0.06588189131687783,0.06620222056230324,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
EGLD,2020-10-07,6.938,7.808,6.473,7.796,8.721285714285713,9.584999999999999,,9.055088452563947,10.49193238364131,-1.4368439310773624,-1.3999815903535406,-0.036862340723821774,42.32097282690286,9.584999999999999,1.182606665935799,11.950213331871597,7.2197866681284015,0.12366676275583743,0.0924953470919277,0.07117203206454624,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
EGLD,2020-10-08,7.796,7.808,6.992,7.487,8.320857142857141,9.39785,,8.813844075246417,10.269344799667879,-1.4555007244214622,-1.411085417167125,-0.04441530725433718,36.558153752101475,9.39785,1.204545962724456,11.806941925448912,6.988758074551088,-0.039635710620831266,0.0916428014702201,0.0698204655035139,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
EGLD,2020-10-09,7.487,8.139,7.316,7.916,8.105857142857143,9.195649999999999,,8.675714217516198,10.095022962655444,-1.4193087451392454,-1.4127300827615492,-0.0065786623776962205,33.13466494845362,9.195649999999999,1.0853391066002303,11.36632821320046,7.024971786799538,0.05729931881928674,0.09592727559937904,0.06905238242866815,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
EGLD,2020-10-10,7.916,8.1,7.724,7.78,7.9187142857142865,9.04815,,8.537912030206014,9.923539780236522,-1.3856277500305083,-1.4073096162153411,0.02168186618483281,27.75530839231547,9.04815,1.0661284742863812,11.180406948572763,6.915893051427237,-0.017180394138453736,0.09570927303456864,0.06819996644831966,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
EGLD,2020-10-11,7.78,8.208,7.575,8.181,7.795285714285714,9.0163,,8.483002487097396,9.794462759478261,-1.3114602723808648,-1.388139747448446,0.07667947506758122,34.333612740989096,9.0163,1.0827513735119905,11.18180274702398,6.850797252976019,0.051542416452442064,0.09929716941160915,0.06889894956581226,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
EGLD,2020-10-12,8.181,8.211,7.838,8.022,7.731428571428571,8.9815,,8.41207902754395,9.66316922173913,-1.2510901941951804,-1.360729836797793,0.1096396426026125,33.66206443129521,8.9815,1.1038232362303766,11.189146472460754,6.773853527539247,-0.019435276861019313,0.09667092248507636,0.06887015186459165,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
EGLD,2020-10-13,8.022,8.17,7.863,7.954,7.876571428571429,8.93825,,8.341605330998727,9.536564094202898,-1.1949587632041716,-1.3275756220790687,0.13261685887489705,30.346232179226064,8.93825,1.1272235978161922,11.192697195632384,6.683802804367616,-0.008476689104961466,0.058351200543492854,0.06866664051913493,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
EGLD,2020-10-14,7.954,8.322,7.747,7.996,7.905142857142858,8.87575,,8.288435280075845,9.422448235373054,-1.1340129552972087,-1.2888630887226968,0.15485013342548815,29.653753856702096,8.87575,1.1437939580278649,11.16333791605573,6.588162083944271,0.005280362081971468,0.036878233801411225,0.06768237146972754,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
EGLD,2020-10-15,7.996,8.003,7.71,7.905,7.964857142857143,8.7705,,8.229445236987253,9.310044662382458,-1.0805994253952047,-1.2472103560571985,0.16661093066199384,29.59794696321643,8.7705,1.1307032976729208,11.031906595345841,6.509093404654159,-0.01138069034517264,0.0325760953387343,0.06703114631066696,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
EGLD,2020-10-16,7.905,7.907,7.03,7.398,7.890857142857143,8.6194,,8.10153058514306,9.168411724428202,-1.066881139285142,-1.2111445127027873,0.14426337341764528,31.55207003465256,8.6194,1.1001815830986585,10.819763166197317,6.419036833802684,-0.0641366223908919,0.034377868351810933,0.06754005238763029,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
EGLD,2020-10-17,7.398,7.715,7.367,7.651,7.872428571428571,8.49945,,8.032218187428743,9.056010855952039,-1.0237926685232956,-1.173674143866889,0.1498814753435933,36.68825161887142,8.49945,1.066252980498085,10.63195596099617,6.36694403900383,0.034198432008651025,0.03769317367617884,0.06794142716238953,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
EGLD,2020-10-18,7.651,7.738,7.511,7.62,7.792285714285714,8.37995,,7.968800004747398,8.949639681437073,-0.9808396766896754,-1.1351072504314463,0.1542675737417709,36.78352810239287,8.37995,1.021018040719008,10.421986081438014,6.337913918561983,-0.004051757940138456,0.029568641633777735,0.06709864966098467,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
EGLD,2020-10-19,7.62,7.622,6.224,7.313,7.691000000000001,8.232099999999999,,7.867907696324721,8.828407112441734,-0.9604994161170133,-1.1001856835685597,0.13968626745154644,38.71534556813746,8.232099999999999,0.9441225333052561,10.120345066610511,6.343854933389487,-0.040288713910761165,0.031685928387575356,0.06575043577681322,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
EGLD,2020-10-20,7.313,7.44,6.512,7.076,7.565571428571429,8.067400000000001,,7.746075743043995,8.698599178186791,-0.9525234351427967,-1.0706532338834072,0.11812979874061047,51.80250783699059,8.067400000000001,0.8322262091269974,9.731852418253997,6.402947581746006,-0.032408040475864874,0.03243723744691361,0.0636963934840648,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
EGLD,2020-10-21,7.076,7.497,7.075,7.471,7.490571428571428,7.92645,,7.703756397960303,8.60766590572851,-0.9039095077682067,-1.037304488660367,0.1333949808921604,45.17087667161962,7.92645,0.6560573205861936,9.238564641172387,6.614335358827613,0.05582249858677235,0.042160604217516356,0.05653217465737484,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
EGLD,2020-10-22,7.471,7.864,7.355,7.725,7.464857142857142,7.84165,10.3581,7.707024644427949,8.542283246044917,-0.8352586016169683,-0.9968953112516874,0.1616367096347191,53.59516616314198,7.84165,0.5544506313744968,8.950551262748993,6.732748737251006,0.03399812608753838,0.045100449941668744,0.05693140719346125,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
EGLD,2020-10-23,7.725,8.928,7.696,8.864,7.674285714285714,7.83035,10.17958,7.885020852977496,8.566114116708256,-0.6810932637307605,-0.9337349017475021,0.25264163801674155,61.791044776119406,7.83035,0.5294069447578998,8.8891638895158,6.771536110484201,0.14744336569579297,0.06384194782354885,0.06314659723749914,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
EGLD,2020-10-24,8.864,10.24,8.585,8.815,7.840571428571429,7.81885,10.00348,8.028094567904034,8.5845501080632,-0.5564555401591651,-0.8582790294298347,0.3018234892706696,63.15789473684208,7.81885,0.503497167190065,8.82584433438013,6.81185566561987,-0.00552797833935037,0.06493640165796095,0.06254815928795701,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
EGLD,2020-10-25,8.815,9.739,8.277,9.266,8.075714285714286,7.858700000000001,9.942,8.21854155745726,8.635027877836295,-0.4164863203790361,-0.769920487619675,0.3534341672406389,63.62038664323374,7.858700000000001,0.5829356830099826,9.024571366019966,6.692828633980035,0.051162790697674376,0.06457694703963529,0.06137318710885029,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
EGLD,2020-10-26,9.266,9.547,8.448,8.638,8.264999999999999,7.9437,9.84716,8.283073625540757,8.635248035033607,-0.35217440949285006,-0.68637127199431,0.33419686250145997,56.91823899371067,7.9437,0.5652938779263856,9.07428775585277,6.813112244147229,-0.06777466004748545,0.07015950252819683,0.06203397406948314,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
EGLD,2020-10-27,8.638,8.769,8.312,8.576,8.479285714285714,7.9826999999999995,9.75408,8.32813922161141,8.630859291697785,-0.3027200700863748,-0.609641031612723,0.3069209615263482,56.99505173189384,7.9826999999999995,0.5812488460656333,9.145197692131266,6.820202307868733,-0.007177587404491703,0.0672399761086916,0.06175824283612617,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
EGLD,2020-10-28,8.576,8.671,7.728,7.867,8.535857142857143,8.001700000000001,9.63062,8.257194725978886,8.574277121942394,-0.3170823959635083,-0.5511293044828801,0.23404690851937182,48.738509681204775,8.001700000000001,0.5703001148979634,9.142300229795929,6.861099770204074,-0.08267257462686572,0.07781839182742264,0.06343215911544361,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
EGLD,2020-10-29,7.867,8.026,7.139,7.388,8.487714285714286,7.9753,9.47638,8.123472460443672,8.486404742539253,-0.36293228209558137,-0.5134899000054204,0.15055761790983901,45.300854390110885,7.9753,0.5864678480889672,9.148235696177935,6.802364303822065,-0.060887250540231364,0.08111951892873533,0.0639018839553518,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
EGLD,2020-10-30,7.388,7.813,7.216,7.627,8.310999999999998,7.967650000000001,9.349920000000001,8.047092081913876,8.42274513198079,-0.37565305006691396,-0.4859225300177191,0.11026947995080516,52.18803745461494,7.967650000000001,0.5901358697256428,9.147921739451286,6.787378260548715,0.03234975636166748,0.051737302314987875,0.06426188895104053,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
EGLD,2020-10-31,7.627,7.656,7.193,7.338,8.1,7.9254999999999995,9.210280000000001,7.938000992388664,8.342393640722953,-0.404392648334289,-0.4696165536810331,0.0652239053467441,47.029796925412796,7.9254999999999995,0.6040370762409233,9.133574152481845,6.717425847518153,-0.037891700537563855,0.0516666502000127,0.06449035776897091,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
EGLD,2020-11-01,7.338,7.956,7.266,7.684,7.8740000000000006,7.9086,9.085360000000001,7.898923916636562,8.293623741410142,-0.39469982477358023,-0.4546332078995426,0.05993338312596236,50.5730659025788,7.9086,0.6059204741982486,9.120440948396498,6.696759051603503,0.047151812482965294,0.05069827113882461,0.0636637970861338,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
EGLD,2020-11-02,7.684,7.769,7.267,7.318,7.685428571428572,7.8768,8.96552,7.809551006384783,8.221355316120501,-0.411804309735718,-0.4460674282667777,0.03426311853105968,50.04430267588162,7.8768,0.6199395216682951,9.11667904333659,6.63692095666341,-0.04763144195731395,0.048403481626393366,0.06390964071461469,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
EGLD,2020-11-03,7.318,7.434,7.169,7.259,7.497285714285715,7.839949999999999,8.8311,7.724850851556355,8.150069737148613,-0.4252188855922574,-0.44189771973187364,0.01667883413961624,51.674290942360486,7.839949999999999,0.6342208211656242,9.108391642331247,6.571508357668751,-0.00806231210713304,0.04835826058000175,0.06391174422217788,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
EGLD,2020-11-04,7.259,7.301,7.012,7.173,7.398142857142857,7.803349999999999,8.71336,7.639950720547685,8.07769420106353,-0.4377434805158442,-0.4410668718886678,0.0033233913728235587,47.110162916989914,7.803349999999999,0.651164323589513,9.105678647179026,6.501021352820973,-0.01184736189557789,0.04043549332851337,0.06297292230618379,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
EGLD,2020-11-05,7.173,7.499,6.996,7.375,7.396285714285715,7.802199999999999,8.609060000000001,7.599189071232657,8.025642778762528,-0.42645370752987066,-0.4381442390169084,0.011690531487037747,46.57131661442007,7.802199999999999,0.651937727087487,9.106075454174974,6.498324545825025,0.028161159905200073,0.036450964365098835,0.05354812467771256,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
EGLD,2020-11-06,7.375,8.439,7.373,8.359,7.500857142857143,7.8376,8.53484,7.716083060273787,8.0503359062616,-0.33425284598781246,-0.41736596041108925,0.08311311442327679,44.897959183673464,7.8376,0.6624331068512732,9.162466213702547,6.512733786297454,0.13342372881355935,0.06218735715232059,0.05432780587536331,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
EGLD,2020-11-07,8.359,8.597,7.656,7.852,7.574285714285715,7.849200000000001,8.46728,7.736993358693205,8.035644357649629,-0.29865099895642366,-0.3936229681201562,0.09497196916373252,41.09487701128168,7.849200000000001,0.6604504523429435,9.170100904685889,6.528299095314114,-0.06065318818040433,0.06588428584613358,0.055036960313260996,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
EGLD,2020-11-08,7.852,8.421,7.768,8.337,7.667571428571429,7.900399999999999,8.394820000000001,7.829302072740404,8.05796699782373,-0.2286649250833257,-0.36063135951279013,0.13196643442946443,41.46296636647674,7.900399999999999,0.6563740429134329,9.213148085826866,6.587651914173134,0.06176770249617913,0.0674160343342758,0.05519476492472042,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
EGLD,2020-11-09,8.337,8.413,7.946,8.109,7.780571428571428,7.95205,8.3424,7.872332523088034,8.061747220207158,-0.1894146971191235,-0.32638802703405684,0.13697332991493333,44.753025193414,7.95205,0.6281231420501445,9.208296284100289,6.695803715899711,-0.02734796689456631,0.06472820632516356,0.05535495826909864,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
EGLD,2020-11-10,8.109,8.685,8.085,8.604,7.972714285714285,8.008700000000001,8.33812,7.98489675030526,8.101914092784405,-0.11701734247914519,-0.28451389012307454,0.16749654764392935,50.25575447570332,8.008700000000001,0.6335231562253134,9.275746312450629,6.741653687549374,0.06104328523862357,0.06562286808831781,0.05566959395921749,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
EGLD,2020-11-11,8.604,8.838,7.802,7.802,8.062571428571427,8.012550000000001,8.3198,7.956758788719835,8.079698234059634,-0.12293944533979939,-0.2521990011664195,0.12925955582662013,49.416202622597446,8.012550000000001,0.6319403265465721,9.276430653093145,6.748669346906857,-0.09321245932124589,0.07929987105742786,0.05827002677929611,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
EGLD,2020-11-12,7.802,7.893,7.371,7.492,8.079285714285714,7.943949999999999,8.29326,7.885257436609091,8.036165031536699,-0.15090759492760775,-0.23194071991865717,0.08103312499104942,50.963319748054836,7.943949999999999,0.6086874986827231,9.161324997365446,6.7265750026345525,-0.03973340169187378,0.08150619673601578,0.058717107443410035,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
EGLD,2020-11-13,7.492,7.849,7.459,7.775,7.995857142857142,7.89195,8.26384,7.868294754053847,8.016819473645091,-0.14852471959124447,-0.21525751985317465,0.06673280026193018,51.35979419331128,7.89195,0.5737799390193518,9.039509878038704,6.744390121961296,0.037773625200213656,0.06210459955527184,0.059123076642290655,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
EGLD,2020-11-14,7.775,7.779,7.299,7.481,7.942857142857143,7.8027,8.21326,7.80871094573787,7.977129142263973,-0.1684181965261029,-0.2058896551877603,0.03747145866165741,51.3126491646778,7.8027,0.4799561493127848,8.76261229862557,6.84278770137443,-0.037813504823151156,0.05945911812732928,0.05950535782619583,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
