ticker,date,open,high,low,close,sma_7,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi_14,bb_middle,bb_std,bb_upper,bb_lower,daily_return,volatility_7,volatility_30,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_subjectivity_mean,sentiment_subjectivity_std,sentiment_class_safe_value_counts,positive_ratio,negative_ratio,neutral_ratio,sentiment_score
ADA,2017-12-30,0.4955,0.6941,0.42,0.59,,,,0.59,0.59,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
ADA,2017-12-31,0.59,0.74,0.59,0.71,,,,0.6084615384615384,0.5988888888888888,0.009572649572649583,0.0019145299145299167,0.007658119658119666,,,,,,0.20338983050847448,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
ADA,2018-01-01,0.71,0.715,0.632,0.7022,,,,0.6228828402366864,0.6065415637860081,0.016341276450678288,0.0047998792217595915,0.011541397228918697,,,,,,-0.010985915492957576,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
ADA,2018-01-02,0.7022,0.8,0.675,0.762,,,,0.6442854802002731,0.618057003505563,0.026228476694710068,0.009085598716349688,0.01714287797836038,,,,,,0.0851609228140131,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
ADA,2018-01-03,0.762,1.1,0.7601,1.1,,,,0.714395406323308,0.6537564847273731,0.06063892159593487,0.019396263292266725,0.04124265830366815,,,,,,0.44356955380577445,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
ADA,2018-01-04,1.11,1.38,1.04,1.13,,,,0.7783345745812607,0.6890337821549751,0.08930079242628552,0.03337716911907049,0.05592362330721504,,,,,,0.027272727272727115,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
ADA,2018-01-05,1.15,1.3,0.9,1.01,0.8577428571428571,,,0.8139754092610667,0.7128090575509028,0.10116635171016386,0.04693500563728917,0.05423134607287469,,,,,,-0.10619469026548667,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
ADA,2018-01-06,1.01,1.08,0.908,1.04,0.9220285714285714,,,0.8487484232209026,0.7370454236582433,0.11170299956265928,0.0598886044223632,0.05181439514029608,,,,,,0.02970297029702973,0.1797693281451439,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
ADA,2018-01-07,1.03,1.05,0.979,1.01,0.9648857142857142,,,0.8735563581099945,0.7572642811650401,0.11629207694495447,0.07116929892688145,0.04512277801807302,,,,,,-0.028846153846153855,0.17806630213399022,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
ADA,2018-01-08,1.01,1.02,0.7359,0.9,0.9931428571428571,,,0.8776246107084569,0.7678372973750371,0.10978731333341973,0.07889290180818911,0.03089441152523062,,,,,,-0.1089108910891089,0.18837827117833053,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
ADA,2018-01-09,0.9,0.954,0.772,0.81,1.0,,,0.8672208244456173,0.7709604605324418,0.0962603639131755,0.0823663942291864,0.013893969683989094,,,,,,-0.09999999999999998,0.195298035736627,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
ADA,2018-01-10,0.81,0.8293,0.6559,0.7765,0.9537857142857142,,,0.853263774530907,0.771370796789298,0.08189297774160897,0.08227171093167092,-0.0003787331900619445,,,,,,-0.041358024691358075,0.060425000513400585,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
ADA,2018-01-11,0.78,0.783,0.51,0.68,0.8895,,,0.8266078092184598,0.7646025896197204,0.06200521959873939,0.07821841266508461,-0.01621319306634522,,,,,,-0.12427559562137791,0.05643582444541589,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
ADA,2018-01-12,0.679,0.93,0.631,0.895,0.8730714285714286,,,0.8371296847233121,0.7742616570552967,0.06286802766801536,0.07514833566567077,-0.012280307997655407,61.90848039981259,,,,,0.3161764705882353,0.15287571957543594,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
ADA,2018-01-13,0.8983,0.959,0.8329,0.879,0.8500714285714286,,,0.8435712716889564,0.7820200528289785,0.06155121885997794,0.0724289123045322,-0.010877693444554262,61.14453185253741,,,,,-0.01787709497206702,0.15196381359923328,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
ADA,2018-01-14,0.879,0.89,0.72,0.8,0.8200714285714287,,,0.8368679991214246,0.7833519007675727,0.05351609835385196,0.06864634951439616,-0.0151302511605442,53.58394393118828,,,,,-0.08987485779294646,0.15461719859236767,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
ADA,2018-01-15,0.8,0.8666,0.75,0.77,0.8015,,,0.8265806146412055,0.7823628710810858,0.04421774356011965,0.06376062832354086,-0.01954288476342121,52.65299733917671,,,,,-0.03749999999999998,0.15035757324985535,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
ADA,2018-01-16,0.7724,0.7952,0.45,0.61,0.7729285714285715,,,0.79326052008102,0.7695952510010053,0.02366526908001465,0.05574155647483562,-0.03207628739482097,44.484760522496366,,,,,-0.20779220779220786,0.1654515493583481,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
ADA,2018-01-17,0.6,0.6839,0.434,0.6242,0.7511714285714286,,,0.7672512092993247,0.7588252324083383,0.008425976890986342,0.046278440558065764,-0.03785246366707942,27.433124644280014,,,,,0.02327868852459014,0.16644297244790532,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
ADA,2018-01-18,0.625,0.6996,0.6,0.65,0.7468857142857143,0.8224450000000001,,0.7492125617148132,0.7507641040817947,-0.0015515423669815176,0.036712443973056307,-0.038263986340037824,27.14285714285714,0.8224450000000001,0.16678968311840167,1.1560243662368035,0.48886563376319675,0.041332906119833535,0.16077356676488053,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
