ticker,date,open,high,low,close,sma_7,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi_14,bb_middle,bb_std,bb_upper,bb_lower,daily_return,volatility_7,volatility_30,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_subjectivity_mean,sentiment_subjectivity_std,sentiment_class_safe_value_counts,positive_ratio,negative_ratio,neutral_ratio,sentiment_score
BNB,2017-09-08,1.3,1.31,0.8887,1.01,,,,1.01,1.01,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
BNB,2017-09-09,1.01,1.04,0.8627,0.9706,,,,1.0039384615384617,1.0070814814814815,-0.003143019943019798,-0.0006286039886039597,-0.0025144159544158383,,,,,,-0.039009900990099045,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
BNB,2017-09-10,0.9507,0.9889,0.8747,0.9468,,,,0.9951479289940829,1.0026161865569272,-0.007468257562844305,-0.0019965347034520287,-0.005471722859392276,,,,,,-0.024520914898001234,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
BNB,2017-09-11,0.9406,1.11,0.9149,1.05,,,,1.0035867091488393,1.0061260986638214,-0.0025393895149821155,-0.0021051056657580463,-0.00043428384922406926,,,,,,0.10899873257287718,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
BNB,2017-09-12,1.03,1.16,0.9898,1.04,,,,1.0091887538951716,1.0086352765405753,0.0005534773545963212,-0.0015733890616871729,0.002126866416283494,,,,,,-0.00952380952380949,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
BNB,2017-09-13,0.9664,0.9664,0.8631,0.9374,,,,0.9981443302189914,1.0033585893894215,-0.005214259170430058,-0.00230156308343575,-0.002912696086994308,,,,,,-0.0986538461538462,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
BNB,2017-09-14,0.7855,0.792,0.6583,0.6882,0.949,,,0.9504605871083773,0.9800135086939088,-0.029552921585531466,-0.007751834783854893,-0.021801086801676573,,,,,,-0.26584168978024325,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
BNB,2017-09-15,0.7881,0.8467,0.6481,0.8025,0.9193571428571429,,,0.9276974198609347,0.9668643599017674,-0.039166940040832765,-0.014034855835250468,-0.025132084205582297,,,,,,0.16608544027898864,0.1404234611592513,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
BNB,2017-09-16,0.7993,0.9062,0.7509,0.7997,0.8949428571428572,,,0.9080055091130985,0.9544818147238587,-0.046476305610760216,-0.02052314579035242,-0.025953159820407797,,,,,,-0.0034890965732087276,0.14039912174464894,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
BNB,2017-09-17,0.7977,0.8169,0.7652,0.7914,0.8727428571428572,,,0.8900662000187757,0.9424016802998691,-0.05233548028109347,-0.02688561268850063,-0.02544986759259284,,,,,,-0.010378892084531688,0.1403936652131854,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
BNB,2017-09-18,0.8795,0.9431,0.8619,0.9053,0.8520714285714286,,,0.8924098615543486,0.939653407685064,-0.04724354613071535,-0.030957199376943578,-0.016286346753771774,,,,,,0.1439221632549912,0.14608586598574494,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
BNB,2017-09-19,0.8629,0.8754,0.7816,0.8254,0.8214142857142858,,,0.8821006520844489,0.9311901923009852,-0.04908954021653633,-0.03458366754486213,-0.014505872671674198,,,,,,-0.08825803601016236,0.1489450311523124,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
BNB,2017-09-20,0.8199,0.8199,0.7415,0.7764,0.7984142857142856,,,0.865839013302226,0.9197242521305419,-0.05388523882831586,-0.03844398180155288,-0.01544125702676298,,,,,,-0.05936515628786043,0.14630840982353815,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
BNB,2017-09-21,0.7235,0.7314,0.68,0.7018,0.8003571428571429,,,0.8406022420249605,0.903581714935687,-0.06297947291072648,-0.043351080023387605,-0.01962839288733887,34.12976313079301,,,,,-0.09608449252962392,0.1069042098780725,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
BNB,2017-09-22,0.6986,0.7166,0.6798,0.7158,0.7879714285714287,,,0.8214018970980435,0.8896719582737842,-0.06827006117574075,-0.04833487625385824,-0.01993518492188251,35.06598984771573,,,,,0.019948703334283335,0.08218170652411584,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
BNB,2017-09-23,0.7534,0.7803,0.7493,0.7716,0.7839571428571429,,,0.8137400667752676,0.8809258872905409,-0.06718582051527333,-0.05210506510614126,-0.01508075540913207,40.063910525264625,,,,,0.07795473595976521,0.0892754712288758,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
BNB,2017-09-24,0.7471,0.7848,0.7335,0.7848,0.7830142857142857,,,0.8092877488098418,0.8738054511949452,-0.06451770238510346,-0.054587592561933705,-0.009930109823169754,41.82478805006056,,,,,0.017107309486780853,0.08943708941663447,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
BNB,2017-09-25,0.8416,0.9344,0.8129,0.9262,0.7859999999999999,,,0.827274248992943,0.8776865288842085,-0.05041227989126551,-0.05375253002780007,0.0033402501365345574,43.98445092322643,,,,,0.1801732925586137,0.09949652789480601,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
BNB,2017-09-26,0.9167,0.9342,0.8568,0.8642,0.7915428571428572,,,0.8329551337632595,0.8766875267446375,-0.04373239298137799,-0.05174850261851566,0.00801610963713767,41.868640148011096,,,,,-0.06694018570503135,0.09635905722345571,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
BNB,2017-09-27,0.9351,1.22,0.9267,1.15,0.8449142857142856,0.872905,,0.8817312670304503,0.8969328951339236,-0.015201628103473253,-0.044439127715507176,0.029237499612033924,58.40847967093814,0.872905,0.12827168730143806,1.1294483746028763,0.6163616253971239,0.3307104836843322,0.148158519460033,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
BNB,2017-09-28,1.15,1.44,1.14,1.38,0.9418,0.891405,,0.9583879951796118,0.9327156436425218,0.02567235153709002,-0.03041683186498774,0.05608918340207776,77.78313253012047,0.891405,0.16922799779245193,1.2298609955849038,0.5529490044150962,0.19999999999999996,0.13588781851602394,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
BNB,2017-09-29,1.37,1.39,1.16,1.27,1.0209714285714284,0.906375,,1.0063283036135178,0.9576996700393721,0.04862863357414571,-0.014607738777161051,0.06323637235130676,68.84017087128234,0.906375,0.188722087165786,1.283819174331572,0.528930825668428,-0.07971014492753614,0.1510741230090578,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
BNB,2017-09-30,1.33,1.37,1.25,1.29,1.0950285714285715,0.923535,,1.0499701030575919,0.9823145092957148,0.06765559376187702,0.0018449277306465635,0.06581066603123045,69.48883059066699,0.923535,0.20728179973166963,1.3380985994633392,0.5089714005366608,0.015748031496062964,0.1539894360878047,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
