ticker,date,open,high,low,close,sma_7,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_hist,rsi_14,bb_middle,bb_std,bb_upper,bb_lower,daily_return,volatility_7,volatility_30,sentiment_polarity_mean,sentiment_polarity_std,sentiment_polarity_count,sentiment_subjectivity_mean,sentiment_subjectivity_std,sentiment_class_safe_value_counts,positive_ratio,negative_ratio,neutral_ratio,sentiment_score
XLM,2017-01-17,0.002251,0.002251,0.002251,0.002251,,,,0.002251,0.002251,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
XLM,2017-01-18,0.002251,0.002251,0.002251,0.002251,,,,0.002251,0.002251,0.0,0.0,0.0,,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
XLM,2017-01-19,0.002251,0.002251,0.002251,0.002251,,,,0.002251,0.002251,0.0,0.0,0.0,,,,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
XLM,2017-01-20,0.002251,0.003,0.00225,0.002957,,,,0.0023596153846153845,0.0023032962962962963,5.631908831908814e-05,1.1263817663817629e-05,4.5055270655270516e-05,,,,,,0.31363838294091506,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
XLM,2017-01-21,0.002957,0.002957,0.00225,0.0025,,,,0.002381213017751479,0.0023178669410150892,6.334607673638996e-05,2.1680269478332097e-05,4.166580725805786e-05,,,,,,-0.15454852891444026,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
XLM,2017-01-22,0.0025,0.0025,0.002253,0.002253,,,,0.0023614879380974055,0.002313061982421379,4.842595567602654e-05,2.7029406717870986e-05,2.1396548958155554e-05,,,,,,-0.09880000000000011,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
XLM,2017-01-23,0.002253,0.002272,0.002253,0.002272,0.0023907142857142855,,,0.002347720563005497,0.0023100203540938695,3.770020891162747e-05,2.9163567156622283e-05,8.536641755005184e-06,,,,,,0.008433200177541122,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
XLM,2017-01-24,0.002272,0.002275,0.002206,0.002212,0.002385142857142857,,,0.0023268404763892667,0.0023027595871239533,2.4080889265313404e-05,2.8147031578360508e-05,-4.066142313047104e-06,,,,,,-0.026408450704225372,0.14862057887784066,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
XLM,2017-01-25,0.002212,0.00222,0.002156,0.002178,0.0023747142857142856,,,0.0023039419415601487,0.0022935181362258826,1.0423805334266144e-05,2.4602386329541636e-05,-1.4178580995275492e-05,,,,,,-0.015370705244123095,0.14883816504011774,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
XLM,2017-01-26,0.002178,0.002178,0.002056,0.002154,0.002360857142857143,,,0.002280873950550895,0.0022831834594684098,-2.3095089175147188e-06,1.9220007280130365e-05,-2.1529516197645084e-05,,,,,,-0.011019283746556363,0.1489438953376924,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3333333333333333,0.0
